index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
123,https://www.snapdeal.com/product/tissu-navy-rayon-aline-kurti/654296289234,Tissu,Navy Rayon Women's Flared Kurti ( Pack of 1 ),775,4.5,154,4,,Snapdeal,https://n1.sdlcdn.com/imgs/k/f/x/Tissu-A-line-Rayon-Navy-SDL603232426-1-6309e.jpg,0.0,0.0408906973368532
128,https://www.snapdeal.com/product/nowtaliquid-multicoloured-crepe-anarkali-kurti-/658140503477,NOW,liquid - Multicolor Crepe Women's Flared Kurti ( Pack of 1 ),465,3.9,89,9,superb fabric design is good good product good quality beautiful anarkali kurta dress very nice nice fabric and design looking good,Snapdeal,https://n2.sdlcdn.com/imgs/k/j/9/NOWT-Aliquid-Multicolor-Crepe-Women-SDL802171278-1-16008.jpg,3.8289,0.039327267516631285
47,http://flipkart.com/glorious-women-printed-straight-kurta/p/itm66878266286d9?pid=KTAGYGSCSKKPGQAU&lid=LSTKTAGYGSCSKKPGQAUDQSKUA&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_8&otracker=browse&fm=organic&iid=en_5z5JnbS%2F1dvVNyKuvR90bGHZSZyGox%2B99wFPhZPgUBCrW6R03A4rEzqxK0iWE30%2FpgPZozfmFX%2FxMrr2be4jPw%3D%3D&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,Glorious ,Women Printed Cotton Blend Straight Kurta  (Grey),₹380,4.1,5790,553,same as imageexcellent qualitymaterial is pure cottongo for itthanks for make my day very nice its truly great,Flipkart,https://rukminim1.flixcart.com/image/832/832/klb78nk0/kurta/l/f/g/m-psk145-glorious-original-imagygsbzzsfebts.jpeg?q=70,1.4868000000000001,0.03700791798406321
126,https://www.snapdeal.com/product/nitvan-white-rayon-anarkali-kurti/681287610998,Nitvan,White Rayon Women's Anarkali Kurti ( Pack of 1 ),699,4.3,90,6,awesome product good quality thank you snapdeal good quality excellent super beautiful excellent,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/9/Nitvan-White-Rayon-Anarkali-Kurti-SDL856591602-1-1f69e.jpg,4.2095,0.036648328367306277
152,https://www.snapdeal.com/product/kapadia-black-rayon-womens-straight/650776673076,Kapadia,Black Rayon Women's Straight Kurti ( Pack of 1 ),469,4.3,134,5,,Snapdeal,https://n2.sdlcdn.com/imgs/k/j/k/Kapadia-Black-Rayon-Women-s-SDL352603589-1-d3f09.jpg,0.0,0.03399887417820319
9,https://www.amazon.in/FIORRA-Womens-Straight-Dupatta-SET0058-S/dp/B0B7SD78YS/ref=zg_bs_1968255031_sccl_10/258-1229559-2740407?psc=1,FIORRA,Women's Maroon Poly Crepe A-line Kurta with Pant and Dupatta,₹869,4.1,2312,386,dress is a good but it is costly nice nice the material is synthetic georgette but not hard cheap type of georgette but pretty soft stuff the straight cut gives a sleek and elegant look the colour is is deep maroon and gives a classy finish\nonly con is that dupatta is not embroidered but a printed one as many reviews rightly suggested but it didn’t not bother me much\ngood buy overall looks very decent and classy\nas expected nice dress good looking nice fiting n finsing supper 👌 i love this suite very gd nice product,Amazon,https://m.media-amazon.com/images/I/81271aov+AL._UY550_.jpg,5.1735999999999995,0.033030091076202445
114,https://www.snapdeal.com/product/haya-black-rayon-womens-straight/658094439713#bcrumbLabelId:178,HAYA,Black Rayon Women's Straight Kurti ( Pack of 1 ),449,4.4,118,4,very good bahut achhe he such a nice dress kurta acha hai,Snapdeal,https://n3.sdlcdn.com/imgs/k/j/r/HAYA-Black-Rayon-Women-s-SDL843454823-1-5facc.jpg,0.8619,0.032521091217190594
4,https://www.amazon.in/Amazon-Brand-Womens-Regular-SS19MYXTP019B1_Pink_Large/dp/B07R2679LV/ref=zg_bs_1968255031_sccl_5/258-1229559-2740407?psc=1,Amazon Brand - Myx,Women's Cotton Straight Short Kurti,₹349,4.0,2303,264,cloth quality is good the neck design could be better wonderful product as shown in picture go for it🥰👌 good good fit for people heavy on the lower body the kurta is of decent quality fabric no transparency neat fit and stitching for its cost a definite buy value for money ok good product and cloth also good nice suttle colour and neat stitching the colour is fast and does not bleed after wash buy with confidence 🙂,Amazon,https://m.media-amazon.com/images/I/81DbSqf4oUL._UY550_.jpg,7.432000000000001,0.032332350761097084
144,https://www.snapdeal.com/product/haya-lime-green-rayon-womens/662393048732,HAYA,Lime Green Rayon Women's Straight Kurti ( Pack of 1 ),389,4.3,111,1,,Snapdeal,https://n2.sdlcdn.com/imgs/k/n/k/HAYA-Lime-Green-Rayon-Women-SDL610882181-1-d3a8f.jpg,0.0,0.028163246520750407
131,https://www.snapdeal.com/product/zamaisha-brown-rayon-shirt-style/661048158220,ZAMAISHA,Brown Rayon Women's Front Slit Kurti ( Pack of 1 ),599,4.1,116,2,,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/l/ZAMAISHA-Brown-Rayon-Women-s-SDL088427127-1-515eb.jpg,0.0,0.028062937450804296
146,https://www.snapdeal.com/product/sk-creation-blue-denim-straight/647079770684,SK Creation,Blue Denim Women's Straight Kurti ( Pack of 1 ),775,4.5,86,4,excellent nice product good product goodbut colour is not same,Snapdeal,https://n2.sdlcdn.com/imgs/k/e/9/SK-Creation-Blue-Denim-Straight-SDL149213669-1-27026.jpg,1.4338,0.025971693384862028
86,http://flipkart.com/kriska-women-embroidered-a-line-kurta/p/itm89e338f757060?pid=KTAFXCNWMUFPASM5&lid=LSTKTAFXCNWMUFPASM5RV6OJG&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_49&otracker=browse&fm=organic&iid=c8e69d03-2cee-416b-8787-e216848d594a.KTAFXCNWMUFPASM5.SEARCH&ppt=None&ppn=None&ssid=kp8i2bf5ps0000001680018929720,Kriska ,Women Embroidered Viscose Rayon A-line Kurta  (Maroon),₹350,4.1,3367,393,good quality it’s good its very nice productand suitable to meiam very happy with productosam,Flipkart,https://rukminim1.flixcart.com/image/832/832/khavrm80-0/kurta/l/w/n/s-kr-05-wine-kriska-original-imafxcnwnnsjpyup.jpeg?q=70,1.8742,0.02434764154687543
28,https://www.amazon.in/EthnicJunction-Georgette-Chikankari-Embroidered-B19-Apsara-Black_XL_Black/dp/B0B3J2WSFJ/ref=zg_bs_1968255031_sccl_29/258-1229559-2740407?psc=1,EthnicJunction,Women's Georgette Chikankari Embroidery Anarkali Kurta,₹499,4.1,867,175,nice 👍 a good shopping at this price anyone can give a try and wont be disappointed very nice product quality the kurti is indeed beautiful but it is not chikankari although the design seems so its all machine work value for money best quality 👌 i never loved wearing kurtis but this kurti is just amazing i received so many compliments just loved it its perfect fit look good a good deal cloth is good 4 star coz it is see through other wise no issues in design and dress material i love colour prize was good\nwhole kurti is perfect for me and size also fitted quality should be improved,Amazon,https://m.media-amazon.com/images/I/81B5O-xyq4L._UX466_.jpg,9.9304,0.023203489889550455
110,https://www.snapdeal.com/product/ctmtex-white-cotton-womens-flared/654527604103#bcrumbLabelId:178,CTMTEX,White Cotton Women's Tiered Flared Kurti ( Pack of 1 ),575,4.1,88,2,awesome dress,Snapdeal,https://n1.sdlcdn.com/imgs/k/l/i/CTMTEX-White-Cotton-Women-s-SDL114253967-1-bcbef.jpg,0.6249,0.021972650990046416
113,https://www.snapdeal.com/product/yash-gallery-blue-rayon-aline/651098859242#bcrumbLabelId:178,Yash Gallery,Blue Rayon Women's Front Slit Kurti ( Pack of 1 ),949,4.3,86,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/l/r/Yash-Gallery-Blue-Rayon-A-SDL295883027-1-92a06.jpeg,0.0,0.021820172980040856
155,https://www.snapdeal.com/product/vbuyz-grey-rayon-aline-kurti/657952435665,Vbuyz,Light Grey Rayon Women's Front Slit Kurti ( Pack of 1 ),749,4.2,88,2,,Snapdeal,https://n4.sdlcdn.com/imgs/k/e/9/Vbuyz-Front-Slit-Rayon-Light-SDL461701166-1-84417.jpg,0.0,0.021808371912988372
134,https://www.snapdeal.com/product/mahageeta-orange-cotton-anarkali-kurti/625338192051,MAHAGEETA,Orange Cotton Women's Flared Kurti ( Pack of 1 ),599,4.4,84,2,,Snapdeal,https://n3.sdlcdn.com/imgs/k/e/9/Sherine-Anarkali-100-Cotton-Orange-SDL530807429-1-d0163.jpg,0.0,0.021808371912988372
74,http://flipkart.com/femvy-women-embroidered-a-line-kurta/p/itm244659063a794?pid=KTAGGRBJXCKBAYGT&lid=LSTKTAGGRBJXCKBAYGTHY2VG9&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_37&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAGGRBJXCKBAYGT.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,Femvy ,Women Embroidered Cotton Rayon A-line Kurta  (Blue),₹346,4.0,3046,321,super material soooooooper dress very good quality its nice and cloth is so soft i love the kurti tq flipkrt,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/q/r/z/m-ss-41-femvy-original-imaggrbjet2nwjfe.jpeg?q=70,2.0982000000000003,0.02174551809177922
30,https://www.amazon.in/ANNI-DESIGNER-Straight-Pimpli-Pink_M_Pink_Medium/dp/B0B515MKPQ/ref=zg_bs_1968255031_sccl_31/258-1229559-2740407?psc=1,ANNI DESIGNER,Women's Cotton Blend Printed Straight Kurta with Palazzo (Pimpli),₹469,3.7,1896,218,packing of product is not good\nbut quality of product is nice nice product at this price range its very comfortable and good quality fabric nice but the fabric is not so soft but fit and set is nice as shown in pic 910 i like sut nd colour value for money not cotton material its not cotton blend mixed fabric very comfortable ok ok not so good,Amazon,https://m.media-amazon.com/images/I/71AQkGYCpdL._UY550_.jpg,5.242400000000001,0.020779293814534326
103,https://www.snapdeal.com/product/sk-creation-blue-denim-straight/651458088066#bcrumbLabelId:178,SK Creation,Blue Denim Women's Straight Kurti ( Pack of 1 ),825,4.2,79,1,suit is excellent,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/8/SK-Creation-Blue-Denim-Women-SDL436609693-1-35313.jpg,0.5719,0.019890747112409766
25,https://www.amazon.in/GoSriKi-Womens-Cotton-Dupatta-Bulgeriya-GO_Blue_Large/dp/B0B6FCG75H/ref=zg_bs_1968255031_sccl_26/258-1229559-2740407?psc=1,GoSriKi,Women's Rayon Straight Printed Kurta with Pant & Dupatta (Bulgeriya-GO),₹659,3.7,1160,209,just go for it best fitting looking good the product received is not what is being shown in the pic  the dupatta shown here in pic is of chiffon n given dupata was of cheap materialthe matterial of suit is not cotten bt over all is just ok it is not cotton at slll\nbut lookwise good not that much good but for 729rs itok very nyc fabric nd colour specially the dupatta but fir bhi look wise acha hy not as expected stitching not so good\ndupatta is not at all good material the product quality is good good material is use it’s very good and perfect fit,Amazon,https://m.media-amazon.com/images/I/61Kp-+0GrHL._UY550_.jpg,5.425500000000001,0.017468127699674266
22,https://www.amazon.in/ANNI-DESIGNER-Straight-Makshi-Red_XL_Red_X-Large/dp/B0BDLH1P79/ref=zg_bs_1968255031_sccl_23/258-1229559-2740407?psc=1,ANNI DESIGNER,Women's Cotton Blend Printed Straight Kurta with Pant & Dupatta (Makshi),₹664,3.4,911,229,though mentioned as cotton in the description it is purely synthetic good not cotton bt good one very comfortable clothingnice design and colour length of the pant is less otherwise a gud buy overall dress is in good quality and color shown as the same in the picture it’s a little tight in hip so need 4xl instead of 3xl size  nice i loved the design and fitting  but the bottom piece was not stichted properlythe stitches were already gone hope it is not an old or used piece i didnt return it because i ordered it just before i was leaving for a trip and i needed it badly otherwise i definitely would have ordered a replacement color of bottom is differentodhani is okk typekurti is nice and softoverall nice product average product comfortable fits well but it is not pure cotton not as pretty as it looks in the picture,Amazon,https://m.media-amazon.com/images/I/61ImM-06ASL._UY550_.jpg,5.3389999999999995,0.017028604009333734
129,https://www.snapdeal.com/product/rangita-pink-cotton-womens-straight/646031321235,Rangita Women 100% Cotton Pink Jaipuri printed Knee length Straight Kur,Rangita Women 100% Cotton Pink Jaipuri printed Knee length Straight Kurti,399,4.0,69,2,pinl ethnic wear kurta quality is good👍,Snapdeal,https://n3.sdlcdn.com/imgs/k/n/t/Rangita-Women-100-Cotton-Pink-SDL946493156-1-5a828.jpg,0.4404,0.01676718938704721
93,http://flipkart.com/glorious-women-striped-a-line-kurta/p/itm9b2a047179dca?pid=KTAGAQKYF2PYFN6B&lid=LSTKTAGAQKYF2PYFN6BFJLU34&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_56&otracker=browse&fm=organic&iid=en_WT4bGhJcqH2%2BdMsLBWLk%2FSMR2wcinX%2BhuwVPWdjg4arudFg3vOfkFkSAiVbKHA%2B9Dc4u%2F4swUFg0nkILnTgvfA%3D%3D&ppt=None&ppn=None&ssid=kp8i2bf5ps0000001680018929720,Glorious ,Women Striped Cotton Blend A-line Kurta  (Grey),₹380,3.9,2215,183,very soft cotton fabric this is very cool kurti n fitting is very good like it very much this size is xl wonderful thank you glorious  flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/kyj0vbk0/kurta/n/a/y/s-psk210-glorious-original-imagaqkyvzj2pkvu.jpeg?q=70,2.6898,0.015578482681264546
35,https://www.amazon.in/Amayra-Printed-Anarkali-Palazzos-Dupatta/dp/B0B4693R2R/ref=zg_bs_1968255031_sccl_36/258-1229559-2740407?psc=1,Amayra,Women's Rayon Printed Anarkali Kurti with Palazzos and Dupatta Set,₹899,3.9,1246,172,very good quality cloth and comfortablenice\nvalue for money 👍🏻 material good but price little high  it looks so beautiful it is so comfortable\nthe only drawback is its shrinking quality product is very nice like product was exactly same as given in picture pocket not found in kurti superb quality and look fitting perfect and suits me alot great deal under 900 you can definitely go for it its t perfect as shown in picture,Amazon,https://m.media-amazon.com/images/I/81PtbFjdckL._UX425_.jpg,5.058400000000001,0.015251305447080442
153,https://www.snapdeal.com/product/ctmtex-pink-rayon-aline-kurti/654123625265,CTMTEX,Pink Rayon Women's Straight Kurti,389,4.2,61,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/f/x/CTMTEX-Pink-Rayon-Women-s-SDL586844382-1-3613a.jpg,0.0,0.015117166894230576
121,https://www.snapdeal.com/product/meher-impex-brown-crepe-aline/681239185676,Meher Impex,Brown Crepe Women's Straight Kurti,599,4.1,57,1,nice dress,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/l/Meher-Impex-Brown-Crepe-Women-SDL029743298-1-484d9.jpg,0.4215,0.014020068710752091
17,https://www.amazon.in/GoSriKi-Straight-Printed-Dupatta-Green_L-GO_Green_Large/dp/B0B2JYDS3L/ref=zg_bs_1968255031_sccl_18/258-1229559-2740407?psc=1,GoSriKi,Women's Cotton Blend Straight Printed Kurta with Pant & Dupatta (Made-GS),₹659,3.7,426,147,play video in this price its worththose who likes to wear fitting clothes can go for it 👍 good material for the price i paid i can say i got a good deal the suit is not that great but still better than most of them you find in amazon same as pictures just the dupata is too small good i didnt recieve dupatta colours and print is good fit is as expected overall the product is a satisfactory material average but ok for daily wear returning for size issue  otherwise colour and material is good this suit is very comfortable i like this colour and design its fabric is so soft but not pure cotton it is cotton mix but very good according to the price i love this product,Amazon,https://m.media-amazon.com/images/I/61YlnABzf0L._UY550_.jpg,7.174200000000001,0.01339555556909959
136,https://www.snapdeal.com/product/lee-moda-blue-cotton-womens/663630093859,Lee Moda,Blue Cotton Women's Front Slit Kurti ( Pack of 1 ),625,4.2,51,2,best in market lee moda blue cotton kurti,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/p/Lee-Moda-Blue-Cotton-Women-SDL740724786-1-198f9.JPG,0.6369,0.01333559464042989
65,http://flipkart.com/kriska-women-embroidered-straight-kurta/p/itmca64685d2deb1?pid=KTAGH4CYXPRZG2QY&lid=LSTKTAGH4CYXPRZG2QYCJID3T&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_28&otracker=browse&fm=organic&iid=en_5z5JnbS%2F1dvVNyKuvR90bGHZSZyGox%2B99wFPhZPgUBCt%2BNuX0f7ngpJNP3AFovyJjGWTmcyFwhfMaWbqjPayfw%3D%3D&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,Kriska ,Women Embroidered Viscose Rayon Straight Kurta  (Multicolor),₹499,4.1,1623,116,good awesome 👍😎go for it 😃😃 very nice 👌,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/6/d/l/xl-kr-32-wine-kriska-original-imagh4cvdchjrjcx.jpeg?q=70,3.2877,0.012024307625951672
115,https://www.snapdeal.com/product/meher-impex-blue-georgette-straight/629117154830#bcrumbLabelId:178,Meher Impex,Blue Georgette Women's Straight Kurti,875,4.2,43,2,nice dress its good top,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/m/Meher-Impex-Blue-Georgette-Women-SDL503298316-1-14d0e.jpg,1.0642,0.011820403232060269
26,https://www.amazon.in/Vaamsi-Womens-Printed-Dupatta-VKSKD1238_XXL_Blue/dp/B09G74QJC2/ref=zg_bs_1968255031_sccl_27/258-1229559-2740407?psc=1,Vaamsi,Women's Cotton Blend Printed Kurta Set with Dupatta (VKSKD1238_Blue),₹659.,3.7,598,85,suit is very good specially the pantit is stiched so well and its fit is also perfect dupattas length is also fine  ill give the quality of the cloth 3 star lookwise its 5 on 5 stitching can be improved neck line is not perfect internal over lock provided mixed cotton so have to check after a wash look wise good for office use its awesome 👍🏻 go for it ☺️ good quality matrial not a good quality very comfortable true to size and flawless prints overall good purchase looks very pretty on me cloth is very good print very good but only one glitch is that one sleep is tight and no margin to make it fit i tried to exchange but only return was available so i keep it as i really like the print over all i like it so you can go for it the quality of the product is very good,Amazon,https://m.media-amazon.com/images/I/81rTa+xpERL._UY550_.jpg,9.843500000000002,0.011763040698419075
143,https://www.snapdeal.com/product/brothers-deal-multicoloured-crepe-straight/624074282399,BROTHERS DEAL,Multicolor Crepe Women's Straight Kurti,289,4.0,49,1,worth for the money,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/s/BROTHERS-DEAL-Multicolor-Crepe-Women-SDL476307943-1-97a4c.jpg,0.2263,0.011688811065884515
154,https://www.snapdeal.com/product/lerkiza-grey-cotton-womens-straight/639089039225,Lerkiza,Grey Cotton Women's A-line Kurti ( Pack of 1 ),419,4.3,44,2,kurti so nice kurti,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/s/Lerkiza-Grey-Cotton-Women-s-SDL802749420-1-81e91.jpg,0.4215,0.011624853151500488
3,https://www.amazon.in/ANNI-DESIGNER-Straight-KIDYA-Blue_M_Blue_Medium/dp/B0BSS7QRX7/ref=zg_bs_1968255031_sccl_4/258-1229559-2740407?psc=1,ANNI DESIGNER,Women's Cotton Blend Printed Straight Kurta with Pant (KIDYA),₹469,4.0,152,99,perfect for summer happy customer😁😁 great quality and perfect fit amazing product fit was correct and the suit is same as expected yes good fabric quality kurti fits perfectly but the pants are not very comfortable for me its difficult to sit down as pants are little tight for m size hence tried returning but it got cancelked saying the price tag is missing now i am stuck with a ill fitted product cotton suit print is amazing fresh colour and very comfortable best option for summer wear i have bought this kurta and pant set for my mom and she liked it a lot its stuff and print is absolutely good also the color looks so pretty on her smells very bad seems like it’s not cotton blend some other cloth i don’t know what is the name of it but very sticky its as shown as in the picture best quality cotton sooti in hindi  good for summer but the sizing should be kept in mind as cotton shrinks after wash size up one size according to me  overall great product acc to the price,Amazon,https://m.media-amazon.com/images/I/617RNsoETPL._UY550_.jpg,9.956900000000001,0.011499617693040701
1,https://www.amazon.in/Vaamsi-Womens-Printed-Dupatta-VKSKD1171_L_Green/dp/B09BFFMXDN/ref=zg_bs_1968255031_sccl_2/258-1229559-2740407?psc=1,Vaamsi,Women's Cotton Blend Printed Kurta Pant Dupatta Set (VKSKD1171_Green),₹659,3.9,880,88,worth the price good quality like i liked the material and the quality nice it was amazing kurta set great fit of the suit the quality of the suit is also very good it seems like a good cotton\n\nthe colour is very pretty and same as the picture shown size is also true to the size guide\n\nmoreover the dupatta length is normal around 225 m or so other suit sets tend to have smaller length dupattas but this is good\n\nthe pant has a pocket on right side and has a naada to tighten it in addition to it being elasticated product is nice not pure cotton but can work like  the material is not do good but its light which makes it better for summer,Amazon,https://m.media-amazon.com/images/I/71ntNcW3OhL._UY550_.jpg,7.263800000000001,0.011041959777269985
15,https://www.amazon.in/GoSriKi-Embroidered-Straight-Dupatta-MYSURU-Cream_L-GS_Cream_Large/dp/B0BFB9YRT3/ref=zg_bs_1968255031_sccl_16/258-1229559-2740407?psc=1,GoSriKi,Women's Cotton Blend Embroidered Straight Kurta with Pant & Dupatta (MYSURU-GS),₹732,3.8,402,120,very nice dress with good cloth and design at this price loved it 🥰 its amazing worth buying wow nice cloth 🙂 the product is good but do not expect the best cloth quality at this price\noverall its a recommendable productgo for it quality is good i liked it product is good  but fabric is not same as shown the top is a little loose for me but it\s okay as it can be shaped as neededto me the duppatta was the striking part when i saw it in the image  the description said dupatta fabric  embroidered poly cotton however when i recieved it did not match as per description little disappointed on thatotherwise the product is okay,Amazon,https://m.media-amazon.com/images/I/61CSwtvIKsL._UX425_.jpg,6.731200000000001,0.010637969400277125
16,https://www.amazon.in/Stylum-Womens-Floral-Print-Rayon/dp/B0B4FY8LXJ/ref=zg_bs_1968255031_sccl_17/258-1229559-2740407?psc=1,Stylum,Women's Floral Print Rayon A-Line Kurta,₹485,3.8,1220,126,kurti is nice i took xl size before first wash it fitted well  after wash it a little tight should have gone for size higher beyond expectations 👍 golden glitter work comes off after a single wash fabric shrinks after very first wash i order one size big but it shrinks 2xl to m size size is perfect is good in all respects but right shoulder feels tight the cloth shrunk  for me and my colleague so one needs to buy one size bigger lookwise ok but after wash it shrinks fabric design fittings colour all are good as expected good product but material is ok,Amazon,https://m.media-amazon.com/images/I/717c4vneBpL._UY550_.jpg,3.4979999999999993,0.010291949713696843
67,http://flipkart.com/rangrasiya-tex-women-striped-anarkali-kurta/p/itme9b07cb4c3a30?pid=KTAFYATSEE4FP9BT&lid=LSTKTAFYATSEE4FP9BTWJPQ3C&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_30&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAFYATSEE4FP9BT.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,Rangrasiya Tex ,Women Striped Pure Cotton Anarkali Kurta  (Multicolor),₹316,4.1,1518,178,loved it very nice dressyou can buy nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/kic17rk0-0/kurta/s/q/h/xxl-4006to4010-rangrasiya-tex-original-imafy56rcugduadw.jpeg?q=70,1.4424000000000001,0.01015309174556446
71,http://flipkart.com/ftdiva-women-paisley-straight-kurta/p/itm81adec67cadaf?pid=KTAGABZFRYMW35VY&lid=LSTKTAGABZFRYMW35VYPW4IHS&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_34&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAGABZFRYMW35VY.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,ftDiva ,Women Paisley Viscose Rayon Straight Kurta  (Maroon),₹438,4.0,1518,83,very nic product good one 😊 beautiful and perfect fittings fabric is good👌go  for it👍ty seller and flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/ktrk13k0/kurta/c/4/s/xl-jai1075-jaipurite-original-imag7ffkwytyb6cm.jpeg?q=70,3.0335,0.009919624955931084
107,https://www.snapdeal.com/product/rangita-rust-rayon-womens-flared/6917529707033104378#bcrumbLabelId:178,Rangita Women Rayon Blue Tonal printed Calf length Kalidar Kur,Rangita Women Rayon Blue Tonal printed Calf length Kalidar Kurti,799,4.3,29,2,superb quality dull clr fit not ok,Snapdeal,https://n1.sdlcdn.com/imgs/k/l/k/Rangita-Blue-Rayon-Women-s-SDL258853646-1-fc367.jpg,0.8802000000000001,0.008320742726472064
72,http://flipkart.com/aaivan-women-printed-straight-kurta/p/itm1153baf8e808e?pid=KTAG9AZRAZHBFXGV&lid=LSTKTAG9AZRAZHBFXGVKKSWBP&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_35&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAG9AZRAZHBFXGV.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,Aaivan ,Women Printed Cotton Blend Straight Kurta  (Light Blue),₹284,4.0,1213,68,omgwhat to say about this beautiful kurtii m just loving its its fabulousgo for  it ladies 🥰🥰 good quality and bright color light weight exactly as seen in the picture a1 in size fitting,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/m/t/l/s-2103-aqua-blue-aaivan-original-imagjq2qdjut6zsd.jpeg?q=70,3.0189,0.007971321440590574
139,https://www.snapdeal.com/product/radiksa-pink-cotton-straight-kurti/683896749989,Radiksa,Pink Cotton Women's Straight Kurti ( Pack of 1 ),369,4.4,30,2,,Snapdeal,https://n3.sdlcdn.com/imgs/k/g/6/Radiksa-Pink-Cotton-Women-s-SDL645019690-1-bbbe2.jpg,0.0,0.007788704254638705
31,https://www.amazon.in/ANNI-DESIGNER-Straight-Printed-Bulgeriya-Blue_L_Blue_Large/dp/B0B4NZJ2XG/ref=zg_bs_1968255031_sccl_32/258-1229559-2740407?psc=1,ANNI DESIGNER,Women's Rayon Straight Printed Kurta with Pant & Dupatta (Bulgeriya),₹659,3.7,494,69,not too much good or bad cloth is not cottonit is fitting perfectly duppata material is not cotton i dint like the material it is really good for dailywear design and colour are nice everyone in family liked it \n\nalso colour of cloth is same after several washes good dupatta is not good otherwise all over product is good dupatta is not pure cotton mixture of other cloth otherwise its a great product good but not great cloth was mixed silk duppata completely silk but long atcually my size was s but i have ordered m this is perfect fit for me thank you ☺️ same as shown in image looking good,Amazon,https://m.media-amazon.com/images/I/61Zcczn8e0L._UY550_.jpg,7.384500000000002,0.007730328504367311
124,https://www.snapdeal.com/product/estela-pink-cotton-anarkali-kurti/622271383467,Estela,Pink Cotton Blend Women's Flared Kurti ( Pack of 1 ),444,3.8,34,1,,Snapdeal,https://n3.sdlcdn.com/imgs/k/h/l/Estela-Pink-Cotton-Blend-Women-SDL141996852-1-64ce0.jpg,0.0,0.007623489315903943
99,https://www.snapdeal.com/product/radiksa-yellow-cotton-straight-kurti/632979566702#bcrumbLabelId:178,Radiksa,Yellow Cotton Women's Straight Kurti ( Pack of 1 ),369,4.3,30,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/g/6/Radiksa-Yellow-Cotton-Women-s-SDL737006198-1-a13b6.jpg,0.0,0.007611688248851461
34,https://www.amazon.in/ANNI-DESIGNER-Printed-Straight-Kavi-Grey-Nw_L_Grey_Large/dp/B0BSV7H75X/ref=zg_bs_1968255031_sccl_35/258-1229559-2740407?psc=1,ANNI DESIGNER,Women's Cotton Blend Printed Straight Kurta with Pant (Kavi Pink-Nw),₹469,4.0,79,46,beautiful n suitable for summers go for it overall great purchase can be bought as its very reasonable rate material not so good but its fits nice not cotton mix cloth it is but nice as pic this is perfect gift for my wife fabric and fitting too good its premium product in this range my wife love it quality of kurti and pant is superbwe can wear casual like office or home bothlooks very decentit designed beautifuly with neck patti and lace  fabric is very soft and friendly with skin very comfortable and stitching also very fine same looks as in picturebest quality products in this pricetotal value for moneyjust go for it i just loved the print of this kurti it’s really beautiful and perfect for my daily wear even the cloth is very good which makes it comfortable and perfect fitting it looks too beautiful on me the quality of the cloth is very amazing and very comfortable to carry and wearable at professionally as well gives a smart and amazing look size is good as expected happy with the quality,Amazon,https://m.media-amazon.com/images/I/71buykdavzL._UY550_.jpg,13.9704,0.007402199565964766
