index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
0,https://www.amazon.in/Allen-Solly-Regular-AMKP317G04249_Jet-Black_Large/dp/B06Y2FG6R7/ref=zg_bs_1968120031_sccl_1/258-1229559-2740407?psc=1,Allen Solly,Men's Regular Fit Polo,₹590,4.1,60324,8947,ordered bottle green one  the colour is similar as shown  the packaging of the product is below than average as it came wrapped in plastic bag  moreover the quality of the product is good at this price and the another plus point is the fit is perfect as expected  neither the colour fade after wash nor the quality of the product was compromised  overall its good   very nice product but it does not have pocket this product is value for money best in this price range i ordered two tshirts from same brand but different colour surprisingly both had different packaging\nhowever keeping that aside product quality is great the colour didnt fade during the wash and neither the quality of the cloth was compromised\noverall satisfied its not 100  cotton its has polister also its not good for summer little bit expensive also light weight and comfort tshirt you can buy this product blindly very good good nice👌👌👌 average quality,Amazon,https://m.media-amazon.com/images/I/71eUwDk8z+L._UY550_.jpg,7.201900000000001,0.6405707032511231
60,http://flipkart.com/reya-striped-men-round-neck-blue-t-shirt/p/itm89a5018480b93?pid=TSHFURHKZYPSPGQR&lid=LSTTSHFURHKZYPSPGQRVEMJSX&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_21&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHFURHKZYPSPGQR.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,Reya ,Men Striped Round Neck Blue T-Shirt,₹299,3.9,80494,8178,good product im happy 😊 i like it good product  very good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzd147k0/t-shirt/q/z/m/m-tsrt-303-reya-original-imagbefyffzh68wj.jpeg?q=70,2.9727,0.3888611259627994
73,http://flipkart.com/tripr-color-block-men-mandarin-collar-pink-black-t-shirt/p/itma85c8cfefc747?pid=TSHGHH264EK7FUS5&lid=LSTTSHGHH264EK7FUS5DQIHP3&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_35&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHGHH264EK7FUS5.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,TRIPR ,"Men Color Block Mandarin Collar Pink, Black T-Shirt",₹299,3.9,109515,8869,nice products good product good product 👍🏻,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/p/k/k/s-tpkblhenful-d37-tripr-original-imaghazwmrzgav2j.jpeg?q=70,1.3023,0.3701901537580239
71,http://flipkart.com/blive-graphic-print-men-round-neck-white-t-shirt/p/itm2ebe957b5cd08?pid=TSHGEWHZQUYS2BHY&lid=LSTTSHGEWHZQUYS2BHYOS1AXT&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_33&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHGEWHZQUYS2BHY.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,BLIVE ,Men Graphic Print Round Neck White T-Shirt,₹229,3.8,84275,4505,best product in low price i love flipkart this product is very good yaar 🥰🥰🤗❤️🦸🙋🏻 nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/f/m/k/4xl-bwtrnful-z55-blive-original-imagnjmycmget8h9.jpeg?q=70,2.8291,0.30771607915428956
43,http://flipkart.com/ftx-solid-men-round-neck-silver-blue-black-grey-t-shirt/p/itm39275afebb5b2?pid=TSHGEMGVUDK59HTG&lid=LSTTSHGEMGVUDK59HTG7AIZ37&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_4&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHGEMGVUDK59HTG.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,FTX ,"Pack of 4 Men Solid Round Neck Silver, Blue, Black, Grey T-Shirt",₹449,4.1,62520,5454,nice 👍😍😍🙏 good in this price it’s awesome thank you ftx and flipkart team🤗🤗,Flipkart,https://rukminim1.flixcart.com/image/832/832/l3j2cnk0/t-shirt/2/w/p/l-723-2-5-7-8-ftx-original-imagemgrpafdug8v.jpeg?q=70,3.2472,0.3017218689894031
121,https://www.snapdeal.com/product/sidkrt-100-percent-cotton-black/634933379935,SIDKRT,Black Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),299,3.9,1703,23,,Snapdeal,https://n4.sdlcdn.com/imgs/k/e/1/SIDKRT-100-Cotton-Regular-Fit-SDL252691570-1-e8de7.jpg,0.0,0.2215498112638583
6,https://www.amazon.in/Scott-International-SS20-3RN-BU-GR-CH-L_Navy-Charcoal-Grey_Large/dp/B084L9DK9H/ref=zg_bs_1968120031_sccl_7/258-1229559-2740407?psc=1,Scott International,Men's Regular Fit T-Shirt (Pack of 3),₹523,3.7,36880,4102,buy one size larger than your actual size xl fits just perfect for chest 4041 also it might shrink a bit after first wash overall the product was good definitely worth for money buy one size extra than your requirement to get the proper size shirts a little thick good for winter  i tried many t shirts online there are bad fabrics and there are non standard sizes colour variations in viewing online and realistic but here i dont feel that i lost my money or i got cheated its worth buying for this money i am using this for daily jogging or gym activity these tshirts are good but not very good just because of its clothe quality i would say its not that bad but clothe material is thin so gentle wash is recommended from my side also i ordered 3xl for my father but he then refused to wear them so i thought i should return them but its good that i didnt return these tshirts because now im wearing these and believe me these are very soft and im loving 3xl its loose but very comfortable so whoever looking to buy this item you got my recommendation decision upon you as always overall happy with the purchase quality is not gooddid not the color selected quality is good good the clothes quality doesnt mett as i expected,Amazon,https://m.media-amazon.com/images/I/71HBNT3R66L._UX466_.jpg,4.3062,0.22140589403548655
77,http://flipkart.com/blive-printed-men-round-neck-yellow-t-shirt/p/itm578071f5ac354?pid=TSHGBKQG6BKGUPC8&lid=LSTTSHGBKQG6BKGUPC8UFAIES&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_39&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHGBKQG6BKGUPC8.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,BLIVE ,Men Printed Round Neck Yellow T-Shirt,₹199,3.7,72806,5478,very bad😫😫 i like you 🤗 🎽 good quality🤎awesome fitting ✨amazing design for females as well✨,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/s/9/f/l-bylrn-z31-blive-original-imaggcfx6mshgcsp.jpeg?q=70,0.8978999999999999,0.2160202540307619
1,https://www.amazon.in/Amazon-Brand-Symbol-Polo_SS19PLS2_Fog-Teal_Large/dp/B07MZG27XK/ref=zg_bs_1968120031_sccl_2/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Regular Polo Shirt,₹349,3.9,21562,2848,i read a lot of reviews on symbol amazon and saw a couple of unboxing videos after a lot of flipping around i decided to give this product a try\nthe product came in a plastic bag wrapped\nin tape so that it was a bit disappointing but after opening the package i saw the product had its price tags and it looked unused the color is offwhite and the fabric is well stitched with good quality finishing the logo looks better near the edge and by far i havent had any discomfort wearing it lets see how long it lasts earlier i used to buy polos from westside now this brand looks good shirt is so nice material is good\nbut i m so dissapointed due to delivery agent hi is so rude\nnot satisfied product quality  comfort is very good but the colour is different from the website i like it its very comfortable cutting one star for not receiving dark green i am 510 and i ordered m size which i found perfectly fit from all angles chest and length i couldnt ask for anything more at this price fabric is fine wrt price i bought it at 369 per piece good enough good quality good looking with good comfort the product is good and exact size need price reduce but colour faded material is thin order one size small colour as shown in pic washing will fade colour\nconsidering price its value for money\ndon’t expect it to last another season\ndifficult to find plain solid polo tshirt with quality fabric,Amazon,https://m.media-amazon.com/images/I/713n+TxyfCL._UY550_.jpg,7.5020000000000024,0.2137913913816884
16,https://www.amazon.in/Chromozome-Regular-T-Shirt-OS-10_White-Grey_L/dp/B07CQMYL95/ref=zg_bs_1968120031_sccl_17/258-1229559-2740407?psc=1,Chromozome,Men Mens Tshirts,₹399,3.9,15537,3281,pretty good if you wanna have some variety for your everyday clothing but dont wanna wear your expensive ones the product is very good at this price fabric is nice and fits perfectly go for it if want to wear them as under shirts or at home not a good option to wear these outside especially when high sweating quality as per price the brand is reputed and you get good quality vests at low price i bought this because i needed black and white tshirt for daily use unfortunately it cant be used outside except for gym or playing outside the quality is good and this is not thick as expected its like vests but with a little heavy fabric i like the feel except it itches at the collar i have used it as inner layering good one good shoulder length is small so this is a good set of tees product is sort of inline with the price tag dont expect life from these material is nice somehow fit differed from tee to tee black one fits nice for me but the grey ine doesnt overall 4 star purchase can recommend if you are ok with uts shorter lifespan hate the cloth quality and fitting,Amazon,https://m.media-amazon.com/images/I/71X7pa5hBTL._UY550_.jpg,6.805300000000001,0.20521877453112347
17,https://www.amazon.in/Jockey-2726-0105-BLACK-Black-T-Shirt-2726-0105-BLACK_Black_L/dp/B00W05Z52G/ref=zg_bs_1968120031_sccl_18/258-1229559-2740407?psc=1,Jockey,2726 Men's Super Combed Cotton Rich Solid V Neck Half Sleeve T-Shirt,₹549,4.3,15719,2741,this is jockey so always good quality overall good superb quality very comfortable thickness of the material is perfect and breathable stuff packaging was not done properly it didnt come in amazon packet rather in plastic button cover like jockey provide amazon brand should make such mistake comfortable wearing good fit and quality material i bought 1 black t shirt overall very nice extremly comfortable good fitting value for money good nice fitting comfortable t shirt good feel after use,Amazon,https://m.media-amazon.com/images/I/71sGfOZcpwL._UY550_.jpg,7.802800000000002,0.20294412291395617
101,https://www.snapdeal.com/product/hvbk-cotton-blend-regular-fit/636028878334#bcrumbLabelId:3033,HVBK,Green Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),249,4.1,1139,25,good quality best cloth material excellent nice product green cotton blend t shirt review great deal t shirt awesome very nice product 👍 thank you bahut achcha product hai very nice,Snapdeal,https://n4.sdlcdn.com/imgs/k/f/a/HVBK-Cotton-Blend-Regular-Fit-SDL880819784-1-0029a.jpg,4.5247,0.1975189389911852
2,https://www.amazon.in/Van-Heusen-Solid-Regular-VSKP517S011419_Nautical_Large/dp/B076CMJXML/ref=zg_bs_1968120031_sccl_3/258-1229559-2740407?psc=1,Van Heusen,Men's Regular Fit Polo Shirt,₹569,4.0,28911,3182,good amazing product fitting is good\noverall value for money product is good but the problem is size mentioned is totally inaccurate very nice the product quality is very nice the color is also exactly the same as shown the fitting is also perfect ok fit quality is good its nice product nice tshirt got for 560 but its over sized buy one size small,Amazon,https://m.media-amazon.com/images/I/71ISzvgAl2L._UY550_.jpg,4.7603,0.18894625690587008
4,https://www.amazon.in/Jockey-2714-0105-WHITE-White-T-Shirt-2714-0105-WHITE_White_M/dp/B012STP7EO/ref=zg_bs_1968120031_sccl_5/258-1229559-2740407?psc=1,Jockey,2714 Men's Super Combed Cotton Rich Solid Round Neck Half Sleeve T-Shirt,₹549,4.3,20329,2738,the tshirts are comfortable cheap good fit nice colours and lasts long has been using for more than a year and have reordered now jockey is best in terms of comfort and quality of material i always prefer cotton tees and for daily use this is one of good tees good  soft material value for money value for money ausome quality and doesnt spoil after wash worth it nice fabric and very comfertable live that meterial nice t shirt but a bit loose average quality  aveg price nice tshirt original product,Amazon,https://m.media-amazon.com/images/I/71DaKKQ93ZL._UY550_.jpg,5.7834,0.17518852756939737
11,https://www.amazon.in/AMERICAN-CREW-Sleeve-T-Shirt-Applique/dp/B01LB53LPS/ref=zg_bs_1968120031_sccl_12/258-1229559-2740407?psc=1,AMERICAN CREW,Men's Polo Collar Half Sleeve T-Shirt,₹699,3.9,17356,2985,fabric is nice  comfortable but 700 is too much for it this is a great product to buy nice product the product was delivered in a neat and sturdy packing and the actual product was also a clean and neat piece of t shirt delivered thanks very good product fit was as expected will update revirw after few washes material good not fit good ,Amazon,https://m.media-amazon.com/images/I/41AfngDH8uL._UX522_.jpg,5.782000000000001,0.17254038116382406
53,http://flipkart.com/3bros-solid-men-polo-neck-green-t-shirt/p/itmd0551940a1b12?pid=TSHGBBN9JJXDYYQX&lid=LSTTSHGBBN9JJXDYYQX6QRRYG&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_14&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHGBBN9JJXDYYQX.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,3BROS ,Men Solid Polo Neck Green T-Shirt,₹299,4.1,37351,2903,just loved it good quality 😍 very good product at this price range this is the best quality shirt,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/s/n/x/l-db1024-15-3bros-original-imagbbn9nknyhnf7-bb.jpeg?q=70,2.5759,0.15735668194543273
91,http://flipkart.com/eyebogler-striped-men-polo-neck-white-green-blue-t-shirt/p/itm07b4115ef6413?pid=TSHGA4MHYZHYUQGZ&lid=LSTTSHGA4MHYZHYUQGZGZAY9J&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_53&otracker=browse&fm=organic&iid=d7ce605e-fc93-4183-9225-6bebc62eccaa.TSHGA4MHYZHYUQGZ.SEARCH&ppt=None&ppn=None&ssid=3cnr56grsw0000001680018430119,EyeBogler ,"Men Striped Polo Neck White, Green, Blue T-Shirt",₹299,4.0,39625,3369,good quality product nice product👌 good product 💯💯nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzegk280/t-shirt/r/o/t/s-t285hs-as7whdngr-eyebogler-original-imagbfygwtubscjw.jpeg?q=70,2.032,0.15626849389997483
34,https://www.amazon.in/Amazon-Brand-Regular-T-Shirt-SS20SYMTEE42-M_Multicolor14/dp/B081VMJFWT/ref=zg_bs_1968120031_sccl_35/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Solid Regular fit T-Shirt,₹769,4.1,14545,2200,i bought these tshirts in offer for about 439 its a worth it deal but for 1100 its not that much better in my opinion wait for offers moderate as always amazon has delivered the product up to my expectations the tshirts are well fitting and comfortable good material have been using it for a while best quality for least price good nice product in just rs648\nthank you amazon comfortable home wear and totally worth the money you pay for them thank you good not 100 cotton as mentioned\ni think its 60 cotton  40 polister\nnot too comfortable fabric but so so type,Amazon,https://m.media-amazon.com/images/I/71u0SRfH+ML._UY550_.jpg,5.691900000000001,0.13220510068436556
39,https://www.amazon.in/Van-Heusen-Relaxed-Cotton-50001_Black_Small/dp/B01LWW3WV1/ref=pd_rhf_d_ee_s_pd_crcd_sccl_1_2/258-1229559-2740407?pd_rd_w=JFMKS&content-id=amzn1.sym.dcf9b861-ea71-4cd9-870f-f1d20747f687&pf_rd_p=dcf9b861-ea71-4cd9-870f-f1d20747f687&pf_rd_r=YXXQ7PXHYKTPRWKNGAFB&pd_rd_wg=wSY4v&pd_rd_r=507c7baa-5fe6-425c-a604-2b21308519fe&pd_rd_i=B09YN5CCVD&psc=1,Van Heusen,"Athleisure Men Knit Shorts - Cotton Rich - Smart Tech, Easy Stain Release, Anti Stat, Ultra Soft, Quick Dry",₹899,4.3,7631,1613,a good product but have better comfortable product at same price not fit for my size\nfor this price the expectations are more\nbut this product not upto the mark great value for money product no complaints what so ever am contemplating buying 1 more short the fir is nice and material is also nice go ahead and you can huy it also the size is in proportion and will easily fit nice product  product is too good and comfortable to wear if available for 600 go for it good quality  good brand and worth to buy in 600rs good fabric excellent fit and finish comfortable for in house as well as around the house wear it is comfortable you should\nlove it if you wanna wear these at home exceeds expectations comfortable and premium,Amazon,https://m.media-amazon.com/images/I/717eq2vlZKL._UX342_.jpg,9.221900000000002,0.1316758480847677
154,https://www.snapdeal.com/product/ausk-cotton-blend-multi-striper/654726054211,AUSK,Multicolor Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),389,4.1,799,25,excellnt better ever nothing good product bahut badhiya quality hai nice looking supar quality very nice supar very nice 👍,Snapdeal,https://n2.sdlcdn.com/imgs/k/e/z/AUSK-Cotton-Blend-Regular-Fit-SDL714380742-1-d3c44.jpg,2.1452999999999998,0.12906724964367586
97,http://flipkart.com/eyebogler-striped-men-round-neck-maroon-t-shirt/p/itm3cc4810fba24b?pid=TSHGFWC7ZCKJ9CYS&lid=LSTTSHGFWC7ZCKJ9CYSOSYEUN&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_59&otracker=browse&fm=organic&iid=d7ce605e-fc93-4183-9225-6bebc62eccaa.TSHGFWC7ZCKJ9CYS.SEARCH&ppt=None&ppn=None&ssid=3cnr56grsw0000001680018430119,EyeBogler ,Men Striped Round Neck Maroon T-Shirt,₹199,3.9,30711,2185,nice product awesome tshirt its look awesome worth of moneymy father look awesome in this tshirt,Flipkart,https://rukminim1.flixcart.com/image/832/832/kyyqpow0/t-shirt/l/t/n/l-t67-wrwh-eyebogler-original-imagb2zyfxb3gg3g.jpeg?q=70,2.5225,0.12058511675347412
48,http://flipkart.com/blive-solid-men-henley-neck-maroon-t-shirt/p/itma1de98578223d?pid=TSHFVPFKZH49KAEX&lid=LSTTSHFVPFKZH49KAEX5LDDVT&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_9&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHFVPFKZH49KAEX.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,BLIVE ,Men Solid Henley Neck Maroon T-Shirt,₹279,3.8,27591,1888,perfect 🤗🤗🤗 nice nice product👍🏻❤❤❤,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/y/0/5/s-bmrhenful-z14-blive-original-imaghau6cw8g3gjy.jpeg?q=70,3.1549,0.11390930054352374
3,https://www.amazon.in/Amazon-Brand-Symbol-T-Shirt-AW17PLPO3-3_L_Multicolor3/dp/B073X3Y6VL/ref=zg_bs_1968120031_sccl_4/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Regular Fit T-Shirt,₹519,4.0,16306,2374,tighter at chest area but perfect at length and waist size\nbetter to order 2 inches bigger one while ordering for people like me who exercises color bleached very fast product is good but white black is little small reasonable price pure cotton bt the colour of dark colour clothes dissolves in water on wash worth the money spent material is good and size is perfect fit need to observe shrinkage after washing  best clothes in 499 cloth is really good\nfitting is also perfect\nthanks the quality of t shirt is impressive product very nice but packing is not gud simply put inside of transparency cover  i feel little bad about packaging,Amazon,https://m.media-amazon.com/images/I/910H0HbOt5L._UX679_.jpg,4.0,0.11359937349526829
44,http://flipkart.com/try-color-block-men-round-neck-white-black-t-shirt/p/itme7eb0664937f4?pid=TSHGYCHZYUEHX5TX&lid=LSTTSHGYCHZYUEHX5TXKCSGEN&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_5&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHGYCHZYUEHX5TX.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,Try This ,"Men Color Block Round Neck White, Black T-Shirt",₹199,4.1,25730,2145,good🥰❤️🎉 nice product👌👌 good product 👍,Flipkart,https://rukminim1.flixcart.com/image/832/832/kl6wx3k0/t-shirt/y/n/i/s-bbt-try-this-original-imagydarhsryeahn.jpeg?q=70,2.6843,0.11287510502932296
76,http://flipkart.com/tqh-solid-men-round-neck-white-t-shirt/p/itm7351bd9a4f29f?pid=TSHFKYCD4ZCEDJP7&lid=LSTTSHFKYCD4ZCEDJP7YXUVZG&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_38&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHFKYCD4ZCEDJP7.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,TQH ,TQH Men Dri Fit Polyester Half Sleeve Round Neck White t shirts Men Solid Round Neck White T-Shirt,₹169,4.1,26345,2927,good product nyc tshirt  superb quality awesome,Flipkart,https://rukminim1.flixcart.com/image/832/832/k34rki80/t-shirt/s/w/m/l-poly-510-12-14-tqh-original-imafkyg8nghr2v8h.jpeg?q=70,1.6902000000000001,0.10857461764228372
80,http://flipkart.com/eyebogler-striped-men-polo-neck-blue-t-shirt/p/itm186f6204480bb?pid=TSHGB2RY9C8Y2GKH&lid=LSTTSHGB2RY9C8Y2GKHM7WIC4&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_42&otracker=browse&fm=organic&iid=d7ce605e-fc93-4183-9225-6bebc62eccaa.TSHGB2RY9C8Y2GKH.SEARCH&ppt=None&ppn=None&ssid=3cnr56grsw0000001680018430119,EyeBogler ,Men Striped Polo Neck Blue T-Shirt,₹279,3.8,30033,2140,very very nice product quality is good as value of item quality of fabric  is good its this so you wear in summer feel relaxy gd qualityvalue of money 💰,Flipkart,https://rukminim1.flixcart.com/image/832/832/l1grgcw0/t-shirt/x/o/5/m-t428hs-tm5p-eyebogler-original-imagdf2egzjxeqgk.jpeg?q=70,1.6423,0.1020774844393491
62,http://flipkart.com/moonvelly-solid-men-polo-neck-purple-t-shirt/p/itm9647a67f19b7e?pid=TSHGHA24ZHPZ7HFC&lid=LSTTSHGHA24ZHPZ7HFCLDB0RS&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_23&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHGHA24ZHPZ7HFC.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,MOONVELLY ,Men Solid Polo Neck Purple T-Shirt,₹279,3.7,25279,1813,liked it size l osm product 👍 good quality tshirt nice value of money,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/x/n/a/m-ts-667-purple-moonvelly-original-imagha24zgndzfhf.jpeg?q=70,2.0822,0.09026151241375945
87,http://flipkart.com/trends-tower-solid-men-round-neck-maroon-t-shirt/p/itmf7fvxehz7raar?pid=TSHF7FPGS8GUKYZH&lid=LSTTSHF7FPGS8GUKYZH4IDXRA&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_49&otracker=browse&fm=organic&iid=d7ce605e-fc93-4183-9225-6bebc62eccaa.TSHF7FPGS8GUKYZH.SEARCH&ppt=None&ppn=None&ssid=3cnr56grsw0000001680018430119,Trends Tower ,Men Solid Round Neck Maroon T-Shirt,₹280,4.0,21817,2093,fabulousmust buy nice product good clothes nic and very comfortable but low price i am satisfied this t shirt,Flipkart,https://rukminim1.flixcart.com/image/832/832/kcgk1ow0/t-shirt/d/i/z/xl-hsb11-mrn-trends-tower-original-imaftkustrjqthgy.jpeg?q=70,1.5208,0.08171307896008721
14,https://www.amazon.in/Max-Mens-Solid-AMPSP2001HSYMAROON_-Maroon/dp/B08353Z84F/ref=zg_bs_1968120031_sccl_15/258-1229559-2740407?psc=1,Max,Men Tshirt,₹399,4.0,12143,875,fit is fine and comfort is okay with budget good product a good quality t shirt ie wearing comfort and value for money after washing also the product retained its quality i purchased xl a person wearing 40 or 42 shirt must select xl or xxl l and m will be much smaller the purchasing price was 350 rs good product  well fitting good colour is same as shown in picture quality of product is good small in size want to buy bigger size osm product 👍😊😊 good product nice fit,Amazon,https://m.media-amazon.com/images/I/81rJXOzKONL._UY550_.jpg,7.012400000000001,0.07769040745401487
56,http://flipkart.com/eyebogler-printed-men-hooded-neck-blue-black-t-shirt/p/itm601252e07cec7?pid=TSHG5ZRJG3UCUEMM&lid=LSTTSHG5ZRJG3UCUEMMMGQLEH&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_17&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHG5ZRJG3UCUEMM.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,EyeBogler ,"T410 Men Printed Hooded Neck Blue, Black T-Shirt",₹298,4.1,18090,1132,just awsom must buy thanks flipkart just amazing t shirt to be honest i really liked it✌️ i really like it😍🥰😘,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/b/s/8/m-t410-bllafb-eyebogler-original-imagf6qcnavh29vv-bb.jpeg?q=70,3.2397000000000005,0.07654853364109443
83,http://flipkart.com/eyebogler-checkered-men-polo-neck-white-blue-t-shirt/p/itm2ddd8d86b85dc?pid=TSHFZR2UVDZ4Z7FS&lid=LSTTSHFZR2UVDZ4Z7FS3AF1OR&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_45&otracker=browse&fm=organic&iid=d7ce605e-fc93-4183-9225-6bebc62eccaa.TSHFZR2UVDZ4Z7FS.SEARCH&ppt=None&ppn=None&ssid=3cnr56grsw0000001680018430119,EyeBogler ,"Men Checkered Polo Neck White, Blue T-Shirt",₹349,4.0,17631,1648,superb 😍😍😍 dont buy itin first wash only complete color washed out blue color spread all over white now looks like grey tshirt 😡 very good t shirt,Flipkart,https://rukminim1.flixcart.com/image/832/832/kkh6zrk0/t-shirt/w/j/n/m-t344hs-whsb-new-eyebogler-original-imafztgjdpkvr8ab.jpeg?q=70,2.3183000000000002,0.07524760644808982
50,http://flipkart.com/smartees-printed-men-round-neck-dark-blue-t-shirt/p/itm136544d1e2c82?pid=TSHGFS4PTD6GXYEA&lid=LSTTSHGFS4PTD6GXYEAG4F2VK&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_11&otracker=browse&fm=organic&iid=dca5c420-ca7d-4162-9b9b-974915095125.TSHGFS4PTD6GXYEA.SEARCH&ppt=None&ppn=None&ssid=ihsrjiihpc0000001680018429220,Smartees ,Men Printed Round Neck Dark Blue T-Shirt,₹179,3.9,19907,1263,superb good product 👍 i really liked this tshirt thank you flipkart🤗,Flipkart,https://rukminim1.flixcart.com/image/832/832/l4zxn680/t-shirt/a/7/c/m-st-colorleaf-navy-smartees-original-imagfs4paqzgkteh.jpeg?q=70,2.2695,0.07295089575954422
27,https://www.amazon.in/Symbol-Mens-Solid-Regular-AW19MCPO_Pink_XL/dp/B07SJ5FL3X/ref=zg_bs_1968120031_sccl_28/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men Polo Shirt,₹369,4.0,8819,778,nice product i liked it you can buy this average super quality top product no problem and equity comfort value for money product but color bleeding in the wash  tshirt अच्छा है लेकिन धुलाई में कलर निकल रहा है  😐 very good you guys can buy colour removed while washing liked  comfort style fit colour havent washed yet\ndisliked  skeptic about colour fade this is one of the fitting t shirt that i bought it has very good look when we wear thanks to the amazon good product 👏 very beautiful and rich in colour thank u amazon for wonderful product  total comfortable 😊 i’m happy with product,Amazon,https://m.media-amazon.com/images/I/61oG1XGCqgL._UY550_.jpg,8.573800000000002,0.0727653813603986
19,https://www.amazon.in/Amazon-Brand-Regular-ESSPPO2D_Pink-Blue_Xl/dp/B07BDYLJZ5/ref=zg_bs_1968120031_sccl_20/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Regular Polo Shirt,₹689,3.9,8701,1288,material is of good quality worth its pricevery comfortable to wear nice but looks like good quality at this price nic colours over all good product used this almost for 1 year\nfabric doesnt fade\nonly problem with this brand whenever i buy as combo pack 1 tshirt is slightly bigger than the other\nin this case black fitted exactly as a medium fit but yellow one is slightly bigger in lenght of the sleeve and also overall length cloth quality worthaple\ngood product\ni love it worth the price do not buy not good super i received 2 t shirts\nfirst point is one different from other one quality good and other quality differs\nsecond point is size both have little difference n fitting one is small than other but both are xl only,Amazon,https://m.media-amazon.com/images/I/81kYjhfflJL._UY550_.jpg,5.143500000000001,0.07153353653861569
148,https://www.snapdeal.com/product/veirdo-100-percent-cotton-black/682340156452,Veirdo,Black Cotton Regular Fit Men's Polo T Shirt ( Pack of 1 ),449,4.2,502,20,,Snapdeal,https://n2.sdlcdn.com/imgs/k/h/p/Veirdo-Black-Cotton-Regular-Fit-SDL396943496-1-daa56.jpg,0.0,0.07033073190127813
