index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
84,http://flipkart.com/louis-philippe-slim-fit-men-blue-trousers/p/itm85fc792c61f00?pid=TROGG6KHKEVDZRCE&lid=LSTTROGG6KHKEVDZRCEHV7WJY&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_2_46&otracker=browse&fm=organic&iid=02772d9f-cf9b-4c3d-8d33-2b8ff2045740.TROGG6KHKEVDZRCE.SEARCH&ppt=None&ppn=None&ssid=7lxtby0cs00000001680018618918,LOUIS PHILIPPE ,Men Slim Fit Blue Viscose Rayon Trousers,"₹1,439",4.4,29,3,always genuine good product at good price awesome,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/j/0/a/32-lptfmslpk69330-louis-philippe-original-imaghesxvzsgs8cx.jpeg?q=70,1.5057,0.00021722118117560303
19,https://www.amazon.in/Fashion-Regular-Formal-Trouser-Black/dp/B0BRZSLZ9V/ref=zg_bs_1968125031_sccl_20/258-1229559-2740407?psc=1,Generic,on Men's Regular Formal Trouser,₹599,4.8,7,3,product is good at this price range quality also well good fits perfectly  good to go to buy this and use it as daily formal pant fitting and material both are awesome its fitted well comfort and not tight,Amazon,https://m.media-amazon.com/images/I/51TaUVGTOxL._UX385_.jpg,3.4906000000000006,0.00017340728016096484
47,http://flipkart.com/van-heusen-sport-tapered-men-light-blue-trousers/p/itm192b1dfa99c38?pid=TROGF5GSZAVKQQ5J&lid=LSTTROGF5GSZAVKQQ5JT6QXSG&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_8&otracker=browse&fm=organic&iid=en_TU5TlSuDdaT%2F%2F%2FxckDaPsrmc8fvXM8Blzry%2BE1136Ene3ptwPfK0sAOMPB7246d%2F3P2aaAizQCrh%2Boeh6Urygw%3D%3D&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,VAN HEUSEN SPORT ,Men Tapered Light Blue Cotton Blend Trousers,"₹1,399",4.0,27,4,excellent good poor quality cloth,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/5/p/p/-original-imaghm9cff87xdrt.jpeg?q=70,0.5356,0.0001628119298455146
62,http://flipkart.com/louis-philippe-slim-fit-men-grey-trousers/p/itme5b06be524efd?pid=TROGHG87XXNGMAPE&lid=LSTTROGHG87XXNGMAPEWCMPBR&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_23&otracker=browse&fm=organic&iid=c3e030a1-f567-4bb7-ad70-011e717ed313.TROGHG87XXNGMAPE.SEARCH&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,LOUIS PHILIPPE ,Men Slim Fit Grey Polycotton Trousers,"₹1,679",4.4,24,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/u/w/5/-original-imagg6k4ezbgnr7b.jpeg?q=70,0.0,0.00013296867681056497
24,https://www.amazon.in/Zinvosy-Stretchable-Stylish-Trousers-Expandable/dp/B0BX9PMN1G/ref=zg_bs_1968125031_sccl_25/258-1229559-2740407?psc=1,Zinvosy,Stretchable Casual Black Pants for Men Stylish Slim Fit Men's Wear Trousers for Office or Party Mens Fashion Dress Trouser with Expandable Waist & 4 Way Stretch,₹499,5.0,2,2,product is nice and stuff is really good super product very happy with the productthe fabric is rice and soft colour bhut acha hai bilkul same to same jesa pic me hai and mere husband ko bhut pasand aya bhut hi comfortable hai and quality ki kya hi bat kru amezing quality hai guys is price range me bhut acha hai wear karne k bad kafi stylish lag h i highly recommend go for it guys 👍👍👍 perfect fitting and same colour value for money best pant for office comfortable and pocket are also good for carry mobile and purse,Amazon,https://m.media-amazon.com/images/I/31peGGqklsL._UX342_.jpg,4.5225,0.00012582833203303573
23,https://www.amazon.in/Peter-England-Utility-Pants-PETFONSPY11588_Blue_32/dp/B0BKQ4KKHQ/ref=zg_bs_1968125031_sccl_24/258-1229559-2740407?psc=1,Peter England,Men Work Utility Pants,₹939,3.9,12,5,i like its cloth product damaged good product buy one size bigger very good quality ,Amazon,https://m.media-amazon.com/images/I/51OIZ5OCZAL._UY445_.jpg,0.8016000000000001,0.00010910644731420901
40,http://flipkart.com/sam-jack-skinny-fit-men-black-trousers/p/itmc050cd9f9699f?pid=TROGF5HG2EH9NKGZ&lid=LSTTROGF5HG2EH9NKGZPKCWKX&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_1&otracker=browse&fm=organic&iid=en_TU5TlSuDdaT%2F%2F%2FxckDaPsrmc8fvXM8Blzry%2BE1136EmBY5Uu6IJBuVcy6DrVJnQmrGgQtyBhei83LcQ9R3i3CA%3D%3D&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,SAM & JACK ,Men Skinny Fit Black Viscose Rayon Trousers,₹637,4.5,19,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/l47cu4w0/trouser/j/e/g/28-508szlybk-sam-jack-original-imagf5hgtbjrhhng.jpeg?q=70,0.0,0.00010765929798582675
81,http://flipkart.com/raymond-slim-fit-men-black-trousers/p/itm820e52de633cd?pid=TROGHRAW2YEXTA7D&lid=LSTTROGHRAW2YEXTA7DFULRQQ&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_2_43&otracker=browse&fm=organic&iid=02772d9f-cf9b-4c3d-8d33-2b8ff2045740.TROGHRAW2YEXTA7D.SEARCH&ppt=None&ppn=None&ssid=7lxtby0cs00000001680018618918,Raymond ,Men Slim Fit Black Viscose Rayon Trousers,"₹1,049",3.9,23,1,poor quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/c/l/y/-original-imagkv45nzsdz4ec.jpeg?q=70,-0.4767,0.00010697989921868695
91,http://flipkart.com/provogue-slim-fit-men-beige-trousers/p/itm1200f9d9c3fa9?pid=CRGGBYMVEKDEYK2A&lid=LSTCRGGBYMVEKDEYK2AJVBKLT&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_2_54&otracker=browse&fm=organic&iid=02772d9f-cf9b-4c3d-8d33-2b8ff2045740.CRGGBYMVEKDEYK2A.SEARCH&ppt=None&ppn=None&ssid=7lxtby0cs00000001680018618918,PROVOGUE ,Men Slim Fit Beige Cotton Blend Trousers,₹809,3.9,21,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/8/h/f/34-prss21jog001e-provogue-original-imagharbnwczzmpg.jpeg?q=70,0.0,0.00010312627491273929
37,https://www.amazon.in/Amazon-Brand-Trousers-AH-MFT-SS22-PP-111_Navy-Solid_34/dp/B09YRM9D2D/ref=zg_bs_1968125031_sccl_38/258-1229559-2740407?psc=1,Amazon Brand - Arthur Harvey,Men's Slim Dress Pants,₹849,3.8,14,2,nice cloth and fitting the fabric is torn near the ankle did not notice this before noticed this only after over a week while length alteration so could not return very disappointed,Amazon,https://m.media-amazon.com/images/I/61pivZ1wxoL._UX342_.jpg,-0.3052,5.9346258446246863e-05
58,http://flipkart.com/park-avenue-regular-fit-men-dark-blue-trousers/p/itm4f7ddcb3c2a14?pid=TROGHBUGH2BQGTXP&lid=LSTTROGHBUGH2BQGTXPNSEVVA&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_19&otracker=browse&fm=organic&iid=c3e030a1-f567-4bb7-ad70-011e717ed313.TROGHBUGH2BQGTXP.SEARCH&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,PARK AVENUE ,Men Regular Fit Dark Blue Viscose Rayon Trousers,"₹1,049",3.8,9,1,good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/l/k/g/30-pmtx06911-b6-park-avenue-original-imagjzz26cghgfgq.jpeg?q=70,0.4404,4.8577196165173365e-05
41,http://flipkart.com/van-heusen-sport-tapered-men-brown-trousers/p/itmdcde98fc8c1a6?pid=TROGF5GSKH5TSDZJ&lid=LSTTROGF5GSKH5TSDZJYUGU6O&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_2&otracker=browse&fm=organic&iid=en_TU5TlSuDdaT%2F%2F%2FxckDaPsrmc8fvXM8Blzry%2BE1136EncSFZ9UdecggR8FxSRRWSQ0fs8VCc7B%2Fa0PsUugSY96A%3D%3D&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,VAN HEUSEN SPORT ,Men Tapered Brown Cotton Lycra Blend Trousers,"₹1,399",3.3,8,1,nice and geniune products,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/8/v/v/-original-imaghm99dru3rdh5.jpeg?q=70,0.4215,3.851903237977609e-05
55,http://flipkart.com/van-heusen-sport-tapered-men-brown-trousers/p/itm2157d358a0711?pid=TROGF5GS9HUQ7NEE&lid=LSTTROGF5GS9HUQ7NEEBWVNS2&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_16&otracker=browse&fm=organic&iid=en_TU5TlSuDdaT%2F%2F%2FxckDaPsrmc8fvXM8Blzry%2BE1136EnsiuzAXDSbJKOvHVgprbFZj24cd7PsjkXDIvcS%2FNAKmw%3D%3D&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,VAN HEUSEN SPORT ,Men Tapered Brown Cotton Lycra Blend Trousers,"₹1,819",4.0,5,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/6/l/v/-original-imaghm9abx8yhfg2.jpeg?q=70,0.0,2.5183461517152456e-05
132,https://www.snapdeal.com/product/vei-sastre-multicolored-slim-formal/642839078635,VEI SASTRE Multicolored Slim Formal Trouser ( Pack of 2,VEI SASTRE Multicolored Slim Formal Trouser ( Pack of 2 ),1075,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/s/VEI-SASTRE-Multicolored-Slim-Formal-SDL571108261-1-f4cfb.png,0.0,0.0
122,https://www.snapdeal.com/product/playerz-beige-slim-chinos-pack/674102563664,Playerz Beige Slim Chinos ( Pack of 1,Playerz Beige Slim Chinos ( Pack of 1 ),519,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/n/a/Playerz-Beige-Slim-Chinos-Pack-SDL589825343-1-3de40.jpg,0.0,0.0
18,https://www.amazon.in/MANCREW-Formal-Pants-Men-Regular/dp/B0BXSXV5T6/ref=zg_bs_1968125031_sccl_19/258-1229559-2740407?psc=1,MANCREW,Formal Pants for Men Regular fit - Formal Trousers for Men,₹719,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/51U3WOsuy3L._UY445_.jpg,0.0,0.0
21,https://www.amazon.in/Amazon-Brand-Shields-Regular-A22-HS-CTR-100_Black_38/dp/B0B397SH1G/ref=zg_bs_1968125031_sccl_22/258-1229559-2740407?psc=1,Amazon Brand - House & Shields,Men's Flexi Waist Regular Casual Pants,₹879,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/71VeIMACW5L._UX342_.jpg,0.0,0.0
142,https://www.snapdeal.com/product/cool-colors-beige-slim-chinos/637691131787,Cool Colors Beige Slim Chinos ( Pack of 1,Cool Colors Beige Slim Chinos ( Pack of 1 ),1049,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/n/k/Cool-Colors-Beige-Slim-Chinos-SDL219805170-1-b9bdd.jpg,0.0,0.0
143,https://www.snapdeal.com/product/jb-just-black-coffee-regular/649548904333,JB JUST BLACK Coffee Regular Chinos ( Pack of 1,JB JUST BLACK Coffee Regular Chinos ( Pack of 1 ),825,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/m/s/JB-JUST-BLACK-Coffee-Regular-SDL840995802-1-dfc6c.jpg,0.0,0.0
104,https://www.snapdeal.com/product/breakbounce-navy-blue-cotton-regular/686466235935#bcrumbLabelId:192,Breakbounce,Navy Blue Cotton Regular - Fit Men's Chinos ( Pack of 1 ),1449,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/k/9/Breakbounce-Navy-Blue-Cotton-Regular-SDL207814213-1-54661.jpg,0.0,0.0
29,https://www.amazon.in/SHOP-FRENZY-Cargo-Multi-Pocket-Black/dp/B0BTC12L1D/ref=zg_bs_1968125031_sccl_30/258-1229559-2740407?psc=1,SHOP FRENZY,"Regular Fit Cotton Men's Casual Cargo Pant,Mid Rise, Ankle Length Multi-Pocket Cargoes,Trousers",₹699,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/61mCB8bfADL._UY445_.jpg,0.0,0.0
39,https://www.amazon.in/COMBRAIDED-Mens-Casual-Trouser-Black/dp/B0BYSRJHLC/ref=zg_bs_1968125031_sccl_40/258-1229559-2740407?psc=1,COMBRAIDED,Mens Trouser,₹499,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/71peGaF8WpL._UY550_.jpg,0.0,0.0
149,https://www.snapdeal.com/product/jb-just-black-light-green/668601345375,JB JUST BLACK Light Green Regular Chinos ( Pack of 1,JB JUST BLACK Light Green Regular Chinos ( Pack of 1 ),825,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/m/s/JB-JUST-BLACK-Light-Green-SDL743347469-1-3227a.jpg,0.0,0.0
68,http://flipkart.com/parx-slim-fit-men-beige-trousers/p/itm5475da9bf47ee?pid=TROGHQE6EGGBNDVS&lid=LSTTROGHQE6EGGBNDVSOQMRZ2&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_29&otracker=browse&fm=organic&iid=c3e030a1-f567-4bb7-ad70-011e717ed313.TROGHQE6EGGBNDVS.SEARCH&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,Parx ,Men Slim Fit Beige Cotton Blend Trousers,"₹1,133",0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/y/o/x/32-xmts03212-f2-parx-original-imagms9wbg3dezth.jpeg?q=70,0.0,0.0
154,https://www.snapdeal.com/product/halogen-white-regular-chinos-pack/666525043788,HALOGEN White Regular Chinos ( Pack of 1,HALOGEN White Regular Chinos ( Pack of 1 ),949,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/8/HALOGEN-White-Regular-Chinos-Pack-SDL294233992-1-1b149.jpg,0.0,0.0
48,http://flipkart.com/tommy-hilfiger-regular-fit-men-black-trousers/p/itm9e7c83e0ebaa4?pid=TROGG44DGXHMGGSH&lid=LSTTROGG44DGXHMGGSHEEFVDG&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_9&otracker=browse&fm=organic&iid=c3e030a1-f567-4bb7-ad70-011e717ed313.TROGG44DGXHMGGSH.SEARCH&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,TOMMY HILFIGER ,Men Regular Fit Black Cotton Blend Trousers,"₹6,306",0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/b/p/y/32-a2atn127-tommy-hilfiger-original-imagkjunuwkqhpwn.jpeg?q=70,0.0,0.0
156,https://www.snapdeal.com/product/jb-just-black-light-grey/627528423129,JB JUST BLACK Light Grey Regular Chinos ( Pack of 1,JB JUST BLACK Light Grey Regular Chinos ( Pack of 1 ),825,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/s/JB-JUST-BLACK-Light-Grey-SDL917462901-1-c882a.jpg,0.0,0.0
