URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/new-gen-baby-girls-casual-t-shirt-shorts/p/itmcf2ef0cf5efb2?pid=KPBFWH9PFJ3PG5XU&lid=LSTKPBFWH9PFJ3PG5XUUBSOA0&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_34&otracker=browse&fm=organic&iid=5c4010f1-a564-4c48-ae3a-639ba1ccc726.KPBFWH9PFJ3PG5XU.SEARCH&ppt=None&ppn=None&ssid=l6pghwewn40000001680019601699,new gen ,Baby Girls Casual T-shirt Shorts  (Yellow),₹169,3.8,1187,132,"['Very very good dress love it thank you Flipkart', 'Good', 'Must buy🙂']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kg6vfrk0/kids-apparel-combo/c/p/z/2-3-years-girls-417-yellow-20-new-gen-original-imafwhmchzavhcwf.jpeg?q=70
http://flipkart.com/em-dresses-baby-girls-casual-top-pant/p/itme1d69b25e10fa?pid=KPBFWCF3JTZ639UB&lid=LSTKPBFWCF3JTZ639UBVCCFF6&marketplace=FLIPKART&store=clo%2Feof%2F1bp&spotlightTagId=BestsellerId_clo%2Feof%2F1bp&srno=b_1_35&otracker=browse&fm=organic&iid=5c4010f1-a564-4c48-ae3a-639ba1ccc726.KPBFWCF3JTZ639UB.SEARCH&ppt=None&ppn=None&ssid=l6pghwewn40000001680019601699,EM DRESSES ,Baby Girls Casual Top Pant  (Red),₹199,4.1,22379,2277,"['Nice dress Thank you flipkart', 'Good but cloth is fully cotton', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l37mtu80/kids-apparel-combo/u/d/k/3-6-months-red-pocket-combo-em-dresses-original-imagednznsgmzsjt.jpeg?q=70
http://flipkart.com/v-mart-baby-girls-casual-t-shirt-skirt/p/itm0f77b4b2220fc?pid=KPBGMNF5REGFQSFD&lid=LSTKPBGMNF5REGFQSFD8CLUEU&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_36&otracker=browse&fm=organic&iid=en_WGDFrxWVGKnI%2BMNfojTmm87vVltsXeCLzoWOJ6DG9JqwJH11yN7HG2%2BOAk89AaAVFihPE%2BG8%2FI1IyAgb4Z0aSw%3D%3D&ppt=None&ppn=None&ssid=l6pghwewn40000001680019601699,V-MART ,Baby Girls Casual T-shirt Skirt  (Blue),₹299,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/9/0/q/0-6-months-582896-v-mart-original-imagmnffyzp38evh.jpeg?q=70
http://flipkart.com/tiny-biny-baby-girls-casual-top-panty/p/itm059ae69d172ae?pid=KPBGNA6H3BNSEXU4&lid=LSTKPBGNA6H3BNSEXU4RWE0DR&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_37&otracker=browse&fm=organic&iid=5c4010f1-a564-4c48-ae3a-639ba1ccc726.KPBGNA6H3BNSEXU4.SEARCH&ppt=None&ppn=None&ssid=l6pghwewn40000001680019601699,TINY BINY ,Baby Girls Casual Top Panty  (Multicolor),₹239,5.0,3,2,"['Awsm', 'Awsm']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/e/m/t/0-3-months-tb-g102-ylcy-tiny-biny-original-imagnm3wvzzfhqyc.jpeg?q=70
http://flipkart.com/new-gen-baby-girls-casual-top-skirt/p/itmacd3c22100f1c?pid=KPBFXEHZMHEJHZCK&lid=LSTKPBFXEHZMHEJHZCKCQMGHQ&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_38&otracker=browse&fm=organic&iid=5c4010f1-a564-4c48-ae3a-639ba1ccc726.KPBFXEHZMHEJHZCK.SEARCH&ppt=None&ppn=None&ssid=l6pghwewn40000001680019601699,new gen ,Baby Girls Casual Top Skirt  (Green),₹204,3.9,12332,1149,"['Excellent product and price is too good thnku Flipkart', 'Beautiful', 'So nice product i am very satisfied for this product thank you ❤️ for wonderful price and wonderful products']",Flipkart,https://rukminim1.flixcart.com/image/832/832/khdqnbk0/kids-apparel-combo/b/y/3/1-2-years-143-green-20-new-gen-original-imafxeukdd7kavw5.jpeg?q=70
http://flipkart.com/tofa-fashions-baby-girls-casual-dress-pant/p/itmda56df6f55bc5?pid=KPBGHXZXPYJPHGZ4&lid=LSTKPBGHXZXPYJPHGZ4VM8YZ4&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_39&otracker=browse&fm=organic&iid=5c4010f1-a564-4c48-ae3a-639ba1ccc726.KPBGHXZXPYJPHGZ4.SEARCH&ppt=None&ppn=None&ssid=l6pghwewn40000001680019601699,Tofa Fashions ,Baby Girls Casual Dress Pant  (White),₹224,3.8,84,6,"['Very nice', 'Very good and price is ok', 'Good very nice 👌 thanks']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/7/q/h/1-2-years-tf-frock-009-tofa-fashions-original-imaghxzwqtyszhqx.jpeg?q=70
http://flipkart.com/v-mart-baby-girls-casual-t-shirt-shorts/p/itmc9d30193cb86b?pid=KPBGMNF5HDSKKV2Q&lid=LSTKPBGMNF5HDSKKV2QM1SHN6&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_40&otracker=browse&fm=organic&iid=en_WGDFrxWVGKnI%2BMNfojTmm87vVltsXeCLzoWOJ6DG9JoY4w86%2Fv5pp7DYuH3N0S0nAbaXImH%2FqWRh3OQLT9FIJQ%3D%3D&ppt=None&ppn=None&ssid=l6pghwewn40000001680019601699,V-MART ,Baby Girls Casual T-shirt Shorts  (Light Blue),₹225,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/g/x/i/18-24-months-512262-v-mart-original-imagmnezncgy7g9e.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-baby-girls-casual-dress/p/itmc1568cc5f4696?pid=KPBGMGSNTZGYMAMH&lid=LSTKPBGMGSNTZGYMAMHWPT0GE&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_41&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGMGSNTZGYMAMH.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,MUSKAN BEAUTY COLLECTION ,Baby Girls Hello Kitty Casual Dress Dress  (Pink),₹222,3.9,98,6,"['I love it very much fabric quality is superb...awesome thnk h flipkart 😘😍', 'Good', 'I love this dress .❤️❤️❤️ .Sooooooo cute 😍😍😍😍😍😍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/c/r/e/1-2-years-cat007-muskan-beauty-collection-original-imagmgsnb7cxnkya.jpeg?q=70
http://flipkart.com/new-collections-baby-girls-casual-tunic-t-shirt/p/itm5fda32636e276?pid=KPBG8EAPWTFWHTGE&lid=LSTKPBG8EAPWTFWHTGEN2XQH7&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_42&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBG8EAPWTFWHTGE.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,NEW COLLECTIONS ,Baby Girls Casual Tunic T-shirt  (Beige),₹390,4.1,4329,412,"['Super', 'Nice my daughter was happy', 'Good quality and size is perfect.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kvifekw0/kids-apparel-combo/z/r/b/2-3-years-jeans-frock-new-collections-original-imag8eap3rffevdy.jpeg?q=70
http://flipkart.com/tofa-fashions-baby-girls-casual-dress-pant/p/itmb860f6c678d62?pid=KPBGHXZXHHCZBZKQ&lid=LSTKPBGHXZXHHCZBZKQBIM2RT&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_43&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGHXZXHHCZBZKQ.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,Tofa Fashions ,Baby Girls Casual Dress Pant  (White),₹224,3.8,84,6,"['Very nice', 'Very good and price is ok', 'Good very nice 👌 thanks']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/g/i/k/1-2-years-tf-frock-009-tofa-fashions-original-imaghxzw8fgznfgv.jpeg?q=70
http://flipkart.com/navraj-baby-girls-party-festive-top-pant/p/itmc32e2ebff3d3e?pid=KPBGBNTHK9JJ6PMW&lid=LSTKPBGBNTHK9JJ6PMWES0HRZ&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_44&otracker=browse&fm=organic&iid=en_XijhklLONi23ntZCaH8RsDr%2BkI0Pc5BXSQr80Y8lN44Tgkk1vTkLVUi4fqxl0sJU40Fzuu2ifFIK2TSr9I0SeQ%3D%3D&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,navraj ,Baby Girls Party(Festive) Top Pant  (Pink),₹323,4.0,3,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/kzpw2vk0/kids-apparel-combo/i/k/n/8-9-years-tpp2-32-navraj-original-imagbnthmrxm4stq.jpeg?q=70
http://flipkart.com/your-choice-2022-baby-girls-party-festive-t-shirt-pant-jacket/p/itmab9aee3116269?pid=KPBGHH6YVHR8YJWB&lid=LSTKPBGHH6YVHR8YJWBQHZHAX&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_45&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGHH6YVHR8YJWB.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,YOUR CHOICE 2022 ,"Baby Girls Party(Festive) T-shirt Pant, Jacket  (Red)",₹449,4.1,545,43,"['Nice dress', 'Very good dress', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l4bn5ow0/kids-apparel-combo/o/h/0/1-2-years-red-taddy-bear-k-star-original-imagf8wny8pjh8tt.jpeg?q=70
http://flipkart.com/icable-baby-girls-casual-dress-panty/p/itm072822fef4146?pid=KPBFW8MCTP9MM8KC&lid=LSTKPBFW8MCTP9MM8KCP5BURX&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_46&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBFW8MCTP9MM8KC.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,ICABLE ,Baby Girls Casual Dress Panty  (Orange),₹191,4.1,727,104,"['Super', 'Nice dress', 'Not satisfied']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kfwvcsw0/kids-apparel-combo/z/u/5/12-18-months-bf-37-cuteorange-3-icable-original-imafw8vaykwfhybr.jpeg?q=70
http://flipkart.com/smartrendz-baby-girls-party-festive-dress/p/itm29ca796bead53?pid=KPBGHGZZHEHZFVYH&lid=LSTKPBGHGZZHEHZFVYHC8YRKS&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_47&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGHGZZHEHZFVYH.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,SmarTrendz ,Baby Girls Party(Festive) Dress Dress  (Multicolor),₹224,4.0,425,39,"[""Very pretty dress. It's very comfortable to wear and also the colours are same as shown in the picture ....love it❤️❤️❤️"", 'Super ❤️❤️', 'Nice product✌']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/q/x/u/6-12-months-shirt-dngaree01-14-smartrendz-original-imaghgzzyvgnvdsz.jpeg?q=70
http://flipkart.com/purple-unicorns-baby-girls-casual-bodysuit-hair-band/p/itm88338d1c6703c?pid=KPBGBAVEZXHDSH7W&lid=LSTKPBGBAVEZXHDSH7WCJLWPB&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_48&otracker=browse&fm=organic&iid=en_XijhklLONi23ntZCaH8RsDr%2BkI0Pc5BXSQr80Y8lN447%2BWo4MSE1rivqAgimEUysJmznpXGKbLJlQSKQsrrjkQ%3D%3D&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,purple unicorns ,Baby Girls Casual Bodysuit Hair Band  (Pink),₹506,4.5,84,16,"['Absolutely love the quality of the outfits. The matching hairband looked super cute on my niece! Totally worth the money and a must buy!!', 'Super soft fabric... amazing design... Love the complimentary hairband. It’s a steal deal! Will shop again from the brand !❤️❤️', 'Really amazing fabric quality and designs.. love the complimentary hairband']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kz8qsnk0/kids-apparel-combo/a/6/q/9-12-months-aw21gon3506-purple-unicorns-original-imagbave53zxfxhw.jpeg?q=70
http://flipkart.com/icable-baby-girls-party-festive-top-skirt/p/itm5c9ef73ed7e94?pid=KPBGY8WTGFW2FEE7&lid=LSTKPBGY8WTGFW2FEE7MGC9F4&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_49&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGY8WTGFW2FEE7.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,ICABLE ,Baby Girls Minnie Party(Festive) Top Skirt  (Blue),₹294,3.5,19,3,"['Just ok The quality of the cloth was poor', 'Bad', 'Nyc']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/0/i/e/12-18-months-gds01-redminnie-12-18m-icable-original-imagmhyfz7wbjhap.jpeg?q=70
http://flipkart.com/del-luna-baby-girls-party-festive-t-shirt-blazer-skirt/p/itm5b824c9d514ca?pid=KPBGNFXSZAFJFFCN&lid=LSTKPBGNFXSZAFJFFCNIYUESU&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_50&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGNFXSZAFJFFCN.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,DEL LUNA ,"Baby Girls Party(Festive) T-shirt Blazer, Skirt  (White)",₹466,4.0,28,1,['Nais product'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/f/1/y/11-12-years-girls-party-festive-t-shirt-skirt-blazzer-white-del-original-imagnfxd2gpg8ma4.jpeg?q=70
http://flipkart.com/smuktar-garments-baby-girls-casual-t-shirt-pant/p/itm2ad9e7e4d36d2?pid=KPBGDKY8E3DQGJVD&lid=LSTKPBGDKY8E3DQGJVD9OXW2C&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_51&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGDKY8E3DQGJVD.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,Smuktar garments ,Baby Girls Casual T-shirt Pant  (Black),₹194,3.6,198,18,"['Size is not good', 'So cut this dress please purchase to all my daughter love it dress thank you', 'Cute cute dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l26hdow0/kids-apparel-combo/r/a/a/1-2-years-841-smuktar-garments-original-imagdky8kquvy2yq.jpeg?q=70
http://flipkart.com/snuggly-monkey-baby-girls-casual-tunic-legging/p/itmc99a470b2b0eb?pid=KPBGMGTQWJFNC3WU&lid=LSTKPBGMGTQWJFNC3WUHFPZZI&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_52&otracker=browse&fm=organic&iid=en_XijhklLONi23ntZCaH8RsDr%2BkI0Pc5BXSQr80Y8lN46r6R6pd%2BBXYAVVneUvV4RUBcpCS0HKznllyZI7YGZyeQ%3D%3D&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,Snuggly Monkey ,Baby Girls Casual Tunic Legging  (White),₹386,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/4/t/0/6-12-months-ss23froc920-snuggly-monkey-original-imagmgtqkfnfjv7b.jpeg?q=70
http://flipkart.com/omg-collection-baby-girls-party-festive-top-shorts/p/itm73152f308ce26?pid=KPBGG3VC6TFED6JS&lid=LSTKPBGG3VC6TFED6JSLPZNAG&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_53&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGG3VC6TFED6JS.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,OMG Collection ,Baby Girls Party(Festive) Top Shorts  (Multicolor),₹223,3.8,30,3,"['Good', 'same dress is coming good quality', 'Nyc']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l4hcx3k0/kids-apparel-combo/8/6/6/6-12-months-stylish-dress-for-girls-tl-rg-collection-original-imagfdpud9wjyhz5.jpeg?q=70
http://flipkart.com/al-baydar-fashion-baby-girls-casual-top-dungaree/p/itm8c44eb6c4d9de?pid=KPBGK2NGRENWBHUM&lid=LSTKPBGK2NGRENWBHUMMLE7B5&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_54&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGK2NGRENWBHUM.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,AL BAYDAR FASHION ,Baby Girls Casual Top Dungaree  (Multicolor),₹388,4.1,33,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/m/u/j/18-24-months-new-full-dungaree-pant-pink-suncity-fashion-mart-original-imagjzwj2egnemuj.jpeg?q=70
http://flipkart.com/superior-lifestyl-baby-girls-casual-dress/p/itm1364e941713a4?pid=KPBGGP953VUSEAT8&lid=LSTKPBGGP953VUSEAT8EEUOFF&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_55&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGGP953VUSEAT8.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,superior lifestyl ,Baby Girls Casual Dress Dress  (Multicolor),₹199,4.3,21,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/q/4/g/5-6-years-jbl-2pcs-black-pink-superior-lifestyl-original-imaggp8gcwhjhjqg.jpeg?q=70
http://flipkart.com/alhaj-fashion-baby-girls-party-festive-top-shorts/p/itm89d8bee574e96?pid=KPBGNCG2HKRFGW6M&lid=LSTKPBGNCG2HKRFGW6MHQIUW5&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_56&otracker=browse&fm=organic&iid=en_XijhklLONi23ntZCaH8RsDr%2BkI0Pc5BXSQr80Y8lN44xWaK%2Byeb7OmNCmSeq7Daez4Q1e2RGro9ES6xe%2FTeqbw%3D%3D&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,ALHAJ FASHION ,Baby Girls Party(Festive) Top Shorts  (White),₹359,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/4/h/o/2-3-years-cp0020-alhaj-fashion-original-imagncg23vhmpzkg.jpeg?q=70
http://flipkart.com/new-gen-baby-girls-casual-t-shirt-shorts/p/itm9e8ac40b30acd?pid=KPBGDHVGYYUAJP4C&lid=LSTKPBGDHVGYYUAJP4C2YKLGL&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_57&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGDHVGYYUAJP4C.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,new gen ,Baby Girls Casual T-shirt Shorts  (Yellow),₹166,4.0,4120,354,"['Good t-shirt', 'Nice 👍Good quality 👏', 'Nice product same as shown in the picture👍🤩😃']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l22724w0/kids-apparel-combo/s/h/a/4-5-years-ng-834-new-gen-original-imagdhvg4ku5tjhk.jpeg?q=70
http://flipkart.com/new-gen-baby-girls-casual-top-skirt/p/itm962fb9713b333?pid=KPBFXEHZC3SGUNK4&lid=LSTKPBFXEHZC3SGUNK46GVIS7&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_58&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBFXEHZC3SGUNK4.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,new gen ,Baby Girls Casual Top Skirt  (Pink),₹218,3.9,12332,1149,"['Excellent product and price is too good thnku Flipkart', 'Beautiful', 'So nice product i am very satisfied for this product thank you ❤️ for wonderful price and wonderful products']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kr6oeq80/kids-apparel-combo/k/g/5/2-3-years-143-orange-18-new-gen-original-imag5f4hzsnfhfzg.jpeg?q=70
http://flipkart.com/new-gen-baby-girls-casual-t-shirt-pant/p/itm1d74afa6d4f40?pid=KPBGDPMGCGEVMJVM&lid=LSTKPBGDPMGCGEVMJVM9EPWMF&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_59&otracker=browse&fm=organic&iid=b61d9e88-9d63-4f18-9f12-215984853e99.KPBGDPMGCGEVMJVM.SEARCH&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,new gen ,Baby Girls Casual T-shirt Pant  (Pink),₹169,4.0,255,31,"['Very good', 'Fabric of the product is unsatisfactory.', 'Vry Nice 👌👌']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l2c753k0/kids-apparel-combo/0/q/o/1-2-years-835-new-gen-original-imagdpmgwmw8ugt2.jpeg?q=70
http://flipkart.com/mmshopy-baby-girls-casual-t-shirt-skirt/p/itm19a1ce782fa56?pid=KPBGNCY7ADMWFFHG&lid=LSTKPBGNCY7ADMWFFHGXTGETN&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_60&otracker=browse&fm=organic&iid=en_XijhklLONi23ntZCaH8RsDr%2BkI0Pc5BXSQr80Y8lN44DzX1a5%2FJgrB6UpWty%2Bg7q9nGeo14xUPXtASfLHJnxfA%3D%3D&ppt=None&ppn=None&ssid=yiato670gw0000001680019602944,MMShopy ,Baby Girls Casual T-shirt Skirt  (Multicolor),₹730,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/h/q/2/6-12-months-i-think-happy-mmshopy-original-imagncy7yrdpfjjs.jpeg?q=70
https://www.snapdeal.com/product/arshia-fashions-pink-cotton-blend/620265081126#bcrumbLabelId:553,Arshia Fashions,Pink Cotton Blend Girls Top With Pants ( Pack of 1 ),975,4.3,3,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/l/Arshia-Fashions-Pink-Cotton-Blend-SDL666430630-1-fdf19.jpg
https://www.snapdeal.com/product/being-naughty-white-black-polyester/666114205245#bcrumbLabelId:553,Being Naughty,White & Black Polyester Girls Top With Capris ( Pack of 1 ),499,5.0,1,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/a/Being-Naughty-White-Black-Polyester-SDL942818396-1-f20e7.JPG
https://www.snapdeal.com/product/arshia-fashions-girls-casual-skirt/6917529662956257423#bcrumbLabelId:553,Arshia Fashions,Pink Cotton Blend Girl's Top With Skirt ( Pack of 1 ),625,4.2,5,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/i/x/Arshia-Fashions-Pink-Cotton-Blend-SDL246331716-1-8d6d0.jpg
https://www.snapdeal.com/product/cherry-tree-green-cotton-blend/672456052770#bcrumbLabelId:553,Cherry Tree,Green Cotton Blend Girls Top With Pants ( Pack of 1 ),899,5.0,2,1,['Nice Product'],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/1/Cherry-Tree-Green-Cotton-Blend-SDL710538021-1-150af.jpg
https://www.snapdeal.com/product/cherry-tree-orange-crepe-girls/5188147390303487642#bcrumbLabelId:553,Cherry Tree,Green Crepe Girls Top With Palazzo ( Pack of 1 ),699,0,0,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/1/Cherry-Tree-Green-Crepe-Girls-SDL730197211-1-cf614.jpg
https://www.snapdeal.com/product/arshia-fashions-girls-jeans-top/5764608197735046867#bcrumbLabelId:553,Arshia Fashions,Red Denim Girl's Top With Jacket With Jeans ( Pack of 1 ),899,4.3,28,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/Arshia-Fashions-Red-Denim-Girl-SDL129698569-1-33a2b.jpg
https://www.snapdeal.com/product/topleggings/675744149566#bcrumbLabelId:553,Dusky Brown asymmetrical Top with Black Legging S,Dusky Brown asymmetrical Top with Black Legging Set,575,3.5,6,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/i/e/Dusky-Brown-asymmetrical-Top-with-SDL201195522-1-4572f.jpg
https://www.snapdeal.com/product/arshia-fashions-girls-party-wear/5764608142111330529#bcrumbLabelId:553,Arshia Fashions,Pink Denim Girl's Top With Dungarees ( Pack of 1 ),975,3.9,34,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/x/Arshia-Fashions-Pink-Denim-Girl-SDL057753089-1-39c1a.jpg
https://www.snapdeal.com/product/trampoline-white-pink-cotton-blend/673718640434#bcrumbLabelId:553,Trampoline,White & Pink Cotton Blend Girls Top With Shorts ( Pack of 2 ),449,5.0,1,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/x/Trampoline-White-Pink-Cotton-Blend-SDL560669441-1-320bf.jpg
https://www.snapdeal.com/product/catcub-multicolor-cotton-girls-top/631879077854#bcrumbLabelId:553,CATCUB,Multicolor Cotton Girls Top With Shorts ( Pack of 2 ),825,0,0,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/z/CATCUB-Multicolor-Cotton-Girls-Top-SDL843972092-1-46b37.jpg
https://www.snapdeal.com/product/pichkari-multicolor-cotton-blend-girls/627805001384#bcrumbLabelId:553,Pichkari,Multicolor Cotton Blend Girls Top With Skirt ( Pack of 1 ),379,5.0,2,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/i/Pichkari-Multicolor-Cotton-Blend-Girls-SDL980915197-1-06e53.jpg
https://www.snapdeal.com/product/sini-mini-multicolour-top-and/651455423851#bcrumbLabelId:553,Sini Mini Blue & Red Top and Bottom Set Pack of,Sini Mini Blue & Red Top and Bottom Set Pack of 2,675,4.1,87,2,"['Good quite', 'Not received correct color']",Snapdeal,https://n2.sdlcdn.com/imgs/k/i/e/Sini-Mini-Blue-Red-Top-SDL934803364-1-560a6.jpg
https://www.snapdeal.com/product/lilpicks-beige-cotton-girls-top/676382951664#bcrumbLabelId:553,Lilpicks,Beige Cotton Girls Top With Pants ( Pack of 1 ),699,5.0,1,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/n/Lilpicks-Beige-Cotton-Girls-Top-SDL733768350-1-4628b.jpg
https://www.snapdeal.com/product/cherry-tree-orange-crepe-girls/8070451151820605082#bcrumbLabelId:553,Cherry Tree,Yellow Crepe Girls Top With Palazzo ( Pack of 1 ),699,0,0,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/1/Cherry-Tree-Yellow-Crepe-Girls-SDL643451846-1-17db2.jpg
https://www.snapdeal.com/product/arshia-fashions-girls-jeans-top/6917529702341893843#bcrumbLabelId:553,Arshia Fashions,Yellow Denim Girl's Top With Jacket With Jeans ( Pack of 1 ),899,4.3,28,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/Arshia-Fashions-Yellow-Denim-Girl-SDL078022197-1-04544.jpg
https://www.snapdeal.com/product/kuchipoo-girls-sleeveless-cotton-tshirt/675909193679#bcrumbLabelId:553,Kuchipoo,Multi Cotton Blend Girls Top With Shorts ( Pack of 2 ),439,4.3,48,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/Kuchipoo-Multi-Cotton-Blend-Girls-SDL806186566-1-2900c.jpg
