index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
64,http://flipkart.com/sintona-s-brand-women-embroidered-a-line-kurta/p/itm6fde3f05ae8d8?pid=KTAGFKX3ZJBZ6GWD&lid=LSTKTAGFKX3ZJBZ6GWD3VD6AH&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_43&otracker=browse&fm=organic&iid=f3ee6703-e606-4d1b-aa32-1e4514fa28f0.KTAGFKX3ZJBZ6GWD.SEARCH&ppt=None&ppn=None&ssid=5og54vj9gw0000001679480809626,Sintona's Brand ,Women Embroidered Viscose Rayon A-line Kurta  (Maroon),₹402,4.1,3720,265,gifted to my friend  🤗🤗 she liked it nice flipkart👍👍 exllent nice kutie nd comfortable,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/y/y/c/s-zalar-kurta-velace-original-imagfk43nhfrnvdh.jpeg?q=70,2.9498,0.060739927614753504
53,http://flipkart.com/kriska-women-embroidered-a-line-kurta/p/itm8d6cb57326564?pid=KTAFXCNWKDW7ZSXN&lid=LSTKTAFXCNWKDW7ZSXNYOO3UN&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_29&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAFXCNWKDW7ZSXN.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,Kriska ,Women Embroidered Viscose Rayon A-line Kurta  (Black),₹297,4.1,3292,391,good quality it’s good its very nice productand suitable to meiam very happy with productosam,Flipkart,https://rukminim1.flixcart.com/image/832/832/khavrm80-0/kurta/e/j/2/xxl-kr-05-black-kriska-original-imafxcnwxkbuw73m.jpeg?q=70,1.8742,0.05476475910026558
50,http://flipkart.com/raaka-women-printed-anarkali-kurta/p/itmdfd2332a4f9b8?pid=KTAFZGBMNQZPXHVS&lid=LSTKTAFZGBMNQZPXHVSV6T0UP&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_20&otracker=browse&fm=organic&iid=en_f%2FOmE4McsKoXJBVIldIsqDrwRWMekvM1Hq3QLVJmM9xfcJO4zJb9hv%2Flp%2BcZnDaZJeCM71HpFUS%2FRIjicBEdwg%3D%3D&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,RAAKA ,Women Printed Viscose Rayon Anarkali Kurta  (Black),₹423,4.2,3444,308,nce product very pretty top girls go for it ❤ very beautiful quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/l09w8sw0/kurta/t/d/w/l-raaka-black-grey-kurta-218-raaka-original-imagc3pb2ezgshqy.jpeg?q=70,1.9325,0.05399813828707013
8,https://www.amazon.in/EthnicJunction-Georgette-Chikankari-Embroidered-B19-Apsara-Black_S_Black/dp/B0B3J43JQZ/ref=zg_bs_1968255031_sccl_9/257-0329217-1454160?psc=1,EthnicJunction,Women's Georgette Chikankari Embroidery Anarkali Kurta,₹499,4.1,782,169,a good shopping at this price anyone can give a try and wont be disappointed i never loved wearing kurtis but this kurti is just amazing i received so many compliments just loved it very nice product quality the kurti is indeed beautiful but it is not chikankari although the design seems so its all machine work value for money best quality 👌 cloth is good 4 star coz it is see through other wise no issues in design and dress material its perfect fit look good a good deal i love colour prize was good\nwhole kurti is perfect for me and size also fitted quality should be improved u get what u pay for not original but decent work,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81B5O-xyq4L._UX466_.jpg,9.7244,0.049273188822410816
72,http://flipkart.com/femvy-women-embroidered-a-line-kurta/p/itm244659063a794?pid=KTAGGRBJ3N7KN7VY&lid=LSTKTAGGRBJ3N7KN7VYDC5Z0Z&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_51&otracker=browse&fm=organic&iid=f3ee6703-e606-4d1b-aa32-1e4514fa28f0.KTAGGRBJ3N7KN7VY.SEARCH&ppt=None&ppn=None&ssid=5og54vj9gw0000001679480809626,Femvy ,Women Embroidered Cotton Rayon A-line Kurta  (Blue),₹294,4.0,2916,309,super material soooooooper dress its nice and cloth is so soft i love the kurti tq flipkrt very good quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/q/r/z/m-ss-41-femvy-original-imaggrbjet2nwjfe.jpeg?q=70,2.0982000000000003,0.047698321334624066
14,https://www.amazon.in/ANNI-DESIGNER-Straight-Makshi-Red_XL_Red_X-Large/dp/B0BDLH1P79/ref=zg_bs_1968255031_sccl_15/257-0329217-1454160?psc=1,ANNI DESIGNER,Women's Cotton Blend Printed Straight Kurta with Pant & Dupatta (Makshi),₹664,3.4,871,223,not cotton bt good one very comfortable clothingnice design and colour length of the pant is less otherwise a gud buy overall dress is in good quality and color shown as the same in the picture it’s a little tight in hip so need 4xl instead of 3xl size  nice i loved the design and fitting  but the bottom piece was not stichted properlythe stitches were already gone hope it is not an old or used piece i didnt return it because i ordered it just before i was leaving for a trip and i needed it badly otherwise i definitely would have ordered a replacement color of bottom is differentodhani is okk typekurti is nice and softoverall nice product average product comfortable fits well but it is not pure cotton not as pretty as it looks in the picture its comfortable dress but the quality was not that much of good they mentioned cotton blend\nbut its mixed cotton and silk bottom and dupatta was not good i liked the fitting of top bottom a bit short for xl size,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ImM-06ASL._UY550_.jpg,6.913800000000001,0.04609927656255811
131,https://www.snapdeal.com/product/exporthouse-black-rayon-womens-aline/643170534386,EXPORTHOUSE,Black Rayon Women's Flared Kurti ( Pack of 1 ),599,4.1,11,5,black beauty 😍😘😍 great buy😘😘😘😘😘 awesome design👌👌 excellent 🙏🙏 magnificent dress😂😂,Snapdeal,https://n4.sdlcdn.com/imgs/k/i/4/EXPORTHOUSE-Black-Rayon-Women-s-SDL206639736-1-f7021.JPG,6.363,0.04538829591535596
87,https://www.snapdeal.com/product/sk-creation-blue-denim-straight/651458088066#bcrumbLabelId:178,SK Creation,Blue Denim Women's Straight Kurti ( Pack of 1 ),825,4.3,74,1,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/8/SK-Creation-Blue-Denim-Women-SDL436609693-1-35313.jpg,0.0,0.0432354579670367
28,https://www.amazon.in/Janasya-Womens-Chiffon-Design-Flared/dp/B09SDY8DCT/ref=zg_bs_1968255031_sccl_29/257-0329217-1454160?psc=1,Janasya,Women's Green Poly Chiffon Self Design Flared Kurta,₹659,4.1,1129,138,nice so softlight weightbut cloth is little bit thin 🙂 very good producti love ❤ this product patterns and designs cloth fabric not as expected the size is perfect length is perfect and i find the product really good and i would like to encourage others to order the product very beautiful dress❤looks very classy 👌 value of money 💰 just go for it girls💃 nice office wear bought it at 659 better than picture shown here soft fabric  good fit,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61hHzoAOjzL._UY550_.jpg,8.768,0.042441921100444036
97,https://www.snapdeal.com/product/yash-gallery-multicoloured-cotton-anarkali/657847159841#bcrumbLabelId:178,Yash Gallery,Multicolor Cotton Women's Flared Kurti ( Pack of 1 ),999,4.1,74,1,,Snapdeal,https://n2.sdlcdn.com/imgs/k/h/n/Yash-Gallery-Multicolor-Cotton-Women-SDL290422631-1-7fb44.jpg,0.0,0.04122450643368615
114,https://www.snapdeal.com/product/janasya-green-chiffon-tiered-flared/662622519980,Janasya,Green Chiffon Women's Flared Kurti ( Pack of 1 ),1018,4.3,64,2,awesome😊 good quality,Snapdeal,https://n1.sdlcdn.com/imgs/k/j/e/Janasya-Green-Chiffon-Women-s-SDL011579715-1-79370.jpg,1.3183,0.04064644418901481
89,https://www.snapdeal.com/product/lerkiza-pink-cotton-straight-kurti/641644331383#bcrumbLabelId:178,Lerkiza,Pink Cotton Blend Women's Straight Kurti ( Pack of 1 ),369,4.3,64,1,kurti,Snapdeal,https://n2.sdlcdn.com/imgs/k/g/6/Lerkiza-Pink-Cotton-Blend-Women-SDL826129669-1-8344e.jpg,0.0,0.03739282851203174
138,https://www.snapdeal.com/product/jc4u-maroon-viscose-straight-kurti/658098781380,JC4U,Maroon Viscose Women's Straight Kurti ( Pack of 1 ),775,4.3,53,3,maroon viscose womens straight kurti nice quality maroon viscose,Snapdeal,https://n2.sdlcdn.com/imgs/k/h/s/JC4U-Maroon-Viscose-Women-s-SDL405531937-1-2ff07.jpg,0.6477999999999999,0.03336412950705419
10,https://www.amazon.in/ANNI-DESIGNER-Anarkali-Dupatta-Aadhya-Green_XL_Green_X-Large/dp/B09XTP8D4V/ref=zg_bs_1968255031_sccl_11/257-0329217-1454160?psc=1,ANNI DESIGNER,Women's Cotton Blend Anarkali Solid Kurta with Dupatta (Aadhya),₹419,3.8,1134,123,i love it comfortable quality of cloth to be improve is best for customer good not good according money product is very simple not used in party wear product material was good but i expect the shawl type cotton based its received the shawl in net type im not expected this👎 its exactly as in the product photo really looked flawless on me and besides some size adjustment it was perfect this dress looks elegant and very comfyworth the moneycan go for it good dress looking elegant  good to go su per,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51xd0lNT9cL._UX522_.jpg,6.864600000000001,0.032549042692289545
118,https://www.snapdeal.com/product/vbuyz-white-cotton-anarkali-kurti/639322607757,Vbuyz,White Cotton Women's Flared Kurti ( Pack of 1 ),825,4.6,51,1,,Snapdeal,https://n2.sdlcdn.com/imgs/k/f/x/Vbuyz-Anarkali-100-Cotton-White-SDL804953213-1-49fce.jpg,0.0,0.03187629930567822
20,https://www.amazon.in/Amayra-Printed-Anarkali-Palazzos-Dupatta/dp/B0B4682SML/ref=zg_bs_1968255031_sccl_21/257-0329217-1454160?psc=1,Amayra,Women's Rayon Printed Anarkali Kurti with Palazzos and Dupatta Set,₹899,3.9,1203,168,it looks so beautiful it is so comfortable\nthe only drawback is its shrinking quality product is very nice quality is goodoverall nice product product was exactly same as given in picture like pocket not found in kurti superb quality and look fitting perfect and suits me alot great deal under 900 you can definitely go for it its t perfect as shown in picture go for it,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81PtbFjdckL._UX425_.jpg,4.599100000000001,0.03181897738739081
23,https://www.amazon.in/GoSriKi-Straight-Printed-Dupatta-Green_XL-GO_Green_X-Large/dp/B0B2JZ2RC5/ref=zg_bs_1968255031_sccl_24/257-0329217-1454160?psc=1,GoSriKi,Women's Cotton Blend Straight Printed Kurta with Pant & Dupatta (Made-GS),₹659,3.8,393,143,in this price its worththose who likes to wear fitting clothes can go for it 👍 for the price i paid i can say i got a good deal the suit is not that great but still better than most of them you find in amazon same as pictures just the dupata is too small good i didnt recieve dupatta colours and print is good fit is as expected overall the product is a satisfactory material average but ok for daily wear returning for size issue  otherwise colour and material is good this suit is very comfortable i like this colour and design its fabric is so soft but not pure cotton it is cotton mix but very good according to the price i love this product fabric is quality and simply design i received at such a low price\nfabric is soft and comfortable to wear\nit suits perfectly to me material quality amazing\nlooks good,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61-EdwjifQL._UY550_.jpg,7.708500000000002,0.0312638928943339
36,https://www.amazon.in/Khushal-Womens-Palazzo-Dupatta-KK-524-Black_XX-Large/dp/B09RV6YQFM/ref=zg_bs_1968255031_sccl_37/257-0329217-1454160?psc=1,Khushal K,Women's Rayon Flared Kurta And Palazzo With Dupatta Set,"₹1,427",4.1,898,123,this is a very good outfit this anarkali suits me very well but this outfit is not summer friendly 🙂 quality is goood and worth buying about fabric is very light and comfortable fighting is perfect but little fight from underarm but still it’s good about dupatta i want little more wreath acdng to suit dupatta wreath wise short i am happy to buy this kurti set color is same as shown in pic and very comfortable i bought this for myself\njust awesome 😘 good very pretty suit nice,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61DJyRZ2byL._UX522_.jpg,6.655600000000001,0.030209623133186893
3,https://www.amazon.in/ANNI-DESIGNER-Straight-KIDYA-Blue_L_Blue_Large/dp/B0BSS89FNF/ref=zg_bs_1968255031_sccl_4/257-0329217-1454160?psc=1,ANNI DESIGNER,Women's Cotton Blend Printed Straight Kurta with Pant (KIDYA),₹469,4.1,120,92,happy customer😁😁 amazing product fit was correct and the suit is same as expected good fabric quality kurti fits perfectly but the pants are not very comfortable for me its difficult to sit down as pants are little tight for m size hence tried returning but it got cancelked saying the price tag is missing now i am stuck with a ill fitted product great quality and perfect fit yes cotton suit print is amazing fresh colour and very comfortable best option for summer wear i have bought this kurta and pant set for my mom and she liked it a lot its stuff and print is absolutely good also the color looks so pretty on her its as shown as in the picture best quality cotton sooti in hindi  good for summer but the sizing should be kept in mind as cotton shrinks after wash size up one size according to me  overall great product acc to the price i always prefer to wear soothing shades and fabric in summers this kurta set is realy an appleaing approach in terms of its colourthe fabric too is very soft and an be easily worn in scorthing heat of north loved the suit amazing fit love the fabric and design plus pant have pocket look same as shown in picture good quality,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617RNsoETPL._UY550_.jpg,12.552100000000001,0.029837756367217586
134,https://www.snapdeal.com/product/brothers-deal-multicoloured-crepe-straight/624074282399,BROTHERS DEAL,Multicolor Crepe Women's Straight Kurti,289,4.0,49,1,worth for the money,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/s/BROTHERS-DEAL-Multicolor-Crepe-Women-SDL476307943-1-97a4c.jpg,0.2263,0.026910778907649792
29,https://www.amazon.in/Royal-Export-Cotton-Dupatta-Export_Pink_L/dp/B0B724LDL8/ref=zg_bs_1968255031_sccl_30/257-0329217-1454160?psc=1,Royal Export,Women's Pink Color Cotton Printed Flair Kurti Trouser Pants Set with Dupatta,₹749,4.0,508,109,same as shown in the imagematerial is cotton blend product as expected its very good looking quality of fabric is also good but the color of the dupatta is darker than the kurti beautiful dress great suit the fabric is comfortable and easy to wash\n\ngot a lot of heads turned and queries where did i buy it\n\ngo for it ladies fabric is soft  fits well as per the chart size colour is bright and does not fade after wash love the quality of the product fits me really well specially i’m really impressed with the quality of fabric love the product highly recommended go for it good quality value for money colour and cloth material is good super dress,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81B9n4-ZTeL._UX522_.jpg,7.815900000000001,0.0265480044888925
51,http://flipkart.com/allen-weave-women-printed-straight-kurta/p/itm709235d9725cd?pid=KTAGG6MYQNYNRFGR&lid=LSTKTAGG6MYQNYNRFGRQ3GKYM&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_21&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAGG6MYQNYNRFGR.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,ALLEN WEAVE ,Women Printed Viscose Rayon Straight Kurta  (Yellow),₹311,4.0,1880,110,beautiful kurti nice kurti too good material and quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/o/9/k/xxl-aw097-allen-weave-original-imagg6mypysmyzzq.jpeg?q=70,1.4613,0.02440281534522515
56,http://flipkart.com/manukriti-women-embroidered-straight-kurta/p/itmb76da9c658b66?pid=KTAG75ZGPA3HFFUR&lid=LSTKTAG75ZGPA3HFFUR3CKTNB&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_33&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAG75ZGPA3HFFUR.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,MANUKRITI ,Women Embroidered Pure Cotton Straight Kurta  (Multicolor),₹339,4.0,1188,139,very beautiful good things must be appreciated  thank u sellers for being genuine thank u flipkart nice 👍 amazinggood stuffbeautiful printi love this,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/a/y/x/s-mnu-kur-1005-manukriti-original-imag75zgzhandfcu-bb.jpeg?q=70,3.3312,0.02434149817474746
31,https://www.amazon.in/ANNI-DESIGNER-Funnu-New01-Blue_S_Blue_Small/dp/B0B3XM5RRK/ref=zg_bs_1968255031_sccl_32/257-0329217-1454160?psc=1,ANNI DESIGNER,Women's Cotton Blend Printed Straight Kurta with Pant (Funnu New01),₹469,3.8,859,87,at such a cheap price truly i didnt expect the quality to be so good did not fade even after washing soft cotton and comfortable only hitch i found was that the bottom fit could have been better gradually color will fade i had to return it due to size issue\ncolor is faded\nmaterial is not good at all\nvery transparent perfect fitting the material is very soft comfortable  pure cotton\nworth it awesome kurtalooks great wow😍 good material and design its cotton kurti and very comfortable for daily wear good👍,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71EfbjZ9LXL._UX522_.jpg,7.135400000000001,0.024191557188063505
6,https://www.amazon.in/GoSriKi-Embroidered-Straight-Dupatta-MYSURU-Cream_M-GS_Cream_Medium/dp/B0BFB9YCVN/ref=zg_bs_1968255031_sccl_7/257-0329217-1454160?psc=1,GoSriKi,Women's Cotton Blend Embroidered Straight Kurta with Pant & Dupatta (MYSURU-GS),₹732,3.8,356,114,its amazing worth buying wow nice cloth 🙂 the product is good but do not expect the best cloth quality at this price\noverall its a recommendable productgo for it quality is good i liked it product is good  but fabric is not same as shown the pictires show golden colored product but it actually is cream beige in color but the fabric and quality of cloth is good and the attire gives and elegant look the top is a little loose for me but it\s okay as it can be shaped as neededto me the duppatta was the striking part when i saw it in the image  the description said dupatta fabric  embroidered poly cotton however when i recieved it did not match as per description little disappointed on thatotherwise the product is okay i liked the dress a lot it is perfect for all type wear i ordered m size pant is little tight exchanged with l size quick delivery and exchange,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61CSwtvIKsL._UX425_.jpg,6.831800000000002,0.022897945673262362
130,https://www.snapdeal.com/product/rangita-brown-rayon-womens-straight/6917529669440228469,Rangita Women Rayon Pink Bagru printed Knee length straight kur,Rangita Women Rayon Pink Bagru printed Knee length straight kurti,399,4.5,37,1,brown kurti,Snapdeal,https://n2.sdlcdn.com/imgs/k/k/o/Rangita-Pink-Rayon-Women-s-SDL228500441-1-a9d9e.jpg,0.0,0.02262320475019362
75,http://flipkart.com/skylee-women-embellished-embroidered-chikan-embroidery-straight-kurta/p/itm16b2f7c6a0948?pid=KTAGFKZJF3JQAJTA&lid=LSTKTAGFKZJF3JQAJTAQZANTC&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_55&otracker=browse&fm=organic&iid=f3ee6703-e606-4d1b-aa32-1e4514fa28f0.KTAGFKZJF3JQAJTA.SEARCH&ppt=None&ppn=None&ssid=5og54vj9gw0000001679480809626,Skylee ,"Women Embellished, Embroidered, Chikan Embroidery Cotton Blend, Silk Blend Straight Kurta  (Green, Yellow)",₹296,4.1,1071,97,its amazing 😍 loved it 😍 too good beautiful kurtii loved it ❤️,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/z/y/f/s-409k4002i-skylee-original-imagmxmrfhtddujp.jpeg?q=70,3.7421,0.020891402251981314
