index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
2,https://www.amazon.in/crocs-Womens-Swiftwater-Fashion-203998-066/dp/B01H70LQS0/ref=zg_bs_1983633031_sccl_3/258-1229559-2740407?psc=1,crocs,girls Swiftwater Sandal W Outdoor Sandals,"₹1,527",4.1,31824,6625,very comfortable wear heal shorter than expected liked the product as its very comfortable to wear the product was bought for me during pregnancyit was easy to wear but was not very confident to wear but it differs for people because my mum loved this product and she was comfortable wearing it for outdoor its perfect order 6 if your size is 7 very comfortable and good looking it looks very pretty color is nice but there was no choice of colors also we ordered a size too large and had to return had it been correct size we wud have kept packing is blah n size n fit is too loose good looking got it  1499 quality product though expensive as many good quality flip flops available at much cheaper price however crocs swiftwater has its own elegance quality is good but quite expensive similar cheaper options available good one,Amazon,https://m.media-amazon.com/images/I/71vqVxTotbL._UX500_.jpg,7.467900000000003,1.487373993029288
5,https://www.amazon.in/crocs-White-Fashion-Sandals-206756-100/dp/B0888S467Z/ref=zg_bs_1983633031_sccl_6/258-1229559-2740407?psc=1,crocs,womens Kadee Sandal,"₹1,040",3.9,11311,1722,i like it very comfortable comfortable and good for outing to use roughly value for money colour matches with most dress above all its very comfortable very comfortable and easy to wear all weather footwear value for money and they last for a long time if maintained well i disliked the colour as i could not get black which was out of stock  i have been using crocs for sometime now the same pair i bought on amazon and have been very happy with my purchase\nthis one i purchased as a birthday gift for my sister on her 12th birthday although it is a tad bit big for her but i guess over the months as she grows it would be perfect for her\nit was very comfortable and she loved the design and feel of wearing them material quality is good and looks like it would last her a very long time look 25\nanti skid feature 55\nfit 45\nprice is too high as compared to the actual product original crocs very comfortable,Amazon,https://m.media-amazon.com/images/I/612Qtij0XML._UY500_.jpg,8.3382,0.4476251976212157
48,http://flipkart.com/footsoul-women-brown-flats/p/itmf3xff9v29cees?pid=SNDFFHQ2YDCXZPTQ&lid=LSTSNDFFHQ2YDCXZPTQCQ6PXT&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_9&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDFFHQ2YDCXZPTQ.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,Footsoul ,Women Brown Flats Sandal,₹449,4.1,30144,3453,very soft and comfort to use 👍 smooth and nice product satisfied with the product  delivered on time,Flipkart,https://rukminim1.flixcart.com/image/832/832/ktyp8cw0/sandal/c/g/g/5-fsl-167-166-05-38-footsoul-brown-original-imaffhzunynmzu4f.jpeg?q=70,1.2042,0.4128910815438881
73,http://flipkart.com/denill-women-brown-heels/p/itmab3b17427e400?pid=SNDFGH9DCDPDUPQK&lid=LSTSNDFGH9DCDPDUPQKZ94IR7&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_34&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDFGH9DCDPDUPQK.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,Denill ,Women Brown Heels Sandal,₹599,4.1,19826,2735,best i really like it tq so much flip card 😋💯 brilliant,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/v/0/z/-original-imaghvb9sk7yzdhd.jpeg?q=70,1.584,0.3088173564633314
42,http://flipkart.com/paduki-women-grey-flats/p/itmc739c3b40c022?pid=SNDFWBZUU3SGGJQV&lid=LSTSNDFWBZUU3SGGJQVBXVKQV&marketplace=FLIPKART&store=osp%2Fiko&spotlightTagId=BestsellerId_osp%2Fiko&srno=b_1_3&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDFWBZUU3SGGJQV.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,Paduki ,Women Grey Flats Sandal,₹299,4.0,20126,1383,beautiful product super nice and comfortable ☺️☺️,Flipkart,https://rukminim1.flixcart.com/image/832/832/l5h2xe80/sandal/y/8/p/-original-imagg58fpacvuurg.jpeg?q=70,2.8493,0.297682668024754
104,https://www.snapdeal.com/product/inblu-red-flats/649541726508#bcrumbLabelId:264,Inblu Red Fla,Inblu Red Flats,379,4.2,395,15,quality achhi h escellent good👍 good delivery guy nice product  services wow wow wow very good product of inbluusing since 10 years quality great deal sleeper,Snapdeal,https://n2.sdlcdn.com/imgs/i/6/9/Inblu-Red-Flats-SDL942600420-1-0df0e.jpg,4.1253,0.284190464504956
69,http://flipkart.com/picktoes-women-pink-heels/p/itm0707d0abb900a?pid=SNDG5SSBZFU7KGEH&lid=LSTSNDG5SSBZFU7KGEHLCHVIZ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_30&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDG5SSBZFU7KGEH.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,Picktoes ,Women Pink Heels Sandal,₹479,4.2,13575,1193,nice and super comfortable perfect 😁❤ very comfortable ❤️❤️and quality  colour are very good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/w/q/m/-original-imagg6y5cegch2zs-bb.jpeg?q=70,3.8564000000000003,0.25303612537469045
79,http://flipkart.com/picktoes-women-white-flats/p/itmd12406e9f3a54?pid=SNDG2ZGWKXHQCJNU&lid=LSTSNDG2ZGWKXHQCJNUEMB5A1&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_41&otracker=browse&fm=organic&iid=f5fcd0bd-d477-4242-a189-0e5d1279be95.SNDG2ZGWKXHQCJNU.SEARCH&ppt=None&ppn=None&ssid=uspv1s5s9c0000001680019116685,Picktoes ,Women White Flats Sandal,₹449,4.0,11122,965,nice product 😍 i like it 😍😍 nice sandleperfect sizeaswm feeting amazing flat its very comfortable and colour is nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/l5h2xe80/sandal/a/m/i/-original-imagg58frj9sjkkp.jpeg?q=70,3.8994000000000004,0.20147688314151008
56,http://flipkart.com/denill-women-pink-wedges/p/itmfdj2uqxkkxmvq?pid=SNDF3XT5NHNJHHD9&lid=LSTSNDF3XT5NHNJHHD96JJM92&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_17&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDF3XT5NHNJHHD9.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,Denill ,Women Pink Wedges Sandal,₹449,4.0,13459,1366,nice product superb quality nice product nice sandals go for it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/8/i/p/-original-imaggkk3bczzgx4n.jpeg?q=70,1.8894,0.19780519635366034
46,http://flipkart.com/vendoz-women-off-white-flats/p/itmf9306c383b72c?pid=SNDFKYBY6XKQZ8HH&lid=LSTSNDFKYBY6XKQZ8HHQWM5TA&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_7&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDFKYBY6XKQZ8HH.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,VENDOZ ,Women Off White Flats Sandal,₹499,4.0,13466,1517,love it its really good flat sandle easy to wear i used it for my all hilly area journy really worth it lil bit loose but no issues good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/t/v/v/vdfl35-41-belletona-cream-original-imafkyg4hauxg4wk-bb.jpeg?q=70,1.5701999999999998,0.19323739644515373
132,https://www.snapdeal.com/product/aerowalk-black-flats/685119533905,Aerowalk,Black Women's Flats,299,4.1,304,7,,Snapdeal,https://n2.sdlcdn.com/imgs/i/7/d/Aerowalk-Black-Flats-SDL539666911-1-096fc.jpg,0.0,0.15929940978443966
114,https://www.snapdeal.com/product/inblu-multi-color-flats/621142735498#bcrumbLabelId:264,Inblu,Multicolor Women's Flats,299,4.1,302,15,,Snapdeal,https://n1.sdlcdn.com/imgs/i/6/9/Inblu-Multi-Color-Flats-SDL269610249-1-72ab2.jpg,0.0,0.1582513873516473
18,https://www.amazon.in/TRASE-Soila-Comfortable-Wedges-Women-7/dp/B07T7J7HJL/ref=zg_bs_1983633031_sccl_19/258-1229559-2740407?psc=1,TRASE,"Women's Fashion Sandal | Faux Leather, Comfortable & Stylish Wedges | Ideal for Casual & Formal Occasions 2 inches heel",₹599,3.9,6019,728,for petsonal use should order one size bigger its narrow in front portion not suitable for people with wide feet old stock it didn’t fit me too small make  i wear size 39 but it’s too smalli gave it my sister good product i bought it for my mom lookwise its nice but its not comfortable at all if you are someone who has to stand and walk for long time my foot size is 8 uk 41 but that was short so i got it exchanged for 9 and it fit perfectly i love the slipons nice look and quality  looks good very comfortable very very durable all weather i ordered 2nd time for my mom\nshe liked it very much\nnd its so comfortable for her,Amazon,https://m.media-amazon.com/images/I/61O+ngtjfZL._UX500_.jpg,5.673300000000001,0.15632695264612093
125,https://www.snapdeal.com/product/aerowalk-red-flats/631518606119,Aerowalk,Red Women's Flats,299,4.3,196,8,very good great deal super and comfartable aero walk good quality looking very nice  comfortable aerowalk red sllper very nice and comfortable,Snapdeal,https://n4.sdlcdn.com/imgs/j/g/n/Aerowalk-Red-Flats-SDL319797500-1-95042.jpg,3.9693000000000005,0.14474503620024842
109,https://www.snapdeal.com/product/inblu-black-flats/657254734579#bcrumbLabelId:264,Inblu Black Fla,Inblu Black Flats,379,4.2,252,4,excellent very good product nice product black flats,Snapdeal,https://n1.sdlcdn.com/imgs/j/p/y/Inblu-Black-Flats-SDL201478593-1-425f2.JPG,1.4338,0.141959390329995
27,https://www.amazon.in/crocs-Unisex-Bayaband-Pepper-Slippers-M10W12/dp/B07B8D67FT/ref=zg_bs_1983633031_sccl_28/258-1229559-2740407?psc=1,crocs,unisex-adult Bayaband Slide Sliders,"₹1,498",4.3,3769,568,good quality but size is very large quality is fine and comfortable to wear super very nice product comfortable and durability and quality comfortable good product as expected im a great fan of crocs but this one makes me feel a little stiff under my toes after walking for a couple of minutes not sure why but sure looks good i’m glad the product fits well and as expected ok,Amazon,https://m.media-amazon.com/images/I/714fTAW19wL._UX500_.jpg,6.683700000000002,0.12996500847875497
146,https://www.snapdeal.com/product/aerowalk-brown-flats/686990322321,Aerowalk,Brown Women's Flats,299,4.2,195,6,quality was soo good very good super se bhi uper good product best quality good product,Snapdeal,https://n4.sdlcdn.com/imgs/j/d/x/Aerowalk-Brown-Flats-SDL864998252-1-b89dd.jpeg,2.9979,0.1256495277873155
80,http://flipkart.com/denill-women-grey-flats/p/itm137ff4b3f5e4d?pid=SNDG6HZNCU4ZPFJH&lid=LSTSNDG6HZNCU4ZPFJHVJTUTG&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_42&otracker=browse&fm=organic&iid=f5fcd0bd-d477-4242-a189-0e5d1279be95.SNDG6HZNCU4ZPFJH.SEARCH&ppt=None&ppn=None&ssid=uspv1s5s9c0000001680019116685,Denill ,Women Grey Flats Sandal,₹449,3.8,7482,571,awesome can go for it this is amazing product it is very beautiful and colour is also nice beautiful same as shown nice colour💕perfect fit,Flipkart,https://rukminim1.flixcart.com/image/832/832/kt7jv680/sandal/x/w/l/3-fl-a20-3-denill-grey-original-imag6hwbupwvmch9.jpeg?q=70,3.6138000000000003,0.12079994046332784
32,https://www.amazon.in/BATA-Womens-Fashion-Sandals-5-6618912/dp/B07LD9PKRG/ref=zg_bs_1983633031_sccl_33/258-1229559-2740407?psc=1,BATA,Women Deva Fashion Sandals,₹996,4.1,3551,455,size is fit if you choose correct shoe sizeand the comfortability is just wow its little bit large beautiful product with good quality  awesome product 👍 nice product nice quality value for money perfect fit and comfortable nice this shoes was worth it and i bought it at a good price although the colour is different compared to the picture shown the model suits well for youth and middle aged women a dress is never complete without the right apparel this sandals would give that elegant look … i bought the same sandal from bata outlet by paying 1299 and here in amazon it was available only for 599 the quality is good in this price,Amazon,https://m.media-amazon.com/images/I/71BJUuO2ANL._UX500_.jpg,7.694900000000001,0.11886972642287086
1,https://www.amazon.in/TRASE-Outdoor-Floater-Sandals-Flatform/dp/B0966CZZNS/ref=zg_bs_1983633031_sccl_2/258-1229559-2740407?psc=1,TRASE,"Women's Fashion Sandals | Light weight, Comfortable & Trendy Flatform Sandals for Girls | Soft Footbed | Casual and Stylish Floaters for Walking, Working, All Day Wear",₹499,3.8,3506,398,considering the price it’s good enough it was slightly smaller than expected comfortable the top part of the sole loses shape pretty quickly also looks dirty very easily requires cleaning often kind of easy to wash though very comfortable to walk and also durable one thing about these slippers is that they are extremely slippery and cannot be worn if its raining besides that its very comfortable and pretty so i cant complain its a bit heavy and im not sure if it can handle a bit of running or jogging the straps are a bit flimsy bought it for my partner this is stylish and comfortable sandals are comfortable light weight but i have doubt about its stitching it looks nice but i just hope it will be durable its not soft thats very good and comfortable sandals for girls not perfect in size  i bought 5 no but it seems it is 4 no no size is written in sandals as its open from the front i kept it as i was leaving for the trip otherwise its good product is good but it did not fit me so i had to return really pretty comfortable and light highly recommend although packaging was okay okay,Amazon,https://m.media-amazon.com/images/I/61Dxa4I8qmS._UX500_.jpg,8.588900000000002,0.11377855811715465
100,https://www.snapdeal.com/product/inblu-beige-flats/5764608156175048788#bcrumbLabelId:264,Inblu,Black Women's Flats,299,4.3,205,5,,Snapdeal,https://n4.sdlcdn.com/imgs/j/q/7/Inblu-Tan-Flats-SDL616638887-1-3c754.jpeg,0.0,0.11266241152517936
116,https://www.snapdeal.com/product/inblu-black-flats/639944423633#bcrumbLabelId:264,Inblu Black Fla,Inblu Black Flats,299,4.1,171,8,quality awesome very nice good quality inblu item was as mentioned in the catalogue item was as mentioned in the catalogue great deal quality,Snapdeal,https://n2.sdlcdn.com/imgs/j/c/7/Inblu-Black-Flats-SDL202049344-1-ff330.jpg,2.1117,0.1093055308588245
28,https://www.amazon.in/TRASE-Avalon-Cream-Women-Wedges-6/dp/B07MVK5J8Z/ref=zg_bs_1983633031_sccl_29/258-1229559-2740407?psc=1,TRASE,"Women's Fashion Sandal, Faux Leather, Comfortable and Stylish Wedges| Soft Cushion Footbed For Women & Girls | For Casual Wear & Formal Wear Occasions 2 inches heel",₹649,3.8,3739,465,i like the product comfort and easy to walk fitting is proper quality of leather is good\nbut only downside is it has almost 2 inch heel it can cause balance problemsand its sole doesnt have much grip very nice and good qwality but size issue comfort value for money comfortable and durable plus stylish iam using it since 3 yrsgo for it very good nice look comfortable value for the money there were two three tiny pin poked marks on the sole hope it does not become a large tear and look ugly na ordered this pair as it looked comfortable but received the wrong colourbronze instead of cream the customer service guy helped me out with the exchange and the right colour was delivered on the same day the shoes are reasonable and for the price they looks pretty good comfort wise also it is not too bad hope it lasts not a bad buy go for it it is not too heavy on the pocket ,Amazon,https://m.media-amazon.com/images/I/61fa2POB8yL._UY500_.jpg,5.790700000000001,0.0991168558023735
128,https://www.snapdeal.com/product/inblu-white-flats/657597833182,Inblu White Fla,Inblu White Flats,299,4.0,176,6,,Snapdeal,https://n1.sdlcdn.com/imgs/j/c/7/Inblu-White-Flats-SDL669509940-1-f28fa.jpg,0.0,0.0899765600836373
118,https://www.snapdeal.com/product/inblu-tan-flats/624128569555#bcrumbLabelId:264,Inblu Tan Fla,Inblu Tan Flats,379,4.3,119,6,nice product its awesome good quality product very nice product  good quality material indul tan flats excellent inblu tan flats,Snapdeal,https://n2.sdlcdn.com/imgs/j/q/h/Inblu-Tan-Flats-SDL320520450-1-3c56b.jpeg,2.9206,0.08583341128759195
54,http://flipkart.com/nh2-women-black-flats/p/itm5be3c03819d17?pid=SNDFYNQ2UGNETZHH&lid=LSTSNDFYNQ2UGNETZHHNZAYWS&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_15&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDFYNQ2UGNETZHH.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,NH2 ,Women Black Flats Sandal,₹399,4.0,5268,465,wow  wonderful✨😍 very beautiful thank you flipkart nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/w/1/b/7-combo2-nh2-multi-black-original-imafymg26wghddng.jpeg?q=70,2.8082000000000003,0.08431738972180675
0,https://www.amazon.in/Denill-Women-Bottom-Slipper-numeric_6/dp/B09RWMGVT4/ref=zg_bs_1983633031_sccl_1/258-1229559-2740407?psc=1,Denill,Women Soft Bottom Doctor Sole Slipper,₹299,4.0,4190,472,stitches are not very good it comes with me so many times\nquality is good but not satisfied with size order one size 7 and other size 8 but both pairs get size 7 good product after 10days it stated fade its a geniune product good for everyday use company should standardise the sizes of their slippers equivalent to the international sizes or bata khadim liberty etc its uk 9 slippers measure 104 inches which equals uk 7 of bata ie 2 sizes smaller the uk 9 size must equal to 11  113 inches in heel to toe legth good quality very happy nice color you can go for the quality but order 1size larger for length and if have wide feetorder 2size larger the light colour will be dirty soon,Amazon,https://m.media-amazon.com/images/I/51YOF1hZ5wL._UY625_.jpg,3.7031999999999994,0.08360584929198003
97,http://flipkart.com/shoestail-women-green-flats/p/itm1f239a2fc72d7?pid=SNDGYF7YPYSHEKCX&lid=LSTSNDGYF7YPYSHEKCXTXCBMH&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_59&otracker=browse&fm=organic&iid=f5fcd0bd-d477-4242-a189-0e5d1279be95.SNDGYF7YPYSHEKCX.SEARCH&ppt=None&ppn=None&ssid=uspv1s5s9c0000001680019116685,Shoestail ,Women Green Flats Sandal,₹298,4.1,6341,487,just ok thnks filpkart 🙏 i love thisthank you,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/w/i/o/8-st602-flatswomen-41-shoestail-green-original-imagezzgpffgzrjv-bb.jpeg?q=70,0.9329000000000001,0.07705079955744483
135,https://www.snapdeal.com/product/inblu-black-flats/668641827150,Inblu,Multicolor Women's Flats,299,4.1,142,2,tkanks not so much good,Snapdeal,https://n2.sdlcdn.com/imgs/i/6/9/Inblu-Black-Flats-SDL171617314-1-340e9.jpg,0.4404,0.0754366928728543
88,http://flipkart.com/denill-women-copper-heels/p/itmfdj2ukgxmubqs?pid=SNDF7Y2KQBZFFFRQ&lid=LSTSNDF7Y2KQBZFFFRQSRPZD9&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_50&otracker=browse&fm=organic&iid=f5fcd0bd-d477-4242-a189-0e5d1279be95.SNDF7Y2KQBZFFFRQ.SEARCH&ppt=None&ppn=None&ssid=uspv1s5s9c0000001680019116685,Denill ,Women Copper Heels Sandal,₹599,4.2,4460,545,very nice very nice very attractive loved it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/j/v/s/-original-imaggbmdg6qphees-bb.jpeg?q=70,1.8828,0.07181313785442953
77,http://flipkart.com/shoestail-women-black-flats/p/itmb473c9514e554?pid=SNDGYY46VACNMNBA&lid=LSTSNDGYY46VACNMNBAZDXQEO&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_38&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDGYY46VACNMNBA.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,Shoestail ,Women Black Flats Sandal,₹298,4.0,4094,398,really loved the purchase beyond the expectations same as shown in the pic😍nice one thank u flipkart🤩worth of moneydelevered at time😊iam haapy with the product😇 good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/7/7/m/6-st563-flatswomen-39-shoestail-black-original-imagyy44v5v85jhp-bb.jpeg?q=70,3.037,0.07004943724513266
89,http://flipkart.com/denill-women-brown-wedges/p/itmfdvmtq28j5adh?pid=SNDFDVCCYXSHFA5F&lid=LSTSNDFDVCCYXSHFA5FRWNKXG&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_51&otracker=browse&fm=organic&iid=f5fcd0bd-d477-4242-a189-0e5d1279be95.SNDFDVCCYXSHFA5F.SEARCH&ppt=None&ppn=None&ssid=uspv1s5s9c0000001680019116685,Denill ,Women Brown Wedges Sandal,₹449,4.0,4528,541,nice nice colour whatt a product very niceeeee so happy to order this just go for it simply fine,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/c/r/p/-original-imaghvb7ngckywgw.jpeg?q=70,1.6171999999999997,0.06670155447143203
103,https://www.snapdeal.com/product/aerowalk-beige-flats/634285078668#bcrumbLabelId:264,Aerowalk,Off White Women's Flats,379,4.3,113,2,,Snapdeal,https://n2.sdlcdn.com/imgs/j/r/a/Aerowalk-Beige-Flats-SDL137316450-1-ea53d.jpg,0.0,0.06210171952363546
95,http://flipkart.com/blinder-women-pink-flats/p/itm684f5b996be36?pid=SNDFKZ3NNEXURHPW&lid=LSTSNDFKZ3NNEXURHPWBV67KX&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_57&otracker=browse&fm=organic&iid=f5fcd0bd-d477-4242-a189-0e5d1279be95.SNDFKZ3NNEXURHPW.SEARCH&ppt=None&ppn=None&ssid=uspv1s5s9c0000001680019116685,BLINDER ,Women Pink Flats Sandal,₹299,4.1,3216,315,nice product❤️i love it🤗 nice comfortable sole is hardy very nice happy,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/g/u/l/-original-imaghxfhzesxgfqg.jpeg?q=70,3.8072999999999997,0.061674444351051766
74,http://flipkart.com/denill-women-pink-heels/p/itm190acb55ea309?pid=SNDGAGVY93VFCGY2&lid=LSTSNDGAGVY93VFCGY26L9XY0&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_35&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDGAGVY93VFCGY2.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,Denill ,Women Pink Heels Sandal,₹599,4.1,4137,366,good very comfortable i love it very comfortable,Flipkart,https://rukminim1.flixcart.com/image/832/832/l5h2xe80/sandal/k/n/h/-original-imagg58fyxpaj2ga.jpeg?q=70,2.0985,0.06126916064128981
39,https://www.amazon.in/BATA-Womens-Fashion-Sandals-5-7616783/dp/B07S55N3XP/ref=zg_bs_1983633031_sccl_40/258-1229559-2740407?psc=1,BATA,Women's Tricia Fashion Sandals,₹821,4.1,2468,299,good product a bit tight at the toes though its the correct size love it👠 ಓಕೆ ok comfortable 😎 good looking 😉\noverall good product 🥳 everage product looks nice but size is small nice and comfortable heels by bata,Amazon,https://m.media-amazon.com/images/I/71unBvnSvhL._UX500_.jpg,4.9589,0.060444957156404924
149,https://www.snapdeal.com/product/chips-blue-flats/5188147408609998415,Chips Red Fla,Chips Red Flats,299,4.0,109,3,nice product nice product return,Snapdeal,https://n2.sdlcdn.com/imgs/j/r/f/Chips-Red-Flats-SDL136379212-1-e7756.jpeg,0.843,0.05867318438572226
151,https://www.snapdeal.com/product/aerowalk-brown-flats/668478118499,Aerowalk Brown Fla,Aerowalk Brown Flats,329,4.1,96,4,very nice nice product nice product arrowalk,Snapdeal,https://n1.sdlcdn.com/imgs/j/c/7/Aerowalk-Brown-Flats-SDL195986435-1-1197b.jpg,1.2645,0.056203206350972805
6,https://www.amazon.in/Denill-Latest-Collection-Comfortable-Stylish/dp/B07MZ7KY49/ref=zg_bs_1983633031_sccl_7/258-1229559-2740407?psc=1,Denill,Women's Toe Srap Wedge Sandal,₹299,4.0,1671,237,value for money just the same as it is shown in the picture good product and comfortable value for money and worth buying  very happy with my purchase  good quality gud product very nice sandals color fit comfort everything is nice i got it same day delivery thank you for that worth buying nice buy one size bigger my size is 6 uk but i purchased 7 uk which exactly fitted me reviews helped me a lot good quality but no comfort loved the sandals comfortable,Amazon,https://m.media-amazon.com/images/I/71uCM77jMaL._UY500_.jpg,7.0596000000000005,0.05610591978244253
148,https://www.snapdeal.com/product/inblu-tan-flats/621339251059,Inblu Tan Fla,Inblu Tan Flats,379,4.2,98,4,,Snapdeal,https://n1.sdlcdn.com/imgs/j/c/7/Inblu-Tan-Flats-SDL868931360-1-809a7.jpg,0.0,0.05260561382162658
19,https://www.amazon.in/BATA-Womens-Fashion-Sandals-5-6617915/dp/B07W5Q7P4K/ref=zg_bs_1983633031_sccl_20/258-1229559-2740407?psc=1,BATA,womens Lille Heeled Sandal,₹692,4.1,2798,288,product quality is good  take a delivery in wright time  well i must say that is quite comfy and elegant at the same time its total value for money pair it up with any indian or indowestern outfit it would also go well with certain dresses the glue used for straps should be stronger good product i love bata collectionsandal is very beautiful and comfortablequality is very good the shoe strap is quite hard just a day wear peeled my skin off not worth buying atleast considering the amount asked for worst product  came out all the strips one by one in a month only … look also get dull no proper fitting of the toe straps left is tight and right side toe strap was loose and plastic sole made sound when walking betar colaty like,Amazon,https://m.media-amazon.com/images/I/61nbzEANhfL._UX500_.jpg,3.4194000000000013,0.05229085830342192
12,https://www.amazon.in/PINKWOOD-Women-Sandal-block-heel/dp/B08VMYKD61/ref=zg_bs_1983633031_sccl_13/258-1229559-2740407?psc=1,PINKWOOD,Women Sandal Block Heel,₹349,3.6,2647,219,very comfortable product is good but seems to be not much durable value for money little narrow in front side of the sandal and heel shoukd in leather not in plastic good product good product  fit is expected the belt edge is not cut properly the heels and joints are very good the fit is as per description durability i cant comment i just started use it colour is good it looks good but after two uses itself the cream part on the face of the sandal came out i would say its just good for looks north worth the price the product was good and nice but the delivery boy was very rude and misbehaving,Amazon,https://m.media-amazon.com/images/I/41-VjjvpCgL.jpg,4.6101,0.04790423813266993
105,https://www.snapdeal.com/product/aerowalk-black-flats/6917529697858537890#bcrumbLabelId:264,Aerowalk,Black Women's Flats,299,4.2,86,1,good deal,Snapdeal,https://n3.sdlcdn.com/imgs/j/e/y/Aerowalk-Red-Flats-SDL198020705-1-3581c.jpeg,0.4404,0.04667766016066433
44,http://flipkart.com/denill-women-beige-heels/p/itm2eb6c637f2410?pid=SNDGAMFMZ3QK85TU&lid=LSTSNDGAMFMZ3QK85TUIB3M06&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_5&otracker=browse&fm=organic&iid=25d08c2b-116b-437e-b7d7-13c9411da35f.SNDGAMFMZ3QK85TU.SEARCH&ppt=None&ppn=None&ssid=7c2xuwjlxc0000001680019115979,Denill ,Women Beige Heels Sandal,₹599,4.0,2887,289,nice happy feet😍🤗 good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/p/u/j/5-h-hb13-5-denill-beige-original-imagamfmtqsgh9gd-bb.jpeg?q=70,2.1341,0.04390239395178689
110,https://www.snapdeal.com/product/ajanta-gray-flats/671048203811#bcrumbLabelId:264,Ajanta,Light Grey Women's Flats,675,4.4,78,2,,Snapdeal,https://n4.sdlcdn.com/imgs/j/r/g/Ajanta-Gray-Flats-SDL608465453-1-e4f40.jpg,0.0,0.04386357304077319
81,http://flipkart.com/denill-women-grey-wedges/p/itmfdvkb5cxfwazy?pid=SNDFDV9VQKPUZRWS&lid=LSTSNDFDV9VQKPUZRWSV3ODUS&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_43&otracker=browse&fm=organic&iid=f5fcd0bd-d477-4242-a189-0e5d1279be95.SNDFDV9VQKPUZRWS.SEARCH&ppt=None&ppn=None&ssid=uspv1s5s9c0000001680019116685,Denill ,Women Grey Wedges Sandal,₹449,3.9,2322,275,good product i am very happy very nice shoes comfortable good product 👍👍👍👍 im very happy,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/b/y/p/-original-imaghvb6ze4zhevh.jpeg?q=70,2.9566999999999997,0.04211093348042308
158,https://www.snapdeal.com/product/aerowalk-blue-slippers/623095519242,Aerowalk Blue Slippe,Aerowalk Blue Slippers,299,4.2,74,2,nice slippers satisfied,Snapdeal,https://n1.sdlcdn.com/imgs/j/e/z/Aerowalk-Blue-Slippers-SDL644272668-1-71a96.jpg,0.843,0.04168864954741886
