index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
47,http://flipkart.com/jump-cuts-boys-typography-pure-cotton-t-shirt/p/itm6b843bb7e7dd4?pid=KTBGGZBZFACESFZG&lid=LSTKTBGGZBZFACESFZG3TH4CJ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_10&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGGZBZFACESFZG.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Jump Cuts ,"Boys Typography Pure Cotton T Shirt  (Black, Pack of 1)",₹289,4.0,2959,262.0,good fashion tshirt amazing we all love it ❤🥰😇👍 best 🥰,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/r/z/x/10-11-years-jc-by22-rn-fs-black-wht-boom-jump-cuts-original-imaggzbybfnen9th.jpeg?q=70,4.0457,0.07846813182174411
90,http://flipkart.com/blive-boys-typography-printed-cotton-blend-t-shirt/p/itm5f70fc7b55cc0?pid=KTBGG6NF4XWN7MDW&lid=LSTKTBGG6NF4XWN7MDWI0VMFH&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_54&otracker=browse&fm=organic&iid=9ff9ec6a-d0c2-4293-83d9-f653ea00e5e0.KTBGG6NF4XWN7MDW.SEARCH&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,BLIVE ,"Boys Typography, Printed Cotton Blend T Shirt  (Dark Green, Pack of 1)",₹274,3.9,4983,256.0,nice product very nice very good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/z/c/i/8-9-years-bogrrnfulboy-bz55-blive-original-imagmuczngxgzscf.jpeg?q=70,1.2833999999999999,0.07799033333333685
66,http://flipkart.com/blive-boys-printed-cotton-blend-t-shirt/p/itmb86773c848017?pid=KTBGYENWTCBFWAAG&lid=LSTKTBGYENWTCBFWAAGBAPSRR&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_29&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGYENWTCBFWAAG.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,BLIVE ,"Boys Printed Cotton Blend T Shirt  (White, Pack of 1)",₹239,4.0,3833,349.0,fantastic t shirt 😘 good product 👍👍👍 excellent,Flipkart,https://rukminim1.flixcart.com/image/832/832/kl8ccy80/kids-t-shirt/c/y/t/9-10-years-bwtrdhdfulboy-bz15-blive-original-imagyenv2dz9vnhh.jpeg?q=70,1.9912,0.07722226892828904
37,https://www.amazon.in/Kuchipoo-Girls-T-Shirt-kuc-tshrt-121-3-4-years_Multicolored_3-4/dp/B083CTKVFH/ref=zg_bs_1967925031_sccl_38/257-0329217-1454160?psc=1,Kuchipoo,Boys Regular Fit Cotton T-Shirt - Combo of 5 (KUC-TSHRT-121),₹615,4.2,2695,273.0,good good fit for boys 7 to 8 years looks good on them 🙂 they run a little small… get a size bigger… good quality product good product very poor quality printing of palstic paint\ni am sure it will be removed after 34 wash fit and cloth quality is good you can buy without any hesitation the print on the tshirt is or very poor quality economical the t shirts are really nice go for a size bigger always the quality is not bad could have been better but feels okay for 5 pieces at this range if you are going to select for 23 years kids then select age 34 years,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61G4MqPCFWL._UY445_.jpg,3.4055999999999997,0.07201733133336768
11,https://www.amazon.in/MINITATU-Regular-T-Shirt-Peb321526-5_Multicolor8-Years/dp/B0922Y4X2R/ref=zg_bs_1967925031_sccl_12/257-0329217-1454160?psc=1,MINITATU,Boys T-Shirt,₹809,4.0,2209,166.0,quality is superb but the size is too large the quality of the t shirts is really good very happy with my order good all colours are good the quality of clothes is goog i would definately recommend it the product is good but not what i assumed but still its good quality of cloth is good and the colors are vibrant and dark value for money excellent prints are nice colour is good but not long lasting t shirts gets streched in breadth after every wash and is not so durable as well after 23 washes mini holes were seen on all the t shirts,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/719zb5wMROL._UX342_.jpg,6.774100000000001,0.07057929565828996
105,https://www.snapdeal.com/product/neuvin-boys-polo-tshirt-combo5t1blbkt1gryblt1rdbk45y/618948969735#bcrumbLabelId:526,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 3 ),519,4.1,100,2.0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/f/6/NEUVIN-Red-Grey-and-Blue-SDL695964622-1-ba57b.jpg,0.0,0.06978747161692464
140,https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/618845338197,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.1,99,3.0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/g/p/Kuchipoo-Multi-Color-Cotton-Blend-SDL393111817-1-5391b.jpg,0.0,0.0690895969007554
68,http://flipkart.com/marvel-miss-chief-boys-printed-cotton-blend-t-shirt/p/itm0a9b11ca0ef92?pid=KTBGFA2FPMS3W3XZ&lid=LSTKTBGFA2FPMS3W3XZXOQJOV&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_31&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGFA2FPMS3W3XZ.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,MARVEL BY MISS & CHIEF ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹639,4.1,3208,243.0,nice 🙂👍 the quality of tshirts is good thank you flipkart nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/l/r/g/1-2-years-mrv-fls-102-3-marvel-by-miss-chief-original-imaggjre2zecpcrw.jpeg?q=70,2.0479000000000003,0.0626982701838581
28,https://www.amazon.in/CHEROKEE-Plain-Regular-T-Shirt-282145303_Assorted_11Y/dp/B081TH4BZ1/ref=zg_bs_1967925031_sccl_29/257-0329217-1454160?psc=1,Cherokee by Unlimited,Boy's Regular T-Shirt,₹769,4.2,2104,159.0,నా పిల్లల కోసం it was a great buy the tshirts are comfortable and colors are bright might change my review after wash good product should buy without hesitation good quality on affordable prices good stitches its light but am dissapointed that it is not 100cotton i was delivered wrong size twice by the seller after returning i placed the order again cherokee clothing is always good quality and price 👌 some pieces were nice but few of them were way too dull nice product good product size is little bit smaller than expected it was good but i ordered little bit larger as per reviews but it became too large to wore right now will be fit good after 6 months,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61z5EQo6k7L._UX342_.jpg,5.4408,0.0612391753060598
40,http://flipkart.com/marvel-miss-chief-boys-printed-cotton-blend-t-shirt/p/itm569cab7299e09?pid=KTBG2UM3SRPP6FRV&lid=LSTKTBG2UM3SRPP6FRVQGNBXK&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_3&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBG2UM3SRPP6FRV.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,MARVEL BY MISS & CHIEF ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹604,4.1,3416,323.0,my son looking smart for daily use is okay good fabric and colour,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/0/u/v/2-3-years-mrv-hfs-101-3-marvel-by-miss-chief-original-imaggbr9zefhkyhr.jpeg?q=70,1.0686,0.06010975213212886
58,http://flipkart.com/fasla-baby-boys-printed-pure-cotton-t-shirt/p/itm1b66bff816cca?pid=KTBG2QQES8HPNYAR&lid=LSTKTBG2QQES8HPNYARNX88ZD&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_21&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBG2QQES8HPNYAR.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Fasla ,"Baby Boys Printed Pure Cotton T Shirt  (Multicolor, Pack of 4)",₹299,4.3,2025,198.0,awesome product 🥰🥰all tshirts r so beautiful awsome same as shown in the picture and true to size good product😊,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/t/2/y/7-8-years-fa-slevelessts-fasla-original-imag2qqekgq7bk4n-bb.jpeg?q=70,3.6879999999999997,0.05594186896975592
30,https://www.amazon.in/Amazon-Brand-Starred-Regular-JHSS20BTSHP254_Multicolor/dp/B08338D81L/ref=zg_bs_1967925031_sccl_31/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boy's Regular Fit T-Shirt,₹318,4.1,1632,121.0,nice product cloth material is good and light weight good product value for money the yellow ones quality is not so good shirts are comfortable bahut hi achi teshirt hai is price mai or comfort bhi colour bhi bhut acha hai mere bhatije ko bahut pasand aayi the tshirts are of good quality and true to fit what i did not like was that even though they have mentioned that they are 100cotton they are not i ordered packs of two and three this one uploaded is not 100 where as the other one that came with it  is please be consistent with your product but i cannot complain about the fit quality and looks of the tshits they are definitely worth the sale price that i paid i bought size 910 for my child he is 8 and on a taller abd heavier side this purchase was worth the price  fits perfectly and is very comfortable  over a year and the colors have not faded ,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81CjZ3KOS+L._UX342_.jpg,6.859000000000001,0.05266910829825071
78,http://flipkart.com/disney-miss-chief-boys-graphic-print-cotton-blend-t-shirt/p/itmd635b109f02bc?pid=KTBGCYDPWRXFXVBM&lid=LSTKTBGCYDPWRXFXVBMLKSTIY&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_41&otracker=browse&fm=organic&iid=9ff9ec6a-d0c2-4293-83d9-f653ea00e5e0.KTBGCYDPWRXFXVBM.SEARCH&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,DISNEY BY MISS & CHIEF ,"Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹604,4.2,2105,224.0,amazingly good products at good price vibrant colors and printvalue for money good quality is okay not good as expected 👍🏻,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/c/p/0/2-3-years-dsn-hfs-106-disney-by-miss-chief-original-imagma26hvqqgjpv.jpeg?q=70,2.5146,0.050383459541271214
62,http://flipkart.com/hellcat-baby-boys-graphic-print-cotton-blend-t-shirt/p/itm569b0d5818ceb?pid=KTBG6HKHPH36HFNH&lid=LSTKTBG6HKHPH36HFNHQRE3Y7&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_25&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBG6HKHPH36HFNH.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Hellcat ,"Baby Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹419,3.9,1960,168.0,good 😊 i like it😃😃 nice 👌👌,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/i/v/o/9-10-years-hft-21hfs-12-15-hellcat-original-imag6hk7zmwy5wwe-bb.jpeg?q=70,3.4594,0.04695354232810142
168,https://www.snapdeal.com/product/mojua-boys-full-sleeves-tshirt/5764608154514902611,Mojua,Navy Cotton Boy's T-Shirt ( Pack of 2 ),519,4.2,65,2.0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/c/6/Mojua-Boys-Full-Sleeves-T-SDL644075799-1-5510a.jpg,0.0,0.04646824329614739
54,http://flipkart.com/tripr-boys-printed-cotton-blend-t-shirt/p/itm3b1bdc58968a5?pid=KTBG6HHXFZDESGNC&lid=LSTKTBG6HHXFZDESGNCE17PRJ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_17&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBG6HHXFZDESGNC.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,TRIPR ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹294,4.1,2371,172.0,supper cloth 👍👍👍👍😘😘😩 good product tq good one worth it for money,Flipkart,https://rukminim1.flixcart.com/image/832/832/kt1u3rk0/kids-t-shirt/u/4/n/8-9-years-trd-blhdfulmaskboy-lion-tripr-original-imag6hhxahggravd.jpeg?q=70,1.6494,0.04331063602554722
169,https://www.snapdeal.com/product/hellcat-pack-of-2-printed/645289069189,HELLCAT,Grey Cotton Blend Boy's T-Shirt ( Pack of 2 ),369,4.1,59,3.0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/HELLCAT-Grey-Cotton-Blend-Boy-SDL676940950-1-c018c.jpg,0.0,0.04117460825398554
60,http://flipkart.com/blive-boys-graphic-print-cotton-blend-t-shirt/p/itm1f0960bbfe566?pid=KTBGHBHRZGRMJNES&lid=LSTKTBGHBHRZGRMJNES2JTBXF&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_23&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGHBHRZGRMJNES.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,BLIVE ,"Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹352,3.9,2505,156.0,good product but delivery delay and late so thanks flipkart very very nice so nice product👍thank you so much flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/4/r/g/14-15-years-bwtblbz53-blrnfulboy-bz56-blive-original-imaghbhazzzk2zkb.jpeg?q=70,1.4056,0.041155183571056846
74,http://flipkart.com/marvel-miss-chief-boys-cartoon-superhero-cotton-blend-t-shirt/p/itmc30673e2ef026?pid=KTBGDKG6JZMVJCTG&lid=LSTKTBGDKG6JZMVJCTGQWBQGY&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_37&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGDKG6JZMVJCTG.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,MARVEL BY MISS & CHIEF ,"Boys Cartoon/Superhero Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹594,4.3,1558,148.0,supar awesome all tshirts and very good quality nice 😍😍😍value for money 👌👌👌,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzpw2vk0/kids-t-shirt/a/j/l/1-2-years-mactshrt307-marvel-by-miss-chief-original-imagbz9aqtm4qfsw.jpeg?q=70,3.2815,0.04029779401368563
44,http://flipkart.com/blive-boys-printed-cotton-blend-t-shirt/p/itm79978d4c276f3?pid=KTBGHBHQZD4ZZ7ZW&lid=LSTKTBGHBHQZD4ZZ7ZW4XK7DR&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_7&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGHBHQZD4ZZ7ZW.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,BLIVE ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹343,4.0,2179,134.0,good jarur lena thanks loved it  nice product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/k/e/h/8-9-years-bwt-blrnfulboy-bz55-blive-original-imaghbh9evgfgqga.jpeg?q=70,1.9017,0.03884928251283946
98,https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/650282683939#bcrumbLabelId:526,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,4.3,50,2.0,quality gud performance of snapdeal,Snapdeal,https://n1.sdlcdn.com/imgs/k/c/e/KUCHIPOO-Boys-Printed-Cotton-Blend-SDL050094159-1-bc316.jpg,0.0,0.03659586926253366
53,http://flipkart.com/jump-cuts-boys-typography-pure-cotton-t-shirt/p/itm5fcd6d35fa068?pid=KTBGGZBZHKZHCKQC&lid=LSTKTBGGZBZHKZHCKQCMNV7VV&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_16&otracker=browse&fm=organic&iid=en_cq07NXwiTmDbDFlcrYRGkfJKKqu7CnvG6v6RSnJ8FGQ2ezJDQXmEl8sRBE%2FweQyeEYeGdHPjueQDX7Wpdvtm%2Bw%3D%3D&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Jump Cuts ,"Boys Typography Pure Cotton T Shirt  (White, Pack of 1)",₹309,3.7,1782,127.0,very nice i loved this tshirt 🥰✨ very very nice tshirt just wow,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/w/j/p/13-14-years-jc-by22-rn-fs-white-grn-awe-jump-cuts-original-imaggzbygany5nxp.jpeg?q=70,2.8908,0.03566803730595035
32,https://www.amazon.in/Kuchipoo-Girls-kuc-tshrt-126-6-7-years_Multicolor_6-Years-7/dp/B08CBZ5L7K/ref=zg_bs_1967925031_sccl_33/257-0329217-1454160?psc=1,Kuchipoo,Boy's Regular Fit T-Shirt,₹615,4.2,1529,91.0,good its really nice 👍 paisa vasool product one of the tshirt was small in size the t shirts are good the colour of the print differs and hence the t shirt is not as bright as the one shown in the image the print shown has contrasting and bright colour the ones printed are very dull i bought this for the nice prints they have shown in the image highly disappointed very nicebut clothes quality are not good  the material is not cottonits mixnot good for summer i like it graphics are kids oriented  my son liked it very much very comfortable,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71RIYfrQe9L._UX385_.jpg,3.9001,0.03464366846113628
19,https://www.amazon.in/Amazon-Brand-Starred-Regular-AW19KBP05764_Multicoloured_3-4/dp/B07V1NMRVQ/ref=zg_bs_1967925031_sccl_20/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boy's Regular Fit T-Shirt,₹646,4.3,1072,117.0,very good fabric in this price range good material is goodgo for it achha product hai value for money product was good as shown in picture colour also good its a nice product at a good price good the product is true to sizecan be a size here and there in some cases but that totally depends on the growth chart of the child packet had 5 tshirts i would give 4 stars for color and design but quality feel takes a beating after first wash previous customers have highly rated this product but i seriously doubt it they reviewed the product after they had washed the shirts once due to the pandemic we all prefer to be extra careful for the safety of our kids so we first quarantine the package and then wash it before theyre worn the first time color tends to look dull and fabric looked oldas if it was coming out from the 10th wash i cant expect much with quality if the cost of the shirt equates to around rs150 per piece but yes they can be used as regular home wear stitches look good and comfortable to wear too,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/916IWVKJK+L._UX385_.jpg,4.438899999999999,0.03439688628065176
31,https://www.amazon.in/Real-Basics-Regular-RB-BB-T-P2-1516-_m_Multicolor_1516/dp/B09BNPF63S/ref=zg_bs_1967925031_sccl_32/257-0329217-1454160?psc=1,Real Basics,Boy's Regular Tshirt(Pack of 3),₹899,4.2,959,76.0,it’s nice the material of t shirt is good and color combinations of outfit is superb we got the material which we have ordered in right size and actual color its value for money go for it by wrongly i selected return please ignore this item this product is ok fit and good quality\n\nkindly disregard for refund good quality fabric  im satisfied  apne bete k liye liya smooth clothes super 👌❤ product is good as expected in good packaging take a size bigger bought a 1314 for a child who is going to be 12  very good product nice material n good fit,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81KA9GlUQ3L._UX342_.jpg,7.498000000000001,0.034234936102073205
71,http://flipkart.com/blive-boys-typography-printed-cotton-blend-t-shirt/p/itme61c1bf7df5b0?pid=KTBGGUTTNHNNTD43&lid=LSTKTBGGUTTNHNNTD43RYTGVW&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_34&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGGUTTNHNNTD43.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,BLIVE ,"Boys Typography, Printed Cotton Blend T Shirt  (Multicolor, Pack of 1)",₹282,4.0,1498,104.0,very good and very awesome 😎😍i like this excellent this product is very nice😇,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/x/u/f/12-13-years-bblwtrnfulboy-bz53-blive-original-imaggutz7nbrmpsn.jpeg?q=70,3.4171,0.03319741651045032
52,http://flipkart.com/marvel-miss-chief-boys-graphic-print-cotton-blend-t-shirt/p/itm6c973201ad8b1?pid=KTBGC4FEGJAHYWJJ&lid=LSTKTBGC4FEGJAHYWJJS5DKVY&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_15&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGC4FEGJAHYWJJ.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,MARVEL BY MISS & CHIEF ,"Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹604,4.1,1483,130.0,they are best and soft nice product 👌 my son loves these clothes,Flipkart,https://rukminim1.flixcart.com/image/832/832/l0bbonk0/kids-t-shirt/n/g/8/5-6-years-mrv-hfs-107-3-marvel-by-miss-chief-original-imagc4fe7pacsqsf.jpeg?q=70,2.36,0.031748449063212066
29,https://www.amazon.in/Amazon-Brand-Regular-T-Shirt-SS19YBP03TEE159_Multicolor_11-12/dp/B07QWVCP4D/ref=zg_bs_1967925031_sccl_30/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boys T-Shirt,₹469,4.1,1131,83.0,value for money good cotton\nvalue for money\nbest same t shirt hai jo display mein dikhayi hai\naur thodi si lose aur long hai but one t shirt cotton nahi haiaur baki do bhi means summer mein itni comfortable nahi hai nice dress was as expected it fits very well value for money na good for summer 100 cotton material  the material is good and soft for kids but the print is not very good quality and hazyalso the size is too small for an average health kidits good size for very thin kidsfor normal or healthy kids order 2 sizes biggermy son is 5 yrs old and normal health and tallordered 78 yrs but the length is too small and fitted tight,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/719WMLYMMvL._UX342_.jpg,4.0873,0.02800395892567503
158,https://www.snapdeal.com/product/force-boys-fashion-cotton-tshirt/629384142948,Force,White Cotton Boy's T-Shirt ( Pack of 1 ),399,4.3,38,1.0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/Force-White-Cotton-Boy-s-SDL919074336-1-677e3.jpg,0.0,0.027812860639525584
79,http://flipkart.com/disney-miss-chief-boys-cartoon-superhero-cotton-blend-t-shirt/p/itmaaa505ec3cf3e?pid=KTBG6PANA2WUUHEP&lid=LSTKTBG6PANA2WUUHEPLHWLPZ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_42&otracker=browse&fm=organic&iid=9ff9ec6a-d0c2-4293-83d9-f653ea00e5e0.KTBG6PANA2WUUHEP.SEARCH&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,DISNEY BY MISS & CHIEF ,"Boys Cartoon/Superhero Cotton Blend T Shirt  (Multicolor, Pack of 4)",₹679,4.3,1382,140.0,nice tshirts 🥳 color and print is good fiting proper,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/v/m/5/8-9-years-mactshrt183-disney-by-miss-chief-original-imagb6gs48tzudqy-bb.jpeg?q=70,1.2437,0.02650110339283916
48,http://flipkart.com/gkidz-boys-printed-cotton-blend-t-shirt/p/itmbd44b92faacf0?pid=KTBG9HEHBGAH4MGG&lid=LSTKTBG9HEHBGAH4MGGQXIJJO&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_11&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBG9HEHBGAH4MGG.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Gkidz ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹169,3.8,1315,106.0,good quality awesome super,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/u/0/m/6-7-years-sq2-lan-gkidz-original-imag9heh4x2yusqv-bb.jpeg?q=70,1.6647000000000003,0.023366311540464303
162,https://www.snapdeal.com/product/my-mom-my-hero-kids/651614469031,My Mom My Hero Kids,hirt,339,4.7,24,2.0,t shirt nice good product,Snapdeal,https://n2.sdlcdn.com/imgs/j/u/i/My-Mom-My-Hero-Kids-SDL933024109-1-2b9b5.jpg,0.8619,0.022304221524137417
152,https://www.snapdeal.com/product/dongli-boys-half-sleeve-cotton/630106632124,Dongli,Multicolor Cotton Boy's T-Shirt ( Pack of 1 ),259,4.2,30,0.0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/i/w/Dongli-Multicolor-Cotton-Boy-s-SDL382302414-1-398b4.jpeg,0.0,0.021446881521298797
85,http://flipkart.com/jugular-boys-striped-pure-cotton-t-shirt/p/itm97225e7eb6ef3?pid=KTBGHFB45MWCSJ5Y&lid=LSTKTBGHFB45MWCSJ5YL51ZZK&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_49&otracker=browse&fm=organic&iid=9ff9ec6a-d0c2-4293-83d9-f653ea00e5e0.KTBGHFB45MWCSJ5Y.SEARCH&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,JUGULAR ,"Boys Striped Pure Cotton T Shirt  (Black, Pack of 1)",₹299,3.9,1190,72.0,v nice t shirt thanks very good stuff nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/l41n2q80/t-shirt/n/d/v/l-1jgrf-012-blk-jugular-original-imagff7w7bap2zxg.jpeg?q=70,1.7238,0.020269187594276514
80,http://flipkart.com/dagcros-boys-printed-pure-cotton-t-shirt/p/itm54fe5bef4ca18?pid=KTBG3SJPHEFFGHRP&lid=LSTKTBG3SJPHEFFGHRPVATK10&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_43&otracker=browse&fm=organic&iid=9ff9ec6a-d0c2-4293-83d9-f653ea00e5e0.KTBG3SJPHEFFGHRP.SEARCH&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,Dagcros ,"Boys Printed Pure Cotton T Shirt  (Yellow, Pack of 1)",₹279,4.0,1088,91.0,very nice nice quality 😌❤️🤩 nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/n/e/7/15-16-years-bd-8-dagcros-original-imagdghtfn3bmf39-bb.jpeg?q=70,1.6462999999999999,0.02021093610444145
35,https://www.amazon.in/Amazon-Brand-Regular-T-Shirt-AW21JHBTEEPO3-111_Multi/dp/B098XMYNVD/ref=zg_bs_1967925031_sccl_36/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boy's Regular Fit T-Shirt,₹359,4.1,651,45.0,good one quality of the cloth is very good value for money the rating is not at all for the product quality which is absolutely fine i would have loved to give five star but the seller is misguiding by showing 4tshirts they are actually providing 3 quality is not good its not soft after two 3 wash it will look like old cloth in the organe tshirt the black color printed is fading and the black colur is spreading in the tshirt please check for this fit is 2 sizes smaller had to send back for an exchange and the second time i receive a big oil stained white tee shirt which was too disappointed however i dont have the patience to exchange it again i give 2 stars since the fabric is good one might buy it not all tee shirts would be stained for sure  good quality good to buy go for it for 5 years old boy my son is 8yrs old and lean i ordered 78 size its perfect fit for him quality is good value for money,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81uuTqBmIuL._UX342_.jpg,6.3797000000000015,0.019425826751653174
