URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/ftc-fashions-girls-midi-knee-length-party-dress/p/itmf7jx7sqjqzjdw?pid=KDEF7JVKG5HMCGYM&lid=LSTKDEF7JVKG5HMCGYMRSQSRK&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_27&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEF7JVKG5HMCGYM.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Midi/Knee Length Party Dress  (Black, Fashion Sleeve)",₹189,4.0,4040,511,"['I loved it❤️', 'very nice', 'fully satisfied']",Flipkart,https://rukminim1.flixcart.com/image/832/832/jk5r3bk0/kids-dress/t/a/3/3-4-years-digimart5510-digimart-original-imaf7juraqwz6sqh.jpeg?q=70
http://flipkart.com/smartrendz-girls-below-knee-party-dress/p/itmfd0bd57f522e6?pid=KDEGCF2RGFHNQUQC&lid=LSTKDEGCF2RGFHNQUQCODYJPX&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_28&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIoRlOOhAJtyDWRe6AM5fJCHYjxUf2M%2B0TlMr0CwSAoquw%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SmarTrendz ,"Girls Below Knee Party Dress  (Light Green, Sleeveless)",₹179,3.8,81,6,"['My daughter luvs this trendy dress 👗 she looks adorable', 'Nice', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l0o6nbk0/kids-dress/x/h/q/4-5-years-fishcut01-smartrendz-original-imagcf2rt354shbw.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-baby-girls-midi-knee-length-party-dress/p/itm19a2721a9fe12?pid=KDEGA2PYPW2HJFND&lid=LSTKDEGA2PYPW2HJFNDJZSWEE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_29&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGA2PYPW2HJFND.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,MUSKAN BEAUTY COLLECTION ,"Baby Girls Midi/Knee Length Party Dress  (White, Sleeveless)",₹264,4.1,6254,600,"[""It's beyond beautiful..!"", 'Beautiful dress my baby looking is so cute in this dress', 'Beautiful dress 😍😍😍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxp0mfk0/kids-dress/z/n/q/1-2-years-princess-yellow-green-party-frocks-dresses-muskan-original-imaga2pyar8txzh4.jpeg?q=70
http://flipkart.com/gowri-midi-knee-length-casual-dress/p/itm881b73a0a7483?pid=KDEG7YSAJAWVGRVC&lid=LSTKDEG7YSAJAWVGRVCZDQRAJ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_30&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEG7YSAJAWVGRVC.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,GOWRI ,"Midi/Knee Length Casual Dress  (Yellow, Half Sleeve)",₹266,4.1,2866,284,"['Very beautiful product and very comfart', 'Good product', 'Must buying,Amazing products, Very good quality and nice fitting.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/gown/d/g/v/6-6-9-months-half-sleeve-stitched-gow-yellow-beauty-gowri-9-original-imag7yk2p2wxubga-bb.jpeg?q=70
http://flipkart.com/sonia-collection-baby-girls-calf-length-casual-dress/p/itmcbd3ca4493bef?pid=KDEGAZPJ8C9DY6QC&lid=LSTKDEGAZPJ8C9DY6QCTFGPIP&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_31&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGAZPJ8C9DY6QC.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,sonia collection ,"Baby Girls Calf Length Casual Dress  (Multicolor, Sleeveless)",₹258,3.9,44577,4792,"['Just wow', 'Very good', 'Wonderful products thnx Flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kesv0y80/kids-dress/n/q/h/4-5-years-cotton-kids-jhabla-girls-frocks-sonia-collection-original-imafvdsmxc66h5xg.jpeg?q=70
http://flipkart.com/smartrendz-girls-midi-knee-length-casual-dress/p/itm9a91a86d7f4ad?pid=KDEGEG3ZWRMZZ3B7&lid=LSTKDEGEG3ZWRMZZ3B7AP1LQE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_32&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIoF%2B1HqdYxEFRWMtJAsXEY5TpMA905hk9RAnELvScadjQ%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SmarTrendz ,"Girls Midi/Knee Length Casual Dress  (White, Fashion Sleeve)",₹249,4.3,31,2,"['Nice product.', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l1qrjbk0/shopsy-kids-dress/l/s/c/6-7-years-blububl01-smartbazar-original-imagd857yzqz8nf9.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-midi-knee-length-casual-dress/p/itmd588b068471ae?pid=KDEGAY5GXCVEUBSE&lid=LSTKDEGAY5GXCVEUBSE4R1PDI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_33&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGAY5GXCVEUBSE.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Midi/Knee Length Casual Dress  (Multicolor, 3/4 Sleeve)",₹305,3.9,246,13,"[""Yellow dress is same as in pic but black is different in its design otherwise it's a nice product..."", 'Excellent 👌👌😊', ""Cheap but not the best.. worst clothes I'm not satisfied Flipkart..""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxkqavk0/kids-dress/v/b/1/12-13-years-blackjaliwrose-ftc-fashions-original-imagay5f2yyerbkr.jpeg?q=70
http://flipkart.com/ftc-fashions-mini-short-festive-wedding-dress/p/itmc24ead9044cfe?pid=KDEFYQHTSN2QKQH7&lid=LSTKDEFYQHTSN2QKQH7QODCLI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_34&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEFYQHTSN2QKQH7.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Mini/Short Festive/Wedding Dress  (White, 3/4 Sleeve)",₹189,3.9,14626,1601,"['Nice liked it', 'Very nice', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kj36ky80-0/kids-dress/z/f/h/2-3-years-whitenet01-ftc-fashions-original-imafyqfqgmmhf2ez.jpeg?q=70
http://flipkart.com/em-dresses-baby-girls-midi-knee-length-casual-dress/p/itm7b5daccccf35f?pid=KDEGM3WZE7KH6HXX&lid=LSTKDEGM3WZE7KH6HXXGNX4OW&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_35&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGM3WZE7KH6HXX.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,EM DRESSES ,"Baby Girls Midi/Knee Length Casual Dress  (White, Half Sleeve)",₹249,3.9,98,8,"['Loved it❤️😚', 'Very nice', 'its not much good but ok in this pricing.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/e/m/c/9-12-months-red-ball-print-em-dresses-original-imagm3wzjc4bagfg.jpeg?q=70
http://flipkart.com/spamitude-indi-girls-above-knee-party-dress/p/itm07671728a6710?pid=KDEGMF9EQVAADZGW&lid=LSTKDEGMF9EQVAADZGWD3LEL6&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_36&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIoVhVi1xgfbFCMd4Dkmhnk6sRmnyLjaVFlOZSO6XQQM6g%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Above Knee Party Dress  (Purple, Sleeveless)",₹314,4.0,11,1,['Good one'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/s/a/a/2-3-years-b-pl-s-007-spamitude-original-imagmf9enmhszn5h.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-midi-knee-length-festive-wedding-dress/p/itmebfc5369fa17f?pid=KDEGF9YAC35TTFDJ&lid=LSTKDEGF9YAC35TTFDJMAPYJS&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_37&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGF9YAC35TTFDJ.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Midi/Knee Length Festive/Wedding Dress  (Yellow, Sleeveless)",₹220,3.9,2748,208,"['Very nice products', 'Perfect', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3uhvgw0/kids-dungaree-romper/8/r/z/4-5-years-yellow-dungaree-ftc-fashions-original-imagevhzqbvpegnj.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-maxi-full-length-party-dress/p/itmf3vv3hmfswn5n?pid=KDEFB3XY7SHE5EHH&lid=LSTKDEFB3XY7SHE5EHHHN8THF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_38&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEFB3XY7SHE5EHH.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Maxi/Full Length Party Dress  (Blue, Full Sleeve)",₹216,3.8,26245,3009,"['Superb', 'nice👌👌👌👌', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/n/q/5/9-10-years-bngown02-ftc-fashions-original-imaffjsprhmjwhkt-bb.jpeg?q=70
http://flipkart.com/wishkaro-girls-midi-knee-length-party-dress/p/itmaf3d87e2eff03?pid=KDEGCFY4UR97SBQP&lid=LSTKDEGCFY4UR97SBQP6LFQPV&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_39&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGCFY4UR97SBQP.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Wishkaro ,"Girls Midi/Knee Length Party Dress  (Green, Sleeveless)",₹764,4.4,439,43,"['Nice product fits perfectly it looks very beautiful', ""Super I'm fully satisfied"", 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l0pm3680/kids-dress/i/i/g/4-5-years-fe2913rama-wishkaro-original-imagcfy4vnyukxer.jpeg?q=70
http://flipkart.com/spamitude-indi-girls-below-knee-party-dress/p/itm5e4b1d03a144c?pid=KDEGEHSS7FWATSHB&lid=LSTKDEGEHSS7FWATSHBOL7EIC&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_40&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIowlXQwH7n6liuuWcAPXTY7xtzIyx3%2F%2BEoz7r3t1kMbBA%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Below Knee Party Dress  (White, Sleeveless)",₹340,4.0,36,3,"['Beautiful', 'Nice product', 'Excellent']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3hmwsw0/kids-dress/7/g/c/7-8-years-gd-w-n-006-spamitude-original-imagehssac65cznt.jpeg?q=70
http://flipkart.com/therajstore-baby-girls-maxi-full-length-festive-wedding-dress/p/itme6fb495d4d0cb?pid=KDEGBAMFNHUCMHAR&lid=LSTKDEGBAMFNHUCMHARXXPSAX&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_41&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGBAMFNHUCMHAR.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,THERAJSTORE ,"Baby Girls Maxi/Full Length Festive/Wedding Dress  (Red, Sleeveless)",₹311,4.1,24619,2061,"['This dress is very beautiful 🥰😍 and full comfortable 😍🥰🥰😍😍😍', 'Very nice', 'Very Good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kz8qsnk0/kids-dress/x/v/w/4-5-years-jkm1432sain5556-therajstore-original-imagbamffxb7g5wr.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-calf-length-party-dress/p/itm095e758f768b5?pid=KDEFZP56EUKY39HH&lid=LSTKDEFZP56EUKY39HH64CT27&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_42&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEFZP56EUKY39HH.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,FTC FASHIONS ,"Girls Calf Length Party Dress  (Red, 3/4 Sleeve)",₹220,3.9,30998,3540,"['Suuuuper dress', 'Good', 'Very good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/ku5ufm80/kids-dress/o/c/a/7-8-years-redribjacket01-20-ftc-fashions-original-imag7c572ffzfufy.jpeg?q=70
http://flipkart.com/new-gen-girls-midi-knee-length-party-dress/p/itm3a0dd61017d2a?pid=KDEFTUTHZYJG8DJG&lid=LSTKDEFTUTHZYJG8DJGPDNJFN&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_43&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEFTUTHZYJG8DJG.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,new gen ,"Girls Midi/Knee Length Party Dress  (Pink, Half Sleeve)",₹227,4.0,7049,684,"['nice product', 'Really Nice😍☺️', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kctf0cw0/kids-dress/d/j/g/1-2-years-girls-143-pink-new-gen-original-imaftv3uuah3xmzp.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-maxi-full-length-party-dress/p/itmfhz87m2eygf3d?pid=KDEFB5CDGPEVK2Y2&lid=LSTKDEFB5CDGPEVK2Y24TNW7A&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_44&otracker=browse&fm=organic&iid=en_QR0gnv3NPBJNAlnFkzpTUMjEIxBicgLNkuAnBZDsS5Dr%2FKnOCGdUO7LvqNUjFbEaToKZ3T2DhNJCYhaSnefixQ%3D%3D&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,FTC FASHIONS ,"Girls Maxi/Full Length Party Dress  (Black, Full Sleeve)",₹219,3.9,41751,3724,"['so good', 'Nice dress awesome', 'look good but not good material']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kuzuoi80/kids-dress/t/2/m/6-7-years-new-blackjali-ftc-fashions-original-imag7zghqg4vgbd7.jpeg?q=70
http://flipkart.com/smartraho-baby-girls-below-knee-casual-dress/p/itme51cdf0515dce?pid=KDEGFERWYHZ8ZFZQ&lid=LSTKDEGFERWYHZ8ZFZQHILO7V&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_45&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGFERWYHZ8ZFZQ.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,SmartRAHO ,"Baby Girls Below Knee Casual Dress  (Brown, Sleeveless)",₹399,4.1,10,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l4iscy80/kids-dress/g/b/5/2-3-years-m30831-smartraho-original-imagferweqkqdbar.jpeg?q=70
http://flipkart.com/sheetal-associates-girls-mini-short-casual-dress/p/itma9c2939fd7672?pid=KDEGGCW2EW8YTKYJ&lid=LSTKDEGGCW2EW8YTKYJROV5RH&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_46&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGGCW2EW8YTKYJ.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,Sheetal Associates ,"Girls Mini/Short Casual Dress  (Black, Full Sleeve)",₹449,3.8,388,22,"['Very nice', 'Beautiful dress', 'Nice ad beautiful']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/l/o/x/13-14-years-kids591-sheetal-associates-original-imaggcwyyzgxyf87.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-girls-midi-knee-length-party-dress/p/itmce92e0756d945?pid=KDEGB5QHCKQQESFC&lid=LSTKDEGB5QHCKQQESFC8HP6OZ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_47&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGB5QHCKQQESFC.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,MUSKAN BEAUTY COLLECTION ,"Girls Midi/Knee Length Party Dress  (Multicolor, Sleeveless)",₹241,4.2,13553,1359,"['Very pretty 😍', ""Best quality guy's for it"", 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kz3118w0/kids-dress/j/0/z/1-2-years-dhoom-muskan-beauty-collection-original-imagb5qh8euxfyqh.jpeg?q=70
http://flipkart.com/adtas-indi-girls-calf-length-festive-wedding-dress/p/itm645989e73265a?pid=KDEGGCSMNQEWC7WK&lid=LSTKDEGGCSMNQEWC7WKMB44TK&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_48&otracker=browse&fm=organic&iid=en_QR0gnv3NPBJNAlnFkzpTUMjEIxBicgLNkuAnBZDsS5AMrdJdED1bKLCA%2Bbq9ilNkOWn4jvVGd7Gqth%2Fep3oGrQ%3D%3D&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,ADTAS ,"Girls Calf Length Festive/Wedding Dress  (Pink, Sleeveless)",₹399,4.1,227,22,"['Frock looks good. My daughter liked it. Good cloth. Price is reasonable.', 'Very nice 😊👍', 'Awesome dress thanks Flipkart thanks ADTAS👌👏']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l44hyfk0/kids-dress/8/p/h/6-7-years-micky-frock-barnali-fashion-original-imagf3chcda7zd3q.jpeg?q=70
http://flipkart.com/digimart-girls-midi-knee-length-casual-dress/p/itm09d22dbab0999?pid=KDEGM5JCGRGRJNHB&lid=LSTKDEGM5JCGRGRJNHBM3I5RR&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_49&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGM5JCGRGRJNHB.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,DIGIMART ,"Girls Midi/Knee Length Casual Dress  (Green, Half Sleeve)",₹194,3.6,43,2,"['Nyc', 'Super in this price i loved it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/h/c/i/6-7-years-beautygreen-digimart-original-imagm5jcggagyqmx.jpeg?q=70
http://flipkart.com/billion-girls-calf-length-casual-dress/p/itma33f59297553b?pid=KDEGC2BFFH3QMUGN&lid=LSTKDEGC2BFFH3QMUGNPATEDC&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_50&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGC2BFFH3QMUGN.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,Billion ,"Girls Calf Length Casual Dress  (Blue, 3/4 Sleeve)",₹445,4.1,2373,210,"['Super dress thanku Flipkart', 'Awesome product', 'Super ❤️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/o/2/d/7-8-years-b-gf0092-teal-billion-original-imagc2begzhvhtvz-bb.jpeg?q=70
http://flipkart.com/ark-dresses-below-knee-party-dress/p/itmc86231f828662?pid=KDEG3GRRDXU8AQGA&lid=LSTKDEG3GRRDXU8AQGAWIUWRE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_51&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEG3GRRDXU8AQGA.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,ARK DRESSES ,"Below Knee Party Dress  (Pink, Fashion Sleeve)",₹227,4.2,760,63,"['Very good 👍🏻👍🏻👍🏻😊 fabric', 'Good', 'Very nice cloth ...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kyxb9u80/kids-dress/b/5/g/6-7-years-shorts-02aa-lariab-fashion-original-imagb2yg7ggfpp4j.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-maxi-full-length-festive-wedding-dress/p/itm08ec5013b6e81?pid=KDEG4QTPY6CYQDVA&lid=LSTKDEG4QTPY6CYQDVA6LBOBV&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_52&otracker=browse&fm=organic&iid=en_QR0gnv3NPBJNAlnFkzpTUMjEIxBicgLNkuAnBZDsS5CXVStNC5zavNw0%2B9jWPq%2B7XuFYFOGfl5OgihgzFJW08g%3D%3D&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,FTC FASHIONS ,"Girls Maxi/Full Length Festive/Wedding Dress  (White, 3/4 Sleeve)",₹249,3.9,39409,3320,"[""Wow it's worth price"", 'Good', 'Nice Dress 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kqttg280/kids-dress/d/w/o/11-12-years-mdress-ftc-fashions-original-imag4qtpghuxnuyx.jpeg?q=70
http://flipkart.com/disney-icable-baby-girls-below-knee-casual-dress/p/itmabba69968c6bf?pid=KDEGGUTWDKVEDQNN&lid=LSTKDEGGUTWDKVEDQNNAZW5Z8&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_53&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGGUTWDKVEDQNN.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,Disney By Icable ,"Baby Girls Below Knee Casual Dress  (Pink, Full Sleeve)",₹174,4.1,7212,576,"['Nice dress and good quality', 'Worth every penny.. Great product. Thankyou flipkart', 'Liked it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/o/x/p/2-3-years-dd01-minniepink-2-3y-disney-by-icable-original-imaggz6yktf4rw5t.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-baby-girls-midi-knee-length-party-dress/p/itmb7369c2256d69?pid=KDEG8PUHGEFHSG8T&lid=LSTKDEG8PUHGEFHSG8T0SBA65&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_54&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEG8PUHGEFHSG8T.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,MUSKAN BEAUTY COLLECTION ,"Baby Girls Midi/Knee Length Party Dress  (Red, Fashion Sleeve)",₹196,4.1,6254,600,"[""It's beyond beautiful..!"", 'Beautiful dress my baby looking is so cute in this dress', 'Beautiful dress 😍😍😍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kvy58y80/kids-dress/s/8/f/18-24-months-princess-classy-girls-frocks-dresses-muskan-beauty-original-imag8puhns8qgtnr.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-maxi-full-length-party-dress/p/itm28214ac02fd01?pid=KDEGEFXYJZFEHYXQ&lid=LSTKDEGEFXYJZFEHYXQUZO1CO&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_55&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGEFXYJZFEHYXQ.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,FTC FASHIONS ,"Girls Maxi/Full Length Party Dress  (Pink, Sleeveless)",₹242,3.8,5655,413,"['Nice dress❤', 'Beautiful 😍', 'Very nice product ❤️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3ahpjk0/kids-dress/j/s/h/2-3-years-pinkangel-netfrock-ftc-fashions-original-imagefxyrf6r33hy.jpeg?q=70
http://flipkart.com/spamitude-indi-girls-below-knee-party-dress/p/itm1d75d315fe8ed?pid=KDEGEHS9MQHFYGYM&lid=LSTKDEGEHS9MQHFYGYMDTRPAZ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_56&otracker=browse&fm=organic&iid=en_QR0gnv3NPBJNAlnFkzpTUMjEIxBicgLNkuAnBZDsS5CDtruNz4Bz%2F8RE%2BoZOK3fjooFCRL%2Bhh8PF46IVYcJBGQ%3D%3D&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,SPAMitude ,"Girls Below Knee Party Dress  (Multicolor, Sleeveless)",₹365,4.0,41,2,"['Super', 'Super quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/s/5/d/2-3-years-gd-mlt-n-005-spamitude-original-imaghhf6cbvtu3gh.jpeg?q=70
http://flipkart.com/fashion-dream-indi-girls-maxi-full-length-party-dress/p/itmfbzkeuggfjzum?pid=KDEFBYHZJHWT7FBA&lid=LSTKDEFBYHZJHWT7FBAPFRUF8&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_57&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEFBYHZJHWT7FBA.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,Fashion Dream ,"Girls Maxi/Full Length Party Dress  (Blue, Sleeveless)",₹251,4.0,35382,4045,"['Mind-blowing product👌👌', 'Our lil Girl looks like a princess in this dress', 'very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/f/b/a/11-12-years-g-flower-fashion-dream-original-imafxyar2pe65hhe-bb.jpeg?q=70
http://flipkart.com/disney-icable-baby-girls-below-knee-casual-dress/p/itmbf4e1793c0528?pid=KDEGGUTWFUK486HE&lid=LSTKDEGGUTWFUK486HETMLUY3&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_58&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGGUTWFUK486HE.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,Disney By Icable ,"Baby Girls Below Knee Casual Dress  (Multicolor, Full Sleeve)",₹160,4.1,7212,576,"['Nice dress and good quality', 'Worth every penny.. Great product. Thankyou flipkart', 'Liked it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/o/x/p/2-3-years-dd01-minniepink-2-3y-disney-by-icable-original-imaggz6yktf4rw5t.jpeg?q=70
