URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/b-bella-creation-embellished-bollywood-net-saree/p/itm0d50779f7cd79?pid=SARGFY62WYGR3ENJ&lid=LSTSARGFY62WYGR3ENJSWUEKA&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_57&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARGFY62WYGR3ENJ.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,b bella creation ,"Embellished Bollywood Net Saree  (Black, Grey)",₹768,4.0,9762,573,"['Very nice', 'Saree is too good..I bought this for my mumm..Go for it', 'Lovely saree ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l4zxn680/sari/k/i/o/free-moon-g-jelly-fashion-tree-unstitched-original-imagfrrj8j3ghff3.jpeg?q=70
http://flipkart.com/kedar-fab-embroidered-bollywood-silk-blend-saree/p/itma56770dc45473?pid=SARFYRCKPSVAWVGY&lid=LSTSARFYRCKPSVAWVGYF853G2&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_58&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARFYRCKPSVAWVGY.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Kedar Fab ,Embroidered Bollywood Silk Blend Saree  (Purple),₹617,3.8,16573,1080,"['Not so good', 'Nice', 'Very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/h/m/n/free-shivu-kedar-fab-unstitched-original-imaghrq9tzxhuuah.jpeg?q=70
http://flipkart.com/g-jelly-fashion-tree-embroidered-bollywood-net-art-silk-saree/p/itm70a6506155e1c?pid=SARG3QHR4RHGFMH3&lid=LSTSARG3QHR4RHGFMH3I66FNB&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_59&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARG3QHR4RHGFMH3.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,G JELLY FASHION TREE ,"Embroidered Bollywood Net, Art Silk Saree  (Black)",₹603,3.9,3654,183,"['It is sooo beautiful, my mom loved it. It was a birthday surprise for her. ❤️', 'Very nice', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/s/2/w/free-grey-g-jelly-fashion-tree-unstitched-original-imaghqskfmqv4fey.jpeg?q=70
http://flipkart.com/perfect-wear-self-design-banarasi-cotton-silk-saree/p/itm5a3e7a590ede4?pid=SARFWCYJSEKHGZHG&lid=LSTSARFWCYJSEKHGZHGIVKYQ5&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_60&otracker=browse&fm=organic&iid=en_cOa3t%2By9OEDtJXaO3dKArlGBQSZ8KVl6QohrLXvQZMn5O63kioTNcB8ttcEAAcHQCiIdTVWlgdvYSDAEw4bsHA%3D%3D&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Perfect Wear ,Self Design Banarasi Cotton Silk Saree  (Multicolor),₹639,4.0,179,22,"['Nice product', 'Best quality...', 'Better with this price']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kg15ocw0-0/sari/h/y/4/free-sadhana-rust-red-shop-well-unstitched-original-imafwcyy7yhxysyd.jpeg?q=70
https://www.snapdeal.com/product/sherine-pink-georgette-saree/650642920785#bcrumbLabelId:176,Sherine,Pink Georgette Saree With Blouse Piece (Pack of 1),370,4.1,120,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/h/n/Sherine-Pink-Georgette-Saree-With-SDL031250621-1-30e08.jpg
https://www.snapdeal.com/product/rangita-blue-chiffon-saree-with/684742228347#bcrumbLabelId:176,Rangita Women Abstract Printed Moss Georgette Saree With Blouse Piece,Blue,449,3.7,6,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/o/Rangita-Blue-Chiffon-Saree-With-SDL956240691-1-2d038.jpg
https://www.snapdeal.com/product/rangita-yellow-georgette-saree-with/673601969567#bcrumbLabelId:176,Rangita Women Half & Half Printed Georgette Saree With Blouse Piece,Yellow,599,4.3,24,2,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/n/g/Rangita-Women-Half-Half-Printed-SDL172452741-1-f45eb.jpg
https://www.snapdeal.com/product/gazal-fashions-maroon-banarasi-silk/680736813347#bcrumbLabelId:176,Gazal Fashions,Maroon Banarasi Silk Saree With Blouse Piece (Pack of 1),564,4.0,2739,95,"['Pakaging', 'Verry good product', 'GAZAL FASHION SAREE', 'Gazal Fashions - Maroon Banarasi Silk Saree With Blouse Piece (Pack of 1', 'GAZAL FASHIONS - MAROON BANARASI SILK SAREE WITH BLOUSE PIECE-1PACK', 'All is well', 'Aᴡᴇsᴏᴍᴇ sᴀʀᴇᴇ💫😍💫', 'Maroon banarsi saree', 'Super saari', 'gazal fashion maharun sari']",Snapdeal,https://n4.sdlcdn.com/imgs/k/h/p/Gazal-Fashions-Maroon-Banarasi-Silk-SDL472656029-1-94bf8.jpg
https://www.snapdeal.com/product/sitanjalli-purple-banarasi-silk-saree/619770048332#bcrumbLabelId:176,Sitanjalli,Purple Banarasi Silk Saree With Blouse Piece ( Pack of 1 ),649,4.1,300,54,"['Best saree', 'Nice look and design', 'Wonderful', 'Nice product', 'Must buy', 'good product', 'Beautiful Banarasi Silk Saree', 'Awesome', 'Nice saree', 'Worth of buying']",Snapdeal,https://n3.sdlcdn.com/imgs/k/h/p/Sitanjalli-Purple-Banarasi-Silk-Saree-SDL976596299-1-ccd1a.jpg
https://www.snapdeal.com/product/poshyaa-fashion-blue-georgette-saree/635920822081#bcrumbLabelId:176,POSHYAA FASHION Blue Georgette Saree,Single,389,4.0,138,4,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/c/8/POSHYAA-FASHION-Blue-Georgette-Saree-SDL479909673-1-0e614.jpg
https://www.snapdeal.com/product/sitanjali-red-satin-saree-/658055712788#bcrumbLabelId:176,Sitanjali,Multicolor Satin Saree Without Blouse Piece ( Pack of 1 ),599,4.2,298,13,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/h/p/Sitanjali-Multicolor-Satin-Saree-Without-SDL854198508-1-31705.jpg
https://www.snapdeal.com/product/rangita-green-chiffon-saree-with/642021958574#bcrumbLabelId:176,Rangita Women Abstract Printed Chiffon Saree With Blouse Piece,Green,499,4.3,20,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/p/Rangita-Green-Chiffon-Saree-With-SDL253708605-1-0b5c1.jpg
https://www.snapdeal.com/product/rangita-blue-georgette-saree-with/638953463551#bcrumbLabelId:176,Rangita Women Floral Printed Georgette Saree With Blouse Piece,Teal,599,4.4,10,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/n/g/Rangita-Women-Floral-Printed-Georgette-SDL084010240-1-3812b.jpg
https://www.snapdeal.com/product/sitanjali-beige-satin-saree-/627605262621#bcrumbLabelId:176,Sitanjali,Beige Satin Saree Without Blouse Piece ( Pack of 1 ),649,4.2,168,22,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/h/m/Sitanjali-Beige-Satin-Saree-Without-SDL792863888-1-cd33a.jpg
https://www.snapdeal.com/product/rangita-pink-banarasi-silk-saree/642238147454#bcrumbLabelId:176,Rangita Women Banarasi Silk Jacquard Saree With Blouse Piece,Pink,999,4.0,4,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/o/Rangita-Pink-Banarasi-Silk-Saree-SDL698439308-1-5db45.jpg
https://www.snapdeal.com/product/laheja-yellow-silk-blends-saree/637949476496#bcrumbLabelId:176,Laheja,Yellow Silk Blend Saree With Blouse Piece ( Pack of 1 ),454,4.3,137,5,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/4/Laheja-Yellow-Silk-Blends-Saree-SDL840928768-1-03ddf.jpg
https://www.snapdeal.com/product/sherine-grey-georgette-saree/669878453140#bcrumbLabelId:176,Anand Sarees,Light Grey Georgette Saree With Blouse Piece (Pack of 1),375,3.9,400,6,"['Great', 'Good Product Value Of Money Nice', 'Paisa basul he only jyada khrab nhi he', 'Very help ful and good quality', 'Can buy', 'Saari']",Snapdeal,https://n2.sdlcdn.com/imgs/k/h/p/Sherine-Light-Grey-Georgette-Saree-SDL870014931-1-9a6f6.jpg
https://www.snapdeal.com/product/sitanjali-skyblue-georgette-saree-with/5188147401776165383#bcrumbLabelId:176,Sitanjali,SkyBlue Georgette Saree With Blouse Piece ( Pack of 1 ),649,4.6,61,8,"['Beautiful', 'Worth for money', 'Very very good product', 'Awesome product', 'Worth the price', 'Quality', 'Good product', 'Worth of the Money']",Snapdeal,https://n2.sdlcdn.com/imgs/k/k/x/Sitanjali-SkyBlue-Georgette-Saree-With-SDL800703406-1-012a7.jpg
https://www.snapdeal.com/product/rangita-red-georgette-saree-with/657969310777#bcrumbLabelId:176,Rangita,Coral Georgette Saree With Blouse Piece ( Pack of 1 ),599,4.3,43,1,['well saree'],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/g/Rangita-Women-Floral-Printed-Georgette-SDL450265071-1-b90d5.jpg
https://www.snapdeal.com/product/rangita-mustard-georgette-saree-with/621977614771#bcrumbLabelId:176,Rangita Women Abstract Printed Georgette Saree With Blouse Piece,Mustard,499,4.0,5,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/o/Rangita-Mustard-Georgette-Saree-With-SDL860459429-1-9b976.jpg
https://www.snapdeal.com/product/sanjana-silks-skyblue-georgette-saree/646168814222#bcrumbLabelId:176,Sanjana Silks,SkyBlue Georgette Saree With Blouse Piece ( Pack of 1 ),674,4.3,32,4,"['Quality', 'very good 👍', 'Worth of buying', 'Good material']",Snapdeal,https://n2.sdlcdn.com/imgs/k/l/1/Sanjana-Silks-SkyBlue-Georgette-Saree-SDL831732054-1-1c05f.png
https://www.snapdeal.com/product/indy-bliss-brown-net-saree/625717930904#bcrumbLabelId:176,Indy Bliss,Brown Net Saree With Blouse Piece ( Pack of 1 ),394,4.0,95,2,"['Nice saree', 'Good product']",Snapdeal,https://n1.sdlcdn.com/imgs/k/e/e/Indy-Bliss-Brown-Net-Saree-SDL932743455-1-714a5.jpeg
https://www.snapdeal.com/product/sitanjali-red-brasso-saree-with/662557262503#bcrumbLabelId:176,Sitanjali,Red Brasso Saree With Blouse Piece ( Pack of 1 ),649,3.9,15,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/m/h/Sitanjali-Red-Brasso-Saree-With-SDL546404358-1-7028d.jpg
https://www.snapdeal.com/product/silkvi-blue-art-silk-saree/4899917077063934739#bcrumbLabelId:176,silkvi LightBLue Art Silk Saree,Single,719,4.2,35,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/d/3/silkvi-LightBLue-Art-Silk-Saree-SDL410676940-1-3d5ac.jpg
https://www.snapdeal.com/product/sitanjali-yellow-georgette-saree-single/637753106740,Sitanjali,Yellow Georgette Saree With Blouse Piece ( Pack of 1 ),519,4.2,396,24,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/h/p/Sitanjali-Yellow-Georgette-Saree-With-SDL038557530-1-fe670.jpg
https://www.snapdeal.com/product/bhuwal-fashion-black-cotton-silk/621487279263,Bhuwal Fashion,Black Cotton Blend Saree With Blouse Piece (Pack of 1),489,4.1,322,9,"['Quality is good👍', 'Greatdeal', 'Beautiful', 'Good product iam so happy', 'Sakshi', 'Supper quality', 'Material is very soft of the saree.very pretty saree', 'Good product', 'poor quality']",Snapdeal,https://n1.sdlcdn.com/imgs/j/q/s/Bhuwal-Fashion-Black-Cotton-Silk-SDL888085507-1-50b7b.jpeg
https://www.snapdeal.com/product/rangita-olive-georgette-saree-with/630079103337,Rangita Women Half & Half Printed Georgette Saree With Blouse Piece,Olive,449,4.3,3,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/o/Rangita-Olive-Georgette-Saree-With-SDL035895816-1-0e515.jpg
https://www.snapdeal.com/product/rangita-green-georgette-saree-with/639439947891,Rangita Women Abstract Printed Georgette Saree With Blouse Piece,Green,449,4.3,3,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/o/Rangita-Green-Georgette-Saree-With-SDL110213524-1-ae820.jpg
https://www.snapdeal.com/product/vanraj-black-net-saree-/4899917057156670312,vanraj,Black Net Saree With Blouse Piece ( Pack of 1 ),625,4.3,135,3,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/l/vanraj-Black-Net-Saree-With-SDL185288454-1-fed5d.jpg
https://www.snapdeal.com/product/ofline-selection-cotton-blend-rani/6341068949889542340,ofline selection,Grey Silk Blend Saree With Blouse Piece ( Pack of 1 ),398,4.2,248,19,"['Awesome 👍 product', 'Excellant', 'Best quality', '♥️♥️♥️♥️', 'Very good and happy I allways shoping with shanpdeal', 'Good product', 'Nice Saree', 'Awesome Product', 'Awesome saree with affordable price and quality', 'I like et']",Snapdeal,https://n2.sdlcdn.com/imgs/k/i/4/ofline-selection-Grey-Cotton-Blend-SDL667341398-1-f9360.jpg
https://www.snapdeal.com/product/gazal-fashions-pinkwhite-chiffon-saree/654563920389,Gazal Fashions,Multicolor Chiffon Saree With Blouse Piece (Pack of 1),675,4.0,271,3,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/h/p/Gazal-Fashions-Multicolor-Chiffon-Saree-SDL649200533-1-3ff08.jpg
https://www.snapdeal.com/product/rangita-grey-chiffon-saree-with/665115323435,Rangita Women Solid Moss Georgette Saree With Printed Border & Blouse Piece,Grey,449,4.5,2,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/o/Rangita-Grey-Chiffon-Saree-With-SDL031315168-1-729c1.jpg
https://www.snapdeal.com/product/rangita-peach-georgette-saree-with/671925462303,Rangita Women Abstract Printed Georgette Saree With Blouse Piece,Peach,599,4.4,14,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/n/g/Rangita-Women-Abstract-Printed-Georgette-SDL873916161-1-268a1.jpg
https://www.snapdeal.com/product/sitanjali-red-satin-saree-single/653147619600,Sitanjali,Red Satin Saree With Blouse Piece ( Pack of 1 ),649,4.3,197,11,"['Worth of the money', 'Nice saree', 'Very very good product', 'Very nice', 'Good product', 'Saree', 'Verygood  sarees', 'Excellent', 'Sitanjali - Red Satin Saree With Blouse Piece ( Pack of 1 )', 'Good  material']",Snapdeal,https://n1.sdlcdn.com/imgs/k/h/0/Sitanjali-Red-Satin-Saree-With-SDL540139233-1-1b717.jpg
https://www.snapdeal.com/product/rangita-mustard-banarasi-silk-saree/628749170871,Rangita,Mustard Banarasi Silk Saree With Blouse Piece ( Pack of 1 ),999,5.0,1,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/m/8/Rangita-Mustard-Banarasi-Silk-Saree-SDL496268141-1-7014d.jpg
https://www.snapdeal.com/product/bhuwal-fashion-purple-cotton-silk/6341068909173736444,Bhuwal Fashion Rani Cotton Silk Saree,Single,389,3.9,220,3,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/c/w/Bhuwal-Fashion-Rani-Cotton-Silk-SDL601774721-1-74676.jpg
https://www.snapdeal.com/product/anand-blue-georgette-saree-/660139815184,Anand,Blue Georgette Saree With Blouse Piece ( Pack of 1 ),389,4.3,3,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/h/p/Anand-Blue-Georgette-Saree-With-SDL979145944-1-ef798.jpg
https://www.snapdeal.com/product/gazal-fashions-blackred-sana-silk/665784253656,Gazal Fashions,Black Silk Saree With Blouse Piece (Pack of 1),854,4.0,403,15,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/h/m/Gazal-Fashions-Black-Silk-Saree-SDL681052812-1-f9885.jpg
https://www.snapdeal.com/product/rangita-mustard-georgette-saree-with/621492691064,Rangita Women Abstract Printed Georgette Saree With Blouse Piece,Mustard,549,3.9,12,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/g/Rangita-Women-Abstract-Printed-Georgette-SDL273758597-1-94a87.jpg
https://www.snapdeal.com/product/rangita-blue-georgette-saree-with/655781068476,Rangita Women Floral Printed Georgette Saree With Blouse Piece,Navy Blue,449,4.3,3,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/o/Rangita-Blue-Georgette-Saree-With-SDL860610480-1-a3bce.jpg
https://www.snapdeal.com/product/sakimo-grey-lycra-saree/619733746226,sakimo,Multicolor Cotton Blend Saree With Blouse Piece (Pack of 1),649,4.1,183,21,"['Nice quality', 'Nice quality', 'Nice Quality', 'Fabric was elegant', 'Loved the saree', 'Nice product', 'good quality', 'Multicolor Cotton saree', 'The embodiment of fashion grandeur', 'Amazing']",Snapdeal,https://n3.sdlcdn.com/imgs/k/h/p/sakimo-Multicolor-Cotton-Blend-Saree-SDL071640937-1-60fc3.jpg
https://www.snapdeal.com/product/bhuwal-fashion-art-silk-embroidered/8646911960314018013,Bhuwal Fashion,Orange Art Silk Saree With Blouse Piece ( Pack of 1 ),449,4.0,59,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/i/4/Bhuwal-Fashion-Orange-Art-Silk-SDL514548351-1-1b30e.jpg
https://www.snapdeal.com/product/sitanjali-blue-georgette-saree-single/630329237952,Sitanjali,Blue Georgette Saree With Blouse Piece ( Pack of 1 ),649,4.0,13,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/h/m/Sitanjali-Blue-Georgette-Saree-With-SDL584962966-1-fb7f5.jpg
https://www.snapdeal.com/product/gazal-fashions-green-chiffon-saree-/633304090076,Gazal Fashions,Green Chiffon Saree With Blouse Piece (Pack of 1),625,3.9,148,3,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/h/p/Gazal-Fashions-Green-Chiffon-Saree-SDL051008774-1-56324.jpg
https://www.snapdeal.com/product/patlani-style-pink-net-saree/8214566397404151812,PATLANI STYLE,Coffee Net Saree With Blouse Piece ( Pack of 1 ),799,4.6,10,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/e/PATLANI-STYLE-Coffee-Net-Saree-SDL020483774-1-112a7.png
https://www.snapdeal.com/product/ofline-selection-cotton-blend-rani/6917529702192965828,ofline selection,Red Silk Blend Saree With Blouse Piece ( Pack of 1 ),389,4.2,248,19,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/i/4/ofline-selection-Red-Cotton-Blend-SDL670338623-1-0f695.jpg
https://www.snapdeal.com/product/rangita-pink-georgette-saree-with/639330550285,Rangita Women Abstract Printed Georgette Saree With Blouse Piece,Pink,449,5.0,4,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/o/Rangita-Pink-Georgette-Saree-With-SDL848060807-1-96a1a.jpg
https://www.snapdeal.com/product/rangita-green-chiffon-saree-with/619313052290,Rangita Women Abstract Printed Moss Georgette Saree With Blouse Piece,Green,599,4.2,33,2,"['Excellent quality', 'Good saree']",Snapdeal,https://n4.sdlcdn.com/imgs/k/n/g/Rangita-Women-Abstract-Printed-Moss-SDL928473201-1-c7575.jpg
https://www.snapdeal.com/product/nency-fashion-peach-banarasi-silk/637185769226,NENCY FASHION,Gold Banarasi Silk Saree With Blouse Piece (Pack of 1),675,4.1,589,21,"['This saree produce,material every thing is good.', 'Awesome n genuine.', 'BEST👌', 'Beautiful sarees', 'Gold clour saree', 'Great deal,quality,delivery,packing all r very satisfied', 'Awesome saree quality good tq 😊', 'Good Quality', 'Veryvnice saari', 'Good quality']",Snapdeal,https://n1.sdlcdn.com/imgs/k/h/p/NENCY-FASHION-Gold-Banarasi-Silk-SDL544299938-1-b4d4a.jpg
https://www.snapdeal.com/product/bhuwal-fashion-black-cotton-silk/7493990430115638438,Bhuwal Fashion,Black Cotton Blend Saree With Blouse Piece (Pack of 1),419,4.1,296,8,"['The fabric of the saari is very good just love it', 'Very nice', 'Time pe diliwer', 'Good quality', 'Quality', ""Not bad it's ok"", 'Worthy of cost', 'Normal quality']",Snapdeal,https://n3.sdlcdn.com/imgs/k/j/y/Bhuwal-Fashion-Black-Cotton-Blend-SDL763463007-1-e767a.png
https://www.snapdeal.com/product/satyam-weaves-banarasi-silk-purple/6052838537185153079,SATYAM WEAVES,Red Banarasi Silk Saree With Blouse Piece ( Pack of 1 ),749,4.3,63,2,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/e/4/SATYAM-WEAVES-Banarasi-Silk-Red-SDL295396510-1-8ed82.jpg
https://www.snapdeal.com/product/rangita-purple-georgette-saree-with/650913351183,Rangita Women Abstract Printed Georgette Saree With Blouse Piece,Purple,499,4.3,15,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/n/g/Rangita-Women-Abstract-Printed-Georgette-SDL066571248-1-dc2a6.jpg
https://www.snapdeal.com/product/rangita-brown-banarasi-silk-saree/680459268066,Rangita Women Banarasi Silk Jacquard Saree With Blouse Piece,Brown,676,4.3,14,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/t/Rangita-Brown-Banarasi-Silk-Saree-SDL880173691-1-1ffa2.jpg
https://www.snapdeal.com/product/bhuwal-fashion-blue-tussar-silk/679774102758,Bhuwal Fashion,Off White Silk Blend Saree With Blouse Piece (Pack of 1),649,4.0,213,4,"['Beautiful', 'Super', 'Excellent', 'Gifted on ammas birthday']",Snapdeal,https://n3.sdlcdn.com/imgs/k/h/p/Bhuwal-Fashion-Off-White-Silk-SDL268183727-1-378b1.jpg
https://www.snapdeal.com/product/rangita-grey-chiffon-saree-with/665688497771,Rangita Women Ombre Floral Printed Moss Georgette Saree With Blouse Piece,Olive,549,4.3,36,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/n/g/Rangita-Women-Ombre-Floral-Printed-SDL875858583-1-9fc6b.jpg
https://www.snapdeal.com/product/laheja-grey-silk-blends-saree/685971631568,Laheja Grey Silk Blends Sar,Laheja Grey Silk Blends Saree,454,4.4,20,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/j/r/7/Laheja-Grey-Silk-Blends-Saree-SDL260853056-1-bf3a9.jpg
https://www.snapdeal.com/product/night-blue-blue-cotton-linen/652110228375,NIGHT BLUE,Multicolor Cotton Blend Saree With Blouse Piece ( Pack of 1 ),299,4.3,54,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/h/p/NIGHT-BLUE-Multicolor-Cotton-Blend-SDL799571110-1-3c0ca.jpg
https://www.snapdeal.com/product/gazal-fashions-blue-banarasi-silk/668193100826,Gazal Fashions,Blue Banarasi Silk Saree With Blouse Piece ( Pack of 1 ),539,4.6,9,1,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/9/Gazal-Fashions-Blue-Banarasi-Silk-SDL459054651-1-423f2.jpg
https://www.snapdeal.com/product/rangita-pink-banarasi-silk-saree/668258636899,Rangita Women Banarasi Silk Zari Work Saree With Blouse Piece,Pink,699,4.3,32,1,['Very good 👍'],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/8/Rangita-Pink-Banarasi-Silk-Saree-SDL728877984-1-8da30.jpg
https://www.snapdeal.com/product/rangita-grey-chiffon-saree-with/630093845266,Rangita Women Abstract Printed Moss Georgette Saree With Blouse Piece,Grey,499,4.3,12,1,['Saree'],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/g/Rangita-Women-Abstract-Printed-Moss-SDL861196789-1-a6ba7.jpg
https://www.snapdeal.com/product/darshita-international-greypurple-net-saree/650151608406,Darshita International,Multicolor Net Saree With Blouse Piece (Pack of 1),1449,4.2,102,3,"['Wow very nice', 'The product is very nice specially my wife loves it', 'Nice product']",Snapdeal,https://n3.sdlcdn.com/imgs/k/h/n/Darshita-International-Multicolor-Net-Saree-SDL130147746-1-383cf.jpg
https://www.snapdeal.com/product/sherine-green-georgette-saree-with/7493990420430160541,Anand Sarees,Green Georgette Saree With Blouse Piece ( Pack of 1 ),389,3.8,19,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/h/o/Sherine-Green-Georgette-Saree-With-SDL287225953-1-06bd3.jpg
https://www.snapdeal.com/product/sitanjali-white-georgette-saree-single/639534808159,Sitanjali,White Georgette Saree With Blouse Piece ( Pack of 1 ),649,4.2,64,7,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/j/n/Sitanjali-White-Georgette-Saree-With-SDL025855140-1-23142.jpg
https://www.snapdeal.com/product/gazal-fashions-beigemaroon-banarasi-silk/643594616931,Gazal Fashions,Multicolor Banarasi Silk Saree With Blouse Piece ( Pack of 1 ),575,4.1,195,6,"['Quality is good looks is too 👍', 'Best quality', 'Amazing beautiful saree 😊', 'So good 😁☺️', 'Review for service product', 'Original product as shown in image']",Snapdeal,https://n3.sdlcdn.com/imgs/k/k/q/Gazal-Fashions-Multicolor-Banarasi-Silk-SDL075827930-1-a7d48.jpg
